src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-10 16:00,NA,NA,0.11,0.69,9.45,Clear,1022.07,2.95,44.4,1457647200,299,0,34.7,0,NA,NA
forecast.io,current,2016-03-10 13:59,NA,NA,0.46,0.72,9.3,Partly Cloudy,1022.34,2.56,41.65,1457639960,296,0,33.34,0,NA,NA
forecast.io,hourly,2016-03-10 14:00,NA,NA,0.45,0.72,9.3,Partly Cloudy,1022.34,2.56,41.67,1457640000,296,0,33.34,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0.07,0.5,10,Clear,1021.55,15.63,62.41,1457726400,177,0,43.42,0,NA,NA
forecast.io,daily,2016-03-17 00:00,1.247,snow,1,0.77,NA,"Light snow (under 1 in.) until evening, starting again overnight.",1015.6,16.4,NA,1458190800,329,0.0052,21.74,0.5,25.1,31.17
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.07,0.9,7.45,Clear,1026.81,5.65,34.01,1457690400,154,0,31.34,0,NA,NA
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.17,0.5,10,Clear,1015.44,9.84,62.09,1457805600,191,0,43.09,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0.06,0.88,8.53,Clear,1026.72,4.74,35.4,1457683200,156,0,32.27,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.3,0.44,10,Partly Cloudy,1014.49,10.01,65.22,1457809200,186,0,42.85,0,NA,NA
forecast.io,hourly,2016-03-10 18:00,NA,NA,0.04,0.7,9.45,Clear,1022.65,1.38,45.6,1457654400,308,0,36.42,0,NA,NA
forecast.io,hourly,2016-03-10 22:00,NA,NA,0.01,0.84,8.64,Clear,1025.67,2.08,37.12,1457668800,170,0,32.71,0,NA,NA
forecast.io,hourly,2016-03-12 08:00,NA,NA,0.07,0.8,10,Clear,1017.93,8.84,48.45,1457791200,193,0,42.46,0,NA,NA
forecast.io,hourly,2016-03-12 01:00,NA,NA,0,0.86,10,Clear,1018.9,11.19,48.83,1457766000,191,0,44.69,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0.01,0.74,9.55,Clear,1025.81,9.51,41.45,1457708400,156,0,33.85,0,NA,NA
forecast.io,hourly,2016-03-10 21:00,NA,NA,0,0.81,8.71,Clear,1025.19,1.65,38.62,1457665200,174,0,33.41,0,NA,NA
forecast.io,hourly,2016-03-12 07:00,NA,NA,0.06,0.86,10,Clear,1017.97,8.78,46.03,1457787600,189,0,42.08,0,NA,NA
forecast.io,hourly,2016-03-11 20:00,NA,NA,0.04,0.7,10,Clear,1019.57,12.77,55.6,1457748000,181,0,46.04,0,NA,NA
forecast.io,hourly,2016-03-10 15:00,NA,NA,0.29,0.71,9.34,Partly Cloudy,1022.08,3.15,42.81,1457643600,301,0,33.94,0,NA,NA
