src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-19 00:00,0.528,snow,0.97,0.79,9.82,Light snow (under 1 in.) in the morning.,1024.92,5.75,NA,1458363600,49,0.0024,28.23,0.33,27.99,42.95
forecast.io,hourly,2016-03-19 06:00,0.065,snow,0.98,0.83,10,Light Snow,1024.58,7.62,27.99,1458385200,70,0.0064,23.6,0.3,NA,NA
forecast.io,hourly,2016-03-18 14:00,NA,rain,0.99,0.64,9.66,Overcast,1022.2,6.75,39,1458327600,41,0.0011,27.71,0.02,NA,NA
forecast.io,daily,2016-03-24 00:00,0.499,snow,0.63,0.8,NA,Light snow in the morning.,1016.59,4.76,NA,1458795600,349,0.0026,27.33,0.53,28.66,38.1
forecast.io,hourly,2016-03-18 12:00,NA,NA,0.97,0.7,9.16,Overcast,1022.39,6.29,35.53,1458320400,44,0,26.64,0,NA,NA
forecast.io,hourly,2016-03-19 05:00,0.067,snow,0.99,0.84,10,Light Snow,1024.49,7.68,28.4,1458381600,64,0.0068,24.33,0.33,NA,NA
forecast.io,hourly,2016-03-19 01:00,0.027,snow,0.98,0.85,10,Light Snow,1024.58,8.9,31.07,1458367200,49,0.0033,26.98,0.11,NA,NA
forecast.io,hourly,2016-03-17 22:00,NA,rain,0.64,0.73,9.26,Mostly Cloudy,1015.9,7.86,36.91,1458270000,286,0.0008,29.14,0.01,NA,NA
forecast.io,hourly,2016-03-17 14:00,NA,rain,0.85,0.62,9.86,Mostly Cloudy,1009.78,12.42,42.79,1458241200,279,0.0029,30.74,0.09,NA,NA
forecast.io,hourly,2016-03-18 23:00,0.019,snow,0.99,0.81,10,Flurries,1024.56,9.81,32.88,1458360000,47,0.0026,27.74,0.08,NA,NA
forecast.io,hourly,2016-03-18 08:00,NA,NA,0.97,0.83,7.98,Overcast,1020.75,5.91,32.78,1458306000,45,0,28.3,0,NA,NA
forecast.io,hourly,2016-03-18 16:00,NA,rain,0.99,0.61,10,Overcast,1021.79,7.51,42.06,1458334800,44,0.0019,29.52,0.05,NA,NA
forecast.io,hourly,2016-03-18 02:00,0.022,snow,0.76,0.91,8.07,Flurries,1018.02,4.41,33.4,1458284400,334,0.0029,30.98,0.09,NA,NA
forecast.io,hourly,2016-03-18 11:00,NA,NA,0.97,0.74,8.91,Overcast,1022.31,6.51,34.49,1458316800,43,0,27.02,0,NA,NA
forecast.io,hourly,2016-03-17 11:00,NA,NA,0.64,0.65,9.96,Mostly Cloudy,1008.71,11.03,40.4,1458230400,275,0,29.45,0,NA,NA
forecast.io,hourly,2016-03-17 23:00,NA,NA,0.54,0.78,9.02,Partly Cloudy,1016.59,6.8,35.79,1458273600,291,0,29.66,0,NA,NA
forecast.io,hourly,2016-03-19 11:00,0.012,snow,0.99,0.81,8.77,Overcast,1025.93,6.41,32.6,1458403200,83,0.0015,27.32,0.03,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.98,0.83,NA,"Breezy in the morning and rain until afternoon, starting again in the evening.",1003.52,9.12,NA,1458622800,123,0.0147,33.78,0.73,33.41,44.53
forecast.io,hourly,2016-03-17 15:00,NA,rain,0.92,0.59,9.97,Mostly Cloudy,1010.17,12.33,43.81,1458244800,282,0.0045,30.6,0.18,NA,NA
forecast.io,hourly,2016-03-17 13:00,NA,rain,0.74,0.61,10,Mostly Cloudy,1009.41,12.79,41.87,1458237600,277,0.0016,29.41,0.04,NA,NA
forecast.io,hourly,2016-03-18 10:00,NA,NA,0.96,0.78,8.92,Overcast,1022.04,6.47,33.52,1458313200,48,0,27.28,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.248,snow,0.93,0.77,9,Light snow overnight.,1021.17,6.22,NA,1458277200,35,0.0014,28.95,0.09,32.65,42.06
forecast.io,hourly,2016-03-18 20:00,NA,rain,0.94,0.71,10,Overcast,1023,9.68,37.44,1458349200,45,0.0017,29.06,0.04,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,NA,0.73,0.69,8.79,Mostly cloudy throughout the day.,1024.27,10.73,NA,1458450000,324,0,24.32,0,28.39,41.38
forecast.io,hourly,2016-03-18 13:00,NA,rain,0.99,0.66,9.44,Overcast,1022.37,6.36,37.14,1458324000,42,0.0008,26.96,0.01,NA,NA
forecast.io,hourly,2016-03-17 18:00,NA,rain,1,0.61,10,Overcast,1012.03,10.81,43.22,1458255600,281,0.0014,30.72,0.03,NA,NA
forecast.io,hourly,2016-03-18 18:00,NA,rain,0.93,0.65,10,Mostly Cloudy,1022.05,8.76,40.55,1458342000,44,0.0016,29.68,0.03,NA,NA
forecast.io,hourly,2016-03-18 03:00,0.009,snow,0.84,0.92,8.08,Mostly Cloudy,1018.43,4.04,32.92,1458288000,352,0.0012,30.86,0.02,NA,NA
forecast.io,hourly,2016-03-18 05:00,NA,NA,0.97,0.9,8.32,Overcast,1019.25,4.93,32.87,1458295200,24,0,30.39,0,NA,NA
forecast.io,hourly,2016-03-19 07:00,0.056,snow,0.98,0.82,10,Light Snow,1024.77,7.5,28.62,1458388800,76,0.0058,23.95,0.26,NA,NA
