src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-20 21:00,NA,NA,0.57,0.62,10,Partly Cloudy,1024.53,4.2,37.87,1458525600,304,0,26.15,0,NA,NA
forecast.io,hourly,2016-03-19 19:00,NA,NA,0.83,0.64,9.97,Mostly Cloudy,1026.69,7.82,38.89,1458432000,355,0,27.73,0,NA,NA
forecast.io,hourly,2016-03-19 23:00,NA,NA,0.52,0.81,8.94,Partly Cloudy,1028.59,5.6,32.2,1458446400,346,0,26.91,0,NA,NA
forecast.io,hourly,2016-03-19 14:00,NA,NA,0.96,0.72,9.42,Overcast,1026.25,8.27,38.15,1458414000,24,0,29.8,0,NA,NA
forecast.io,hourly,2016-03-21 06:00,NA,NA,0.45,0.89,10,Partly Cloudy,1022.2,1.05,30.51,1458558000,187,0,27.55,0,NA,NA
forecast.io,hourly,2016-03-19 11:00,0.019,snow,1,0.84,9.38,Flurries,1026.2,6.62,31.5,1458403200,29,0.0024,27.13,0.05,NA,NA
forecast.io,hourly,2016-03-21 04:00,NA,NA,0.66,0.83,10,Mostly Cloudy,1022.69,1.08,32.95,1458550800,242,0,28.25,0,NA,NA
forecast.io,hourly,2016-03-19 13:00,NA,NA,1,0.76,9.37,Overcast,1026.33,7.66,35.49,1458410400,26,0,28.79,0,NA,NA
forecast.io,hourly,2016-03-19 15:00,NA,NA,0.91,0.65,9.58,Mostly Cloudy,1026.09,8.26,40.92,1458417600,25,0,30.06,0,NA,NA
forecast.io,hourly,2016-03-20 03:00,NA,NA,0.44,0.86,9.35,Partly Cloudy,1028.89,4.8,30.14,1458460800,330,0,26.41,0,NA,NA
forecast.io,hourly,2016-03-20 09:00,NA,NA,0.49,0.74,9.94,Partly Cloudy,1029.16,6.64,31.34,1458482400,318,0,23.93,0,NA,NA
forecast.io,hourly,2016-03-19 21:00,NA,NA,0.73,0.73,9.27,Mostly Cloudy,1027.85,6.73,35.35,1458439200,349,0,27.68,0,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,NA,0.55,0.69,9.8,Partly cloudy throughout the day.,1027.12,6.37,NA,1458450000,317,0,25.64,0,29.06,44.09
forecast.io,hourly,2016-03-20 06:00,NA,NA,0.46,0.88,9.9,Partly Cloudy,1029.02,4.8,29.31,1458471600,319,0,26.2,0,NA,NA
forecast.io,hourly,2016-03-20 23:00,NA,NA,0.55,0.69,10,Partly Cloudy,1024.35,2.45,35.85,1458532800,285,0,26.81,0,NA,NA
forecast.io,hourly,2016-03-19 17:00,NA,NA,0.87,0.61,9.99,Mostly Cloudy,1026.1,7.55,41.53,1458424800,10,0,28.92,0,NA,NA
forecast.io,hourly,2016-03-20 16:00,NA,NA,0.95,0.5,10,Overcast,1025.11,10.28,44.09,1458507600,311,0,26.82,0,NA,NA
forecast.io,hourly,2016-03-19 22:00,NA,NA,0.62,0.78,9.07,Mostly Cloudy,1028.35,6.15,33.5,1458442800,348,0,27.24,0,NA,NA
forecast.io,hourly,2016-03-21 03:00,NA,NA,0.65,0.8,10,Mostly Cloudy,1022.98,1.34,33.64,1458547200,255,0,28.19,0,NA,NA
forecast.io,hourly,2016-03-19 12:00,NA,NA,1,0.8,9.23,Overcast,1026.3,7.74,33.35,1458406800,30,0,27.93,0,NA,NA
