src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-12 14:00,NA,NA,0.48,0.4,10,Partly Cloudy,1013.48,10.13,67.83,1457812800,179,0,42.51,0,NA,NA
forecast.io,hourly,2016-03-11 13:00,NA,NA,0.11,0.52,10,Clear,1022.9,15.66,58.31,1457722800,171,0,40.53,0,NA,NA
forecast.io,hourly,2016-03-12 05:00,NA,NA,0.04,0.91,10,Clear,1018.13,8.88,44.83,1457780400,189,0,42.32,0,NA,NA
forecast.io,hourly,2016-03-11 15:00,NA,NA,0.03,0.49,10,Clear,1020.48,15.72,63.86,1457730000,182,0,44.2,0,NA,NA
forecast.io,daily,2016-03-12 00:00,NA,rain,0.28,0.66,10,Light rain overnight.,1015.1,8.97,NA,1457762400,178,0.0003,42.62,0.23,44.41,68.92
forecast.io,daily,2016-03-13 00:00,NA,rain,0.99,0.87,9.32,Light rain until afternoon.,1005.19,7.32,NA,1457848800,136,0.0103,48.24,0.63,48.55,59.58
forecast.io,hourly,2016-03-12 02:00,NA,NA,0,0.87,10,Clear,1018.64,10.54,48.12,1457769600,192,0,44.36,0,NA,NA
forecast.io,hourly,2016-03-12 10:00,NA,NA,0.1,0.65,10,Clear,1017.09,9.22,54.36,1457798400,195,0,42.84,0,NA,NA
forecast.io,hourly,2016-03-11 21:00,NA,NA,0.05,0.75,10,Clear,1019.68,12.55,53.66,1457751600,183,0,45.94,0,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.88,0.81,NA,Rain and windy throughout the day.,994.34,5.25,NA,1458018000,208,0.0212,47.16,0.77,45.27,64.97
forecast.io,hourly,2016-03-12 04:00,NA,NA,0.02,0.89,10,Clear,1018.25,9.26,46.16,1457776800,192,0,43.23,0,NA,NA
forecast.io,hourly,2016-03-11 11:00,NA,NA,0.08,0.61,9.76,Clear,1024.73,12.44,49.46,1457715600,162,0,36.56,0,NA,NA
forecast.io,hourly,2016-03-11 05:00,NA,NA,0.09,0.91,7.23,Clear,1026.69,6.36,33.34,1457694000,150,0,30.91,0,NA,NA
forecast.io,hourly,2016-03-11 16:00,NA,NA,0.01,0.51,10,Clear,1019.82,15.27,64.64,1457733600,181,0,45.84,0,NA,NA
forecast.io,hourly,2016-03-11 19:00,NA,NA,0.02,0.65,10,Clear,1019.37,12.98,58.91,1457744400,178,0,47.01,0,NA,NA
forecast.io,daily,2016-03-10 00:00,NA,NA,0.55,0.83,8.64,Mostly cloudy until afternoon.,1022.43,2.31,NA,1457589600,288,0,33.84,0,34.76,47.08
forecast.io,hourly,2016-03-10 20:00,NA,NA,0,0.79,8.71,Clear,1024.37,1.63,41.13,1457661600,191,0,35.14,0,NA,NA
forecast.io,hourly,2016-03-10 19:00,NA,NA,0,0.73,9.35,Clear,1023.4,0.87,44.56,1457658000,239,0,36.56,0,NA,NA
forecast.io,daily,2016-03-11 00:00,NA,NA,0.05,0.72,9.04,Clear throughout the day.,1023.32,10.41,NA,1457676000,171,0,38.8,0,33.34,64.64
forecast.io,hourly,2016-03-11 10:00,NA,NA,0.05,0.68,9.53,Clear,1025.33,10.94,45.2,1457712000,159,0,35.3,0,NA,NA
forecast.io,hourly,2016-03-10 16:00,NA,NA,0.01,0.65,9.95,Clear,1022.07,2.51,45.88,1457647200,298,0,34.78,0,NA,NA
forecast.io,hourly,2016-03-10 14:00,NA,NA,0.19,0.68,9.27,Clear,1022.34,3.12,42.97,1457640000,304,0,33.31,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0.06,0.49,10,Clear,1021.55,15.73,61.51,1457726400,175,0,42.31,0,NA,NA
forecast.io,daily,2016-03-17 00:00,1.237,snow,1,0.77,NA,"Light snow (under 1 in.) until evening, starting again overnight.",1015.6,16.4,NA,1458190800,329,0.0052,21.9,0.5,25.12,31.47
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.07,0.9,7.22,Clear,1026.81,5.89,34.11,1457690400,156,0,31.42,0,NA,NA
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.17,0.5,10,Clear,1015.44,9.84,62.17,1457805600,191,0,43.17,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0.06,0.89,7.49,Clear,1026.72,5.3,35.54,1457683200,158,0,32.61,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.3,0.44,10,Partly Cloudy,1014.49,10.01,65.31,1457809200,186,0,42.93,0,NA,NA
forecast.io,hourly,2016-03-10 18:00,NA,NA,0.01,0.68,9.85,Clear,1022.65,1.13,46.31,1457654400,291,0,36.16,0,NA,NA
forecast.io,hourly,2016-03-10 22:00,NA,NA,0.01,0.85,8.54,Clear,1025.67,2.54,37.27,1457668800,172,0,33.19,0,NA,NA
forecast.io,hourly,2016-03-12 08:00,NA,NA,0.07,0.8,10,Clear,1017.93,8.84,48.46,1457791200,193,0,42.47,0,NA,NA
forecast.io,hourly,2016-03-12 01:00,NA,NA,0,0.86,10,Clear,1018.9,11.19,48.75,1457766000,191,0,44.62,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0.01,0.75,9.11,Clear,1025.81,9.56,41.54,1457708400,156,0,34.34,0,NA,NA
forecast.io,hourly,2016-03-10 21:00,NA,NA,0,0.82,8.55,Clear,1025.19,1.92,38.87,1457665200,173,0,33.91,0,NA,NA
forecast.io,hourly,2016-03-12 07:00,NA,NA,0.06,0.86,10,Clear,1017.97,8.78,46.03,1457787600,189,0,42.08,0,NA,NA
forecast.io,hourly,2016-03-11 20:00,NA,NA,0.04,0.7,10,Clear,1019.57,12.77,56.18,1457748000,181,0,46.6,0,NA,NA
forecast.io,hourly,2016-03-10 15:00,NA,NA,0.06,0.66,9.87,Clear,1022.08,2.56,44.82,1457643600,299,0,33.98,0,NA,NA
