src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-28 07:00,NA,NA,0.38,0.88,10,Partly Cloudy,1017.83,4.65,32.93,1459166400,222,0,29.85,0,NA,NA
forecast.io,hourly,2016-03-26 21:00,NA,rain,1,0.84,4.97,Light Rain,1016.3,5.24,45.66,1459044000,82,0.0274,41.12,0.65,NA,NA
forecast.io,hourly,2016-03-27 11:00,NA,NA,0.96,0.78,9.64,Overcast,1016.95,11.79,40.23,1459094400,323,0,34.02,0,NA,NA
forecast.io,hourly,2016-03-27 06:00,NA,rain,1,0.92,5.29,Light Rain,1015.11,7.66,39.47,1459076400,334,0.0297,37.3,0.66,NA,NA
forecast.io,daily,2016-03-30 00:00,NA,rain,0.89,0.83,NA,Light rain throughout the day and breezy starting in the evening.,998.74,3.43,NA,1459314000,213,0.0192,49.06,0.68,43.34,66.66
forecast.io,hourly,2016-03-27 03:00,NA,rain,1,0.9,5,Light Rain,1015.01,5.51,41.98,1459065600,9,0.0329,39.39,0.67,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.25,0.75,10,Partly Cloudy,1018.25,4.07,39.04,1459173600,231,0,31.83,0,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,1,0.89,5.34,Light Rain,1015.77,4.58,42.81,1459058400,45,0.0141,39.72,0.56,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.9,5.33,Light Rain,1015.44,9.3,38.68,1459080000,327,0.0236,36.14,0.63,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.03,0.68,10,Clear,1016.75,2.7,44.1,1459130400,324,0,34.33,0,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.88,4.69,Light Rain,1016.32,5.1,43.52,1459051200,73,0.0128,40.27,0.54,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.14,0.6,10,Clear,1015.69,6.62,49.03,1459123200,326,0,35.75,0,NA,NA
forecast.io,hourly,2016-03-26 19:00,NA,rain,1,0.79,5.93,Light Rain,1015.91,5.3,49.38,1459036800,74,0.0243,43.13,0.63,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.77,0.65,10,Light rain starting in the evening.,1016.09,11.18,NA,1459227600,135,0.0015,38.96,0.5,38.74,67.7
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.91,5,Light Rain,1014.87,6.45,40.62,1459072800,342,0.0359,38.32,0.68,NA,NA
forecast.io,current,2016-03-26 13:58,NA,NA,0.73,0.7,9.43,Mostly Cloudy,1016.45,3.7,50.66,1459018714,119,0,41.24,0,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0,0.77,10,Clear,1017.24,3.51,37.49,1459144800,211,0,30.94,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.2,0.67,10,Clear,1018.34,3.85,42.29,1459177200,237,0,32.12,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,0.84,0.69,8.94,Drizzle,1016.16,3.52,52.14,1459022400,115,0.0058,42.38,0.15,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.07,0.63,10,Clear,1016.16,4.69,46.87,1459126800,324,0,35.09,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.69,0.77,7.81,Light rain in the morning.,1015.95,6.99,NA,1459054800,330,0.01,35.96,0.69,37.89,50.4
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.17,0.6,10,Clear,1018.24,3.99,45.41,1459180800,243,0,32.21,0,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.92,4.95,Light Rain,1014.81,5.93,41.37,1459069200,355,0.0368,39.1,0.69,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.82,5.34,Light Rain,1016.06,5.06,47.4,1459040400,79,0.028,42.16,0.65,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,0.95,0.73,6.97,Light Rain,1015.86,3.8,52.51,1459029600,90,0.0156,43.99,0.57,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.4,0.81,10,Partly Cloudy,1017.13,4.64,36.05,1459152000,207,0,30.8,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.14,0.47,10,Clear,1017.8,4.47,53.01,1459188000,250,0,33.27,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.9,5.03,Light Rain,1015.4,4.67,42.29,1459062000,27,0.0242,39.44,0.63,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.29,0.59,10,Partly Cloudy,1015.4,8.22,50.4,1459119600,325,0,36.62,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.89,5.13,Light Rain,1015.94,9.8,37.89,1459083600,324,0.0163,35.07,0.58,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.19,0.64,10,Partly cloudy in the morning.,1017.69,2.23,NA,1459141200,235,0,33.15,0,32.21,61.18
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.68,0.64,10,Mostly Cloudy,1015.6,11.26,46.11,1459108800,320,0,34.77,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.49,0.88,10,Partly Cloudy,1017.59,4.8,32.21,1459162800,219,0,29.19,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,rain,1,0.83,6.02,Overcast,1016.91,10.92,39.14,1459090800,323,0.0033,34.44,0.11,NA,NA
