src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-19 00:00,NA,rain,0.57,0.64,NA,Mostly cloudy in the morning.,1017.68,8.85,NA,1458363600,320,0.0007,23.33,0.03,27.79,41.37
forecast.io,hourly,2016-03-14 06:00,NA,NA,0.79,0.92,10,Mostly Cloudy,1002.68,6.07,45.27,1457953200,149,0,42.97,0,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.96,0.9,4.4,Rain throughout the day and breezy overnight.,994.32,11.44,NA,1458018000,74,0.0221,48,0.77,47.39,58.31
forecast.io,hourly,2016-03-13 09:00,NA,rain,1,0.91,7.23,Light Rain,1011.09,9.14,46.82,1457877600,127,0.0128,44.29,0.54,NA,NA
forecast.io,hourly,2016-03-13 06:00,NA,rain,0.99,0.88,5.82,Light Rain,1012.07,7.16,46.6,1457866800,130,0.0228,43.3,0.62,NA,NA
forecast.io,hourly,2016-03-12 19:00,NA,NA,0.37,0.49,10,Partly Cloudy,1013.14,7.18,59.26,1457830800,139,0,40.14,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.08,0.4,10,Clear,1015.6,7.36,66.7,1457809200,190,0,41.32,0,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,NA,0.92,0.63,10,Mostly Cloudy,1005.53,4.27,57.23,1457913600,130,0,44.71,0,NA,NA
forecast.io,hourly,2016-03-14 03:00,NA,rain,0.9,0.85,10,Mostly Cloudy,1003.74,6.93,46.87,1457942400,149,0.0009,42.74,0.01,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,0.86,0.87,10,Mostly Cloudy,1003.32,6.53,46.4,1457946000,149,0.0011,42.77,0.02,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,NA,0.66,0.59,10,Mostly Cloudy,1013.47,6.95,53.21,1457838000,145,0,39.06,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,rain,0.94,0.82,9.92,Drizzle,1012.96,6.79,47.66,1457856000,144,0.0055,42.59,0.24,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,rain,0.9,0.71,10,Mostly Cloudy,1008.42,9.73,53.92,1457895600,141,0.0023,44.82,0.06,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,0.79,0.93,10,Mostly Cloudy,1002.44,6.05,45,1457956800,149,0.0022,43.01,0.06,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,NA,0.98,0.68,10,Overcast,1005.46,6.03,52.2,1457924400,129,0,42.06,0,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.21,0.36,10,Clear,1013.45,7.84,69.71,1457820000,148,0,41.41,0,NA,NA
forecast.io,hourly,2016-03-12 06:00,NA,NA,0,0.79,9.32,Clear,1017.55,4.42,44.23,1457784000,180,0,38.05,0,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.94,0.84,10,Overcast,1004.19,7.37,47.29,1457938800,150,0.0008,42.66,0.01,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,rain,0.85,0.78,9.97,Mostly Cloudy,1013.18,6.74,48.54,1457852400,145,0.002,42.15,0.05,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.85,0.86,10,Rain until afternoon.,1001.43,6.22,NA,1457931600,149,0.0166,47.77,0.8,45,61.89
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.02,0.44,10,Clear,1016.37,8.29,63.04,1457805600,197,0,40.67,0,NA,NA
forecast.io,hourly,2016-03-13 16:00,NA,NA,0.72,0.59,10,Mostly Cloudy,1006.78,10.02,58.66,1457902800,146,0,44.59,0,NA,NA
forecast.io,hourly,2016-03-12 14:00,NA,NA,0.13,0.37,10,Clear,1014.66,6.27,69.62,1457812800,171,0,42.06,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.165,snow,0.36,0.62,NA,Mostly cloudy throughout the day.,1018.09,10.56,NA,1458277200,339,0.0009,23.36,0.03,29.99,43.89
forecast.io,hourly,2016-03-13 13:00,NA,rain,1,0.78,10,Overcast,1009.2,9.73,51.45,1457892000,139,0.0033,44.74,0.11,NA,NA
forecast.io,hourly,2016-03-12 08:00,NA,NA,0,0.71,10,Clear,1017.59,5.71,47.87,1457791200,195,0,39.06,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,0.96,0.85,9.3,Light Rain,1012.7,7.26,47.69,1457859600,142,0.0098,43.32,0.5,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,NA,0.82,0.89,10,Mostly Cloudy,1002.97,6.26,45.82,1457949600,149,0,42.86,0,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.97,0.66,10,Overcast,1005.48,5.38,53.88,1457920800,124,0,42.72,0,NA,NA
forecast.io,daily,2016-03-17 00:00,NA,rain,0.68,0.71,NA,Mostly cloudy until evening.,1012.43,11.91,NA,1458190800,349,0.0015,29.07,0.05,33.35,45.79
