src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-30 00:00,NA,rain,0.89,0.83,NA,Light rain throughout the day and breezy starting in the evening.,998.74,3.43,NA,1459314000,213,0.0192,49.08,0.68,43.42,66.6
forecast.io,hourly,2016-03-27 03:00,NA,rain,1,0.9,5.15,Light Rain,1015.01,5.82,42.07,1459065600,11,0.0308,39.44,0.66,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.25,0.75,10,Partly Cloudy,1018.25,4.07,39.12,1459173600,231,0,31.9,0,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,1,0.87,5.63,Light Rain,1015.77,4.31,42.99,1459058400,46,0.0262,39.45,0.64,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.9,5.48,Light Rain,1015.44,9.6,38.56,1459080000,328,0.0215,35.94,0.62,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.03,0.68,10,Clear,1016.75,2.7,43.62,1459130400,324,0,33.87,0,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.86,4.98,Light Rain,1016.32,4.86,43.9,1459051200,76,0.0183,39.99,0.59,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.14,0.6,10,Clear,1015.69,6.62,48.4,1459123200,326,0,35.15,0,NA,NA
forecast.io,hourly,2016-03-26 19:00,NA,rain,1,0.79,5.88,Light Rain,1015.91,5.24,49.14,1459036800,76,0.0266,42.85,0.64,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.77,0.65,10,Light rain starting in the evening.,1016.09,11.18,NA,1459227600,135,0.0015,38.95,0.5,38.76,67.69
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.91,5.13,Light Rain,1014.87,7.43,40.65,1459072800,345,0.0355,38.32,0.68,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0,0.77,10,Clear,1017.24,3.51,37.62,1459144800,211,0,31.07,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.2,0.67,10,Clear,1018.34,3.85,42.42,1459177200,237,0,32.25,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,0.91,0.7,8.7,Mostly Cloudy,1016.16,3.77,52.51,1459022400,113,0.0015,43,0.03,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.07,0.63,10,Clear,1016.16,4.69,46.23,1459126800,324,0,34.49,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.7,0.77,8.13,Light rain in the morning.,1015.95,7.1,NA,1459054800,331,0.0105,35.86,0.68,37.84,50.71
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.17,0.6,10,Clear,1018.24,3.99,45.45,1459180800,243,0,32.24,0,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.91,5.07,Light Rain,1014.81,6.33,41.53,1459069200,357,0.0337,39.03,0.68,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.82,5.08,Light Rain,1016.06,5.14,47.22,1459040400,77,0.0333,41.99,0.67,NA,NA
forecast.io,current,2016-03-26 12:58,NA,NA,0.7,0.71,9.7,Mostly Cloudy,1016.75,3.16,49.84,1459015113,137,0,40.7,0,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,0.97,0.72,7.11,Light Rain,1015.86,4.38,53.06,1459029600,83,0.0111,44.24,0.52,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.4,0.81,10,Partly Cloudy,1017.13,4.64,36.13,1459152000,207,0,30.88,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.89,5.06,Light Rain,1015.4,5.04,42.5,1459062000,29,0.034,39.48,0.68,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.29,0.59,10,Partly Cloudy,1015.4,8.22,49.96,1459119600,325,0,36.21,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.88,5.69,Light Rain,1015.94,9.64,37.84,1459083600,324,0.0141,34.7,0.56,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.19,0.64,10,Partly cloudy in the morning.,1017.69,2.23,NA,1459141200,235,0,33.17,0,32.22,61.17
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.74,0.65,10,Mostly Cloudy,1015.6,11.45,46.86,1459108800,322,0,35.56,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.49,0.88,10,Partly Cloudy,1017.59,4.8,32.22,1459162800,219,0,29.2,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,NA,1,0.82,9.48,Overcast,1016.91,10.61,39.02,1459090800,322,0,33.94,0,NA,NA
