src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,current,2016-03-18 10:58,NA,NA,0.79,0.77,9.42,Mostly Cloudy,1020.4,3.51,33.78,1458316737,44,0,27.38,0,NA,NA
forecast.io,hourly,2016-03-19 08:00,0.042,snow,0.99,0.88,8.28,Light Snow,1025,8.75,32.06,1458392400,59,0.0055,28.84,0.24,NA,NA
forecast.io,hourly,2016-03-18 17:00,NA,rain,1,0.71,7.08,Drizzle,1020.39,6.52,42.24,1458338400,41,0.005,33.56,0.21,NA,NA
forecast.io,hourly,2016-03-20 02:00,NA,NA,0.25,0.82,10,Partly Cloudy,1028.22,5.22,29.13,1458457200,344,0,24.42,0,NA,NA
forecast.io,daily,2016-03-19 00:00,0.517,snow,0.81,0.78,8.11,Light snow (under 1 in.) in the morning.,1025.49,7.81,NA,1458363600,33,0.0028,28.12,0.36,31.53,42.13
forecast.io,daily,2016-03-24 00:00,NA,rain,0.55,0.62,NA,Mostly cloudy throughout the day.,1017.47,5.28,NA,1458795600,16,0.0006,22.27,0.01,27.44,42.13
forecast.io,daily,2016-03-18 00:00,0.435,snow,0.9,0.79,8.28,Light snow (under 1 in.) in the morning and overnight.,1019.98,4.72,NA,1458277200,30,0.0024,29.52,0.28,31.95,42.89
forecast.io,hourly,2016-03-18 14:00,NA,rain,0.95,0.68,9.35,Overcast,1020.57,4.67,38.07,1458327600,40,0.001,28.39,0.01,NA,NA
forecast.io,hourly,2016-03-19 17:00,NA,NA,0.73,0.58,10,Mostly Cloudy,1025.58,8.92,41.5,1458424800,13,0,28.01,0,NA,NA
forecast.io,hourly,2016-03-18 12:00,NA,NA,0.85,0.74,9.39,Mostly Cloudy,1020.61,3.89,34.77,1458320400,42,0,27.46,0,NA,NA
forecast.io,hourly,2016-03-19 05:00,0.042,snow,0.98,0.92,5.65,Light Snow,1023.97,8.57,32.02,1458381600,49,0.0055,29.92,0.24,NA,NA
forecast.io,hourly,2016-03-19 01:00,0.042,snow,1,0.92,5.16,Light Snow,1023.68,8.1,31.66,1458367200,40,0.0054,29.48,0.24,NA,NA
forecast.io,hourly,2016-03-20 04:00,NA,NA,0.39,0.83,10,Partly Cloudy,1028.01,5.23,27.8,1458464400,324,0,23.32,0,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.91,0.78,NA,Drizzle in the morning.,1003.77,6.58,NA,1458622800,107,0.002,38.45,0.24,38.27,53.7
forecast.io,hourly,2016-03-18 23:00,0.043,snow,0.97,0.89,5.19,Light Snow,1023.39,9.6,32.74,1458360000,39,0.0056,29.82,0.25,NA,NA
forecast.io,hourly,2016-03-20 01:00,NA,NA,0.15,0.81,10,Clear,1028.27,5.68,29.82,1458453600,352,0,24.78,0,NA,NA
forecast.io,hourly,2016-03-20 10:00,NA,NA,0.4,0.68,10,Partly Cloudy,1028.27,10.55,33.17,1458486000,324,0,23.87,0,NA,NA
forecast.io,hourly,2016-03-19 07:00,0.045,snow,0.99,0.89,8.01,Light Snow,1024.51,8.81,32.1,1458388800,54,0.0059,29.28,0.27,NA,NA
forecast.io,hourly,2016-03-18 16:00,NA,rain,1,0.68,8.71,Overcast,1020.23,6.09,42.89,1458334800,47,0.0036,32.9,0.13,NA,NA
forecast.io,hourly,2016-03-19 23:00,NA,NA,0.16,0.77,10,Clear,1028.08,7.32,31.74,1458446400,356,0,25.32,0,NA,NA
forecast.io,hourly,2016-03-19 14:00,NA,NA,0.95,0.68,10,Overcast,1026.17,7.8,37.99,1458414000,35,0,28.38,0,NA,NA
forecast.io,hourly,2016-03-18 11:00,NA,NA,0.79,0.77,9.42,Mostly Cloudy,1020.4,3.51,33.79,1458316800,44,0,27.37,0,NA,NA
forecast.io,hourly,2016-03-19 11:00,0.022,snow,0.99,0.81,7.93,Flurries,1026.37,8.37,32.33,1458403200,55,0.003,27.17,0.1,NA,NA
forecast.io,hourly,2016-03-19 13:00,NA,NA,0.97,0.73,9.8,Overcast,1026.4,7.67,35.55,1458410400,42,0,27.85,0,NA,NA
forecast.io,hourly,2016-03-19 15:00,NA,NA,0.91,0.62,10,Mostly Cloudy,1025.81,8.14,40.98,1458417600,26,0,29.12,0,NA,NA
forecast.io,hourly,2016-03-20 03:00,NA,NA,0.34,0.83,10,Partly Cloudy,1028.1,5.11,28.47,1458460800,333,0,23.89,0,NA,NA
forecast.io,hourly,2016-03-20 09:00,NA,NA,0.4,0.74,10,Partly Cloudy,1028.37,9.09,31.67,1458482400,322,0,24.26,0,NA,NA
forecast.io,hourly,2016-03-18 10:00,NA,NA,0.85,0.79,9.36,Mostly Cloudy,1020.2,3.67,33.24,1458313200,46,0,27.55,0,NA,NA
forecast.io,hourly,2016-03-19 21:00,NA,NA,0.29,0.7,10,Partly Cloudy,1027.23,8.19,34.39,1458439200,0,0,25.65,0,NA,NA
forecast.io,hourly,2016-03-18 20:00,NA,rain,0.99,0.81,5.88,Overcast,1021.75,9.07,37.73,1458349200,37,0.0049,32.56,0.21,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,NA,0.44,0.68,10,Partly cloudy throughout the day.,1026.41,7.59,NA,1458450000,317,0,24.74,0,26.5,44.31
forecast.io,hourly,2016-03-18 13:00,NA,NA,0.91,0.71,9.35,Mostly Cloudy,1020.71,4.48,36.09,1458324000,41,0,27.61,0,NA,NA
forecast.io,hourly,2016-03-20 06:00,NA,NA,0.36,0.84,10,Partly Cloudy,1028.08,5.59,26.5,1458471600,316,0,22.41,0,NA,NA
forecast.io,hourly,2016-03-20 05:00,NA,NA,0.39,0.84,10,Partly Cloudy,1028.02,5.36,27.08,1458468000,318,0,22.83,0,NA,NA
forecast.io,hourly,2016-03-18 18:00,NA,rain,1,0.75,6.16,Overcast,1020.7,8.28,41.28,1458342000,36,0.0034,34.1,0.12,NA,NA
forecast.io,daily,2016-03-21 00:00,NA,NA,0.7,0.67,10,Mostly cloudy throughout the day and breezy overnight.,1019.07,5.09,NA,1458536400,114,0,28.56,0,33.92,47.45
forecast.io,hourly,2016-03-19 22:00,NA,NA,0.21,0.74,10,Clear,1027.78,7.94,32.97,1458442800,357,0,25.56,0,NA,NA
forecast.io,daily,2016-03-25 00:00,NA,rain,0.35,0.55,NA,"Partly cloudy starting in the afternoon, continuing until evening.",1012.66,5.47,NA,1458882000,221,0.0005,26.34,0.01,32.43,52.85
forecast.io,hourly,2016-03-19 12:00,0.011,snow,0.99,0.77,8.76,Overcast,1026.44,7.86,33.56,1458406800,49,0.0014,27.24,0.03,NA,NA
