src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-10 14:00,NA,NA,0.22,0.63,9.8,Clear,1022.53,4.39,46.62,1457640000,297,0,34.71,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0,0.46,10,Clear,1022.07,15.36,62.64,1457726400,179,0,41.72,0,NA,NA
forecast.io,hourly,2016-03-10 12:00,NA,NA,0.97,0.72,9,Overcast,1023.14,4.29,41.23,1457632800,309,0,32.99,0,NA,NA
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.04,0.86,10,Clear,1026.93,4.49,35.24,1457690400,162,0,31.39,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0.01,0.85,9.75,Clear,1026.96,4.18,36.42,1457683200,173,0,32.48,0,NA,NA
forecast.io,hourly,2016-03-10 18:00,NA,NA,0.02,0.64,10,Clear,1023.2,2.26,46.92,1457654400,273,0,35.24,0,NA,NA
forecast.io,hourly,2016-03-10 08:00,NA,NA,0.99,0.91,7.76,Overcast,1022.51,4.01,35.65,1457618400,316,0,33.2,0,NA,NA
forecast.io,hourly,2016-03-12 01:00,NA,NA,0,0.86,10,Clear,1019.6,10.5,46.44,1457766000,186,0,42.44,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0,0.73,10,Clear,1026.41,9.71,42.44,1457708400,170,0,34.35,0,NA,NA
forecast.io,hourly,2016-03-10 10:00,NA,NA,0.99,0.83,8.22,Overcast,1022.97,4.61,37.28,1457625600,319,0,32.59,0,NA,NA
forecast.io,hourly,2016-03-10 21:00,NA,NA,0,0.77,8.87,Clear,1025.44,2.41,39.98,1457665200,193,0,33.33,0,NA,NA
forecast.io,daily,2016-03-17 00:00,0.903,snow,0.64,0.66,NA,Light snow (under 1 in.) in the morning and evening.,1015.1,14.22,NA,1458190800,317,0.0049,24.54,0.47,31.93,39.46
forecast.io,hourly,2016-03-11 20:00,NA,NA,0,0.71,10,Clear,1020.24,12.05,53.73,1457748000,178,0,44.43,0,NA,NA
forecast.io,hourly,2016-03-10 15:00,NA,NA,0.08,0.6,10,Clear,1022.34,5.01,49.29,1457643600,298,0,35.91,0,NA,NA
