src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-11 03:00,NA,NA,0.01,0.92,5.41,Clear,1025.76,2.91,30.16,1457686800,121,0,28.04,0,NA,NA
forecast.io,hourly,2016-03-12 06:00,NA,NA,0.16,0.9,10,Clear,1018.07,7.12,43.99,1457784000,192,0,41.24,0,NA,NA
forecast.io,hourly,2016-03-11 08:00,NA,NA,0.01,0.83,6.27,Clear,1025.5,8.11,35.62,1457704800,143,0,31.04,0,NA,NA
forecast.io,hourly,2016-03-12 03:00,NA,NA,0.06,0.8,10,Clear,1017.99,7.91,47.85,1457773200,190,0,42.13,0,NA,NA
forecast.io,hourly,2016-03-11 13:00,NA,NA,0.02,0.49,10,Clear,1021.23,15.16,59.08,1457722800,168,0,40.13,0,NA,NA
forecast.io,hourly,2016-03-12 05:00,NA,NA,0.12,0.89,10,Clear,1018.04,7.42,44.55,1457780400,192,0,41.5,0,NA,NA
forecast.io,hourly,2016-03-11 15:00,NA,NA,0.02,0.45,10,Clear,1019.13,16.93,65.28,1457730000,177,0,43.12,0,NA,NA
forecast.io,daily,2016-03-12 00:00,NA,rain,0.43,0.65,9.96,Light rain starting in the evening.,1015.45,7.42,NA,1457762400,171,0.0028,41.75,0.64,43.99,68.84
forecast.io,daily,2016-03-13 00:00,NA,rain,1,0.91,9.56,Light rain overnight.,1006.8,8.96,NA,1457848800,126,0.0056,48.65,0.65,48.7,57.11
forecast.io,hourly,2016-03-12 02:00,NA,NA,0.05,0.78,10,Clear,1018.08,9.38,48.79,1457769600,193,0,42.41,0,NA,NA
forecast.io,hourly,2016-03-12 10:00,NA,NA,0.35,0.66,10,Partly Cloudy,1017.47,7.39,53.15,1457798400,195,0,42.23,0,NA,NA
forecast.io,hourly,2016-03-11 21:00,NA,NA,0,0.64,10,Clear,1018.59,12.08,54.78,1457751600,182,0,42.99,0,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.94,0.89,NA,Light rain throughout the day and windy starting in the evening.,993.01,0.91,NA,1458018000,103,0.0261,48.91,0.73,44.71,59.69
forecast.io,hourly,2016-03-12 15:00,NA,NA,0.82,0.35,10,Mostly Cloudy,1013.09,7.66,68.84,1457816400,157,0,39.99,0,NA,NA
forecast.io,hourly,2016-03-12 04:00,NA,NA,0.08,0.85,10,Clear,1017.99,7.7,46.12,1457776800,191,0,41.89,0,NA,NA
forecast.io,hourly,2016-03-12 19:00,NA,rain,0.67,0.52,10,Mostly Cloudy,1012.14,7.59,58.75,1457830800,130,0.0034,41.38,0.12,NA,NA
forecast.io,hourly,2016-03-11 11:00,NA,NA,0.02,0.57,10,Clear,1023.35,13.03,50.65,1457715600,161,0,36.15,0,NA,NA
forecast.io,hourly,2016-03-11 05:00,NA,NA,0.02,0.92,5.51,Clear,1025.96,4.22,29.95,1457694000,134,0,27.87,0,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.82,0.36,10,Mostly Cloudy,1012.58,7.09,67.58,1457820000,149,0,39.89,0,NA,NA
forecast.io,hourly,2016-03-11 16:00,NA,NA,0.01,0.45,10,Clear,1018.66,15.88,66.07,1457733600,180,0,43.85,0,NA,NA
forecast.io,hourly,2016-03-12 20:00,NA,rain,0.59,0.6,10,Drizzle,1012.22,8.77,55.39,1457834400,129,0.008,41.62,0.41,NA,NA
forecast.io,hourly,2016-03-11 19:00,NA,NA,0.01,0.56,10,Clear,1018.41,11.29,58.97,1457744400,178,0,43.32,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,rain,1,0.92,7.75,Light Rain,1010.85,10.74,49.38,1457856000,128,0.017,47.08,0.58,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,rain,0.57,0.67,10,Light Rain,1012.23,9.66,52.7,1457838000,130,0.0128,41.87,0.54,NA,NA
forecast.io,daily,2016-03-11 00:00,NA,NA,0.01,0.69,8.43,Clear throughout the day.,1022.31,9.34,NA,1457676000,168,0,36.37,0,29.65,66.07
forecast.io,hourly,2016-03-12 23:00,NA,rain,0.87,0.78,9.29,Light Rain,1011.9,10.14,50.22,1457845200,141,0.0257,43.48,0.64,NA,NA
forecast.io,hourly,2016-03-12 11:00,NA,NA,0.35,0.58,10,Partly Cloudy,1016.75,8.76,57.32,1457802000,193,0,42.7,0,NA,NA
forecast.io,hourly,2016-03-11 10:00,NA,NA,0.02,0.65,10,Clear,1024.28,11.44,45.71,1457712000,153,0,34.6,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.53,0.44,10,Partly Cloudy,1015,8.86,64.68,1457809200,180,0,42.11,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0.02,0.47,10,Clear,1020.05,15.93,62.74,1457726400,174,0,41.95,0,NA,NA
forecast.io,current,2016-03-11 03:59,NA,NA,0.02,0.92,4.99,Clear,1025.87,3.67,29.66,1457690358,133,0,27.65,0,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,rain,1,0.87,8.31,Light Rain,1011.3,10.58,49.32,1457852400,137,0.0246,45.72,0.63,NA,NA
forecast.io,daily,2016-03-17 00:00,0.772,snow,0.99,0.83,NA,Light snow (under 1 in.) throughout the day and breezy until afternoon.,1011.47,18.7,NA,1458190800,310,0.0037,25.69,0.5,26.78,34.46
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.02,0.92,4.98,Clear,1025.87,3.68,29.65,1457690400,133,0,27.64,0,NA,NA
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.39,0.51,10,Partly Cloudy,1015.96,9.26,61.31,1457805600,189,0,42.8,0,NA,NA
forecast.io,hourly,2016-03-12 14:00,NA,NA,0.71,0.38,10,Mostly Cloudy,1013.94,8.22,67.52,1457812800,169,0,40.9,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.423,snow,0.99,0.82,NA,Light snow (under 1 in.) in the morning and overnight.,1019.89,12.22,NA,1458277200,335,0.0016,21.73,0.15,24.23,29.3
forecast.io,hourly,2016-03-12 08:00,NA,NA,0.32,0.81,10,Partly Cloudy,1018.14,6.75,46.9,1457791200,195,0,41.46,0,NA,NA
forecast.io,hourly,2016-03-12 01:00,NA,NA,0.04,0.76,10,Clear,1018.21,10.44,49.61,1457766000,194,0,42.39,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,1,0.95,7.59,Light Rain,1010.4,10.8,49.47,1457859600,122,0.0105,48.07,0.52,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0.02,0.74,9.5,Clear,1025.02,9.95,40.93,1457708400,149,0,33.21,0,NA,NA
forecast.io,hourly,2016-03-12 07:00,NA,NA,0.25,0.87,10,Partly Cloudy,1018.11,6.88,45.26,1457787600,193,0,41.57,0,NA,NA
forecast.io,hourly,2016-03-11 20:00,NA,NA,0,0.58,10,Clear,1018.52,11.73,56.62,1457748000,182,0,42.19,0,NA,NA
