src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-25 20:00,NA,rain,0.98,0.73,9.2,Overcast,1012.85,7.46,43.55,1458954000,146,0.0021,35.58,0.05,NA,NA
forecast.io,hourly,2016-03-25 13:00,NA,NA,0.52,0.64,9.56,Partly Cloudy,1013.23,13.77,43.2,1458928800,177,0,31.82,0,NA,NA
forecast.io,hourly,2016-03-26 21:00,NA,rain,1,0.88,9.88,Light Rain,1015.64,7.15,43.31,1459044000,16,0.0149,39.98,0.56,NA,NA
forecast.io,hourly,2016-03-25 18:00,NA,NA,1,0.71,9.61,Overcast,1012.31,10.58,47.88,1458946800,160,0,39.08,0,NA,NA
forecast.io,hourly,2016-03-25 03:00,NA,NA,0,0.69,9.9,Clear,1014.41,2.13,30.7,1458892800,132,0,21.67,0,NA,NA
forecast.io,hourly,2016-03-25 05:00,NA,NA,0.02,0.72,9.76,Clear,1014.24,3.41,28.88,1458900000,149,0,20.97,0,NA,NA
forecast.io,hourly,2016-03-27 03:00,NA,rain,1,0.93,10,Drizzle,1016.8,8.28,37.49,1459065600,351,0.0075,35.53,0.37,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,0.99,0.92,10,Light Rain,1016.73,8.21,38.67,1459058400,1,0.0192,36.55,0.6,NA,NA
forecast.io,daily,2016-04-01 00:00,0.38,snow,0.63,0.66,NA,Light snow (under 1 in.) until afternoon.,1008.97,16.44,NA,1459486800,296,0.0019,19.06,0.31,25.66,34.62
forecast.io,hourly,2016-03-25 19:00,NA,rain,0.99,0.77,9.49,Overcast,1012.47,8.61,45.85,1458950400,152,0.0011,39.04,0.02,NA,NA
forecast.io,hourly,2016-03-25 22:00,NA,rain,0.97,0.77,9.73,Drizzle,1013.85,7.32,41.5,1458961200,140,0.0081,34.87,0.42,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,0.99,0.84,9.95,Light rain in the morning and afternoon.,1015.14,3.37,NA,1458968400,107,0.0119,38.81,0.65,38.08,52.12
forecast.io,hourly,2016-03-26 10:00,NA,rain,1,0.89,10,Drizzle,1016.12,4.82,40.9,1459004400,140,0.0069,38.02,0.33,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.91,10,Light Rain,1016.51,7.67,40.56,1459051200,8,0.0119,38.25,0.53,NA,NA
forecast.io,hourly,2016-03-26 07:00,NA,rain,1,0.95,10,Light Rain,1015.18,6.77,38.54,1458993600,152,0.0183,37.3,0.59,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,1,0.95,10,Light Rain,1015.51,6.27,38.87,1458997200,151,0.016,37.58,0.57,NA,NA
forecast.io,current,2016-03-25 03:58,NA,NA,0,0.71,9.87,Clear,1014.26,1.73,29.91,1458896317,131,0,21.72,0,NA,NA
forecast.io,hourly,2016-03-25 21:00,NA,rain,0.97,0.76,9.51,Overcast,1013.38,7.76,42.34,1458957600,141,0.0049,35.49,0.21,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.21,0.65,10,Partly cloudy until afternoon.,1018.14,0.65,NA,1459141200,182,0,32.09,0,33.85,59.65
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.85,0.61,9.72,Mostly Cloudy,1012.59,14.59,48.68,1458936000,173,0,35.95,0,NA,NA
forecast.io,hourly,2016-03-25 06:00,NA,NA,0.07,0.73,9.65,Clear,1014.27,4.7,28.08,1458903600,156,0,20.45,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,0.98,0.72,10,Drizzle,1014.45,3.58,52.12,1459022400,88,0.0074,43.49,0.37,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,1,0.79,10,Light Rain,1014.64,7.26,40.17,1458972000,148,0.0123,34.14,0.54,NA,NA
forecast.io,hourly,2016-03-25 09:00,NA,NA,0.57,0.71,9.51,Partly Cloudy,1014.16,8.7,31.8,1458914400,175,0,23.51,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.64,0.75,10,Mostly cloudy until evening.,1017.34,7.32,NA,1459054800,332,0.0026,33.23,0.6,34.69,52.06
forecast.io,hourly,2016-03-26 05:00,NA,rain,1,0.91,10,Light Rain,1014.81,7.3,38.34,1458986400,148,0.0093,35.94,0.5,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.85,9.72,Light Rain,1015.05,6.93,45.1,1459040400,21,0.0229,40.83,0.62,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.66,0.73,NA,Drizzle starting in the afternoon and breezy overnight.,1014.01,11.57,NA,1459227600,140,0.0019,40.31,0.24,37.94,64.37
forecast.io,hourly,2016-03-26 11:00,NA,rain,0.98,0.85,10,Drizzle,1016.16,3.77,43.21,1459008000,129,0.005,38.93,0.21,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.75,9.88,Light Rain,1014.03,4.7,50.56,1459029600,50,0.0166,42.92,0.58,NA,NA
forecast.io,hourly,2016-03-25 07:00,NA,NA,0.2,0.74,9.51,Clear,1014.27,5.89,27.89,1458907200,159,0,20.6,0,NA,NA
forecast.io,hourly,2016-03-25 17:00,NA,NA,1,0.67,9.64,Overcast,1012.28,12.34,49.38,1458943200,167,0,38.82,0,NA,NA
forecast.io,hourly,2016-03-25 04:00,NA,NA,0,0.71,9.87,Clear,1014.26,1.72,29.89,1458896400,131,0,21.73,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.92,10,Light Rain,1016.77,8.26,38.01,1459062000,356,0.0148,35.98,0.56,NA,NA
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.58,0.62,9.68,Partly Cloudy,1012.91,14.37,46.03,1458932400,174,0,33.7,0,NA,NA
forecast.io,hourly,2016-03-25 12:00,NA,NA,0.56,0.66,9.48,Partly Cloudy,1013.53,12.84,40.22,1458925200,180,0,29.86,0,NA,NA
