src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-19 00:00,NA,rain,0.59,0.69,NA,Partly cloudy throughout the day.,1020.17,7.47,NA,1458363600,331,0.0013,27.45,0.14,31.98,44.96
forecast.io,hourly,2016-03-15 06:00,NA,rain,1,0.96,4.96,Light Rain,1000.05,8.41,51.07,1458039600,123,0.0106,49.98,0.52,NA,NA
forecast.io,hourly,2016-03-15 16:00,NA,rain,0.99,0.91,10,Rain,994.99,3.75,52.17,1458075600,95,0.1349,49.58,0.82,NA,NA
forecast.io,hourly,2016-03-16 05:00,NA,rain,0.9,0.8,10,Mostly Cloudy,1000.02,16.22,40.24,1458122400,267,0.0017,34.56,0.04,NA,NA
forecast.io,hourly,2016-03-15 12:00,NA,rain,1,0.93,3.1,Rain,998.42,10.04,51.43,1458061200,118,0.079,49.41,0.77,NA,NA
forecast.io,hourly,2016-03-14 21:00,NA,NA,0.88,0.91,5.7,Mostly Cloudy,1002.8,6.46,54.56,1458007200,133,0,51.91,0,NA,NA
forecast.io,hourly,2016-03-14 18:00,NA,NA,0.97,0.82,6.54,Overcast,1002.31,5.42,59.2,1457996400,130,0,53.57,0,NA,NA
forecast.io,hourly,2016-03-16 08:00,NA,rain,0.87,0.83,10,Mostly Cloudy,1001.9,16.75,39.88,1458133200,263,0.0014,35.12,0.03,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,NA,0.94,0.8,5.82,Overcast,1003.14,4.19,60.05,1457985600,153,0,53.89,0,NA,NA
forecast.io,hourly,2016-03-15 14:00,NA,rain,1,0.92,3.66,Rain,996.8,8.38,52.22,1458068400,106,0.127,49.85,0.82,NA,NA
forecast.io,hourly,2016-03-15 02:00,NA,rain,1,0.95,6.75,Drizzle,1001.66,8.32,54.67,1458025200,132,0.0068,53.17,0.33,NA,NA
forecast.io,hourly,2016-03-16 02:00,NA,rain,0.94,0.8,10,Light Rain,998.42,15.83,42.06,1458111600,271,0.0106,36.3,0.52,NA,NA
forecast.io,hourly,2016-03-15 05:00,NA,rain,0.99,0.96,5.47,Overcast,1000.31,8.64,52.16,1458036000,125,0.0049,50.94,0.21,NA,NA
forecast.io,hourly,2016-03-15 20:00,NA,rain,0.76,0.84,10,Light Rain,995.46,10.81,46.96,1458090000,281,0.0369,42.34,0.69,NA,NA
forecast.io,hourly,2016-03-16 07:00,NA,rain,0.89,0.83,10,Mostly Cloudy,1001.19,16.36,39.04,1458129600,264,0.0016,34.39,0.03,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,1,0.96,3.88,Light Rain,999.6,9.04,50.08,1458046800,123,0.0122,48.85,0.54,NA,NA
forecast.io,hourly,2016-03-16 03:00,NA,rain,0.92,0.79,10,Drizzle,998.89,16,41.54,1458115200,269,0.0061,35.48,0.28,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.96,0.8,6.49,Overcast,1002.61,5.02,61.37,1457992800,132,0,54.97,0,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.99,0.94,5.98,Overcast,1000.65,8.65,53.21,1458032400,128,0.0023,51.67,0.06,NA,NA
forecast.io,daily,2016-03-18 00:00,0.262,snow,0.92,0.72,NA,Flurries in the morning.,1021.68,5.43,NA,1458277200,37,0.0014,28.21,0.07,32.16,44.53
forecast.io,hourly,2016-03-14 12:00,NA,NA,0.93,0.89,4.61,Mostly Cloudy,1003.73,4.76,51,1457974800,167,0,47.91,0,NA,NA
forecast.io,daily,2016-03-20 00:00,0.137,snow,0.34,0.63,NA,Mostly cloudy until afternoon.,1018.87,4.74,NA,1458450000,350,0.0007,21.7,0.02,28.02,41.51
forecast.io,hourly,2016-03-15 07:00,NA,rain,1,0.95,3.75,Light Rain,999.81,8.48,50.63,1458043200,121,0.0155,49.26,0.57,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.89,0.94,5.97,Mostly Cloudy,1002.97,7.55,55.91,1458014400,135,0.0034,54.08,0.12,NA,NA
forecast.io,hourly,2016-03-16 01:00,NA,rain,0.96,0.81,10,Light Rain,997.98,15.6,42.55,1458108000,273,0.015,37.18,0.57,NA,NA
forecast.io,daily,2016-03-21 00:00,NA,NA,0.56,0.61,NA,Mostly cloudy throughout the day.,1019.5,2.19,NA,1458536400,230,0,26.17,0,28.86,49.83
forecast.io,hourly,2016-03-15 19:00,NA,rain,0.71,0.84,10,Light Rain,995.07,8.78,48.32,1458086400,278,0.0497,43.6,0.72,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,0.91,0.79,10,Mostly Cloudy,999.47,16.13,40.99,1458118800,268,0.0029,34.87,0.09,NA,NA
forecast.io,hourly,2016-03-16 09:00,NA,rain,0.85,0.82,10,Mostly Cloudy,1002.63,17.29,40.96,1458136800,264,0.0012,35.74,0.02,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,1,0.95,4.14,Drizzle,999.44,9.04,50.55,1458050400,124,0.0074,49.14,0.37,NA,NA
