src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-16 13:00,NA,rain,0.88,0.64,9.72,Windy and Mostly Cloudy,1001.38,27.02,43.73,1458151200,293,0.0009,32.35,0.01,NA,NA
forecast.io,hourly,2016-03-17 04:00,NA,rain,0.86,0.78,10,Mostly Cloudy,1005.69,14.39,37.2,1458205200,286,0.0043,31.01,0.17,NA,NA
forecast.io,hourly,2016-03-17 14:00,NA,rain,0.99,0.65,10,Overcast,1010.98,12.21,38.48,1458241200,318,0.0018,27.75,0.04,NA,NA
forecast.io,hourly,2016-03-17 09:00,0.058,snow,1,0.87,0.22,Light Snow,1008.08,12.39,34.06,1458223200,307,0.0076,30.72,0.38,NA,NA
forecast.io,hourly,2016-03-16 21:00,NA,rain,1,0.62,10,Overcast,1003.85,16.16,42.8,1458180000,290,0.0016,30.84,0.03,NA,NA
forecast.io,hourly,2016-03-17 03:00,NA,rain,0.89,0.75,10,Mostly Cloudy,1005.41,14.44,38.36,1458201600,287,0.0027,31.25,0.08,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.72,0.7,NA,Breezy until afternoon and light rain starting in the evening.,1006.63,16.77,NA,1458622800,121,0.0036,28.75,0.5,30.01,46.66
forecast.io,hourly,2016-03-16 15:00,NA,NA,0.76,0.58,10,Windy and Mostly Cloudy,1001.8,26.62,46.9,1458158400,291,0,32.96,0,NA,NA
forecast.io,hourly,2016-03-18 02:00,NA,NA,0.9,0.85,10,Mostly Cloudy,1019.95,8.3,30.77,1458284400,11,0,26.69,0,NA,NA
forecast.io,hourly,2016-03-16 02:00,NA,rain,0.84,0.87,9.62,Light Rain,1000.3,15.18,44.14,1458111600,319,0.0426,40.6,0.7,NA,NA
forecast.io,hourly,2016-03-16 08:00,NA,rain,1,0.8,9,Breezy and Overcast,999.5,23.74,41.3,1458133200,301,0.004,35.67,0.15,NA,NA
forecast.io,hourly,2016-03-17 11:00,NA,rain,0.99,0.78,4.09,Overcast,1009.35,12.74,35.41,1458230400,315,0.0023,29.23,0.06,NA,NA
forecast.io,hourly,2016-03-17 05:00,NA,rain,0.88,0.82,7.72,Drizzle,1006.02,13.93,35.93,1458208800,286,0.0081,31.12,0.42,NA,NA
forecast.io,hourly,2016-03-16 07:00,NA,rain,0.99,0.81,8.99,Breezy and Overcast,999.29,21.55,42.09,1458129600,300,0.0046,36.75,0.19,NA,NA
forecast.io,hourly,2016-03-16 05:00,NA,rain,0.95,0.84,8.84,Light Rain,999.59,18.13,42.83,1458122400,313,0.01,38.19,0.51,NA,NA
forecast.io,hourly,2016-03-17 01:00,NA,rain,0.95,0.72,10,Overcast,1004.94,14.51,40.55,1458194400,294,0.0016,32.17,0.03,NA,NA
forecast.io,hourly,2016-03-16 03:00,NA,rain,0.9,0.88,8.76,Light Rain,1000.06,16.86,43.66,1458115200,317,0.0425,40.22,0.68,NA,NA
forecast.io,hourly,2016-03-17 15:00,NA,rain,0.99,0.65,10,Overcast,1011.42,11.89,39.13,1458244800,322,0.0019,28.52,0.05,NA,NA
forecast.io,hourly,2016-03-17 13:00,NA,rain,0.99,0.67,10,Overcast,1010.51,12.38,37.61,1458237600,316,0.0019,27.48,0.05,NA,NA
forecast.io,hourly,2016-03-16 22:00,NA,rain,1,0.64,10,Overcast,1004.25,15.19,42.59,1458183600,296,0.0012,31.18,0.02,NA,NA
forecast.io,hourly,2016-03-16 09:00,NA,rain,0.98,0.77,8.69,Windy and Overcast,999.88,25.47,41.37,1458136800,298,0.0027,34.57,0.08,NA,NA
forecast.io,daily,2016-03-18 00:00,NA,NA,0.55,0.72,10,Partly cloudy throughout the day.,1023.45,7.39,NA,1458277200,24,0,25.4,0,28,42.29
forecast.io,daily,2016-03-20 00:00,NA,NA,0.53,0.69,NA,Mostly cloudy throughout the day.,1024.29,8.37,NA,1458450000,328,0,24.82,0,28.36,40.86
forecast.io,hourly,2016-03-17 20:00,NA,rain,0.99,0.81,10,Overcast,1015.61,9.26,37.45,1458262800,355,0.0043,32.02,0.17,NA,NA
forecast.io,hourly,2016-03-17 18:00,NA,rain,0.99,0.74,10,Overcast,1013.58,10.03,38.87,1458255600,341,0.0046,31.33,0.19,NA,NA
forecast.io,hourly,2016-03-16 18:00,NA,rain,0.95,0.57,10,Breezy and Overcast,1002.63,21.41,47.61,1458169200,292,0.0014,33.24,0.03,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,0.93,0.86,8.76,Light Rain,999.86,17.54,43.39,1458118800,315,0.0259,39.37,0.62,NA,NA
