src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-25 18:00,NA,rain,0.84,0.71,9.55,Mostly Cloudy,1012.19,10.66,48.21,1458946800,164,0.0016,39.2,0.03,NA,NA
forecast.io,hourly,2016-03-27 11:00,NA,rain,1,0.83,10,Overcast,1017.72,12.26,38.05,1459094400,323,0.003,33.23,0.1,NA,NA
forecast.io,hourly,2016-03-27 06:00,NA,rain,1,0.92,10,Drizzle,1015.68,11.27,37.21,1459076400,332,0.0067,35.07,0.32,NA,NA
forecast.io,daily,2016-03-30 00:00,NA,rain,0.78,0.73,NA,Rain until evening.,1000.46,13.63,NA,1459314000,185,0.0212,49.26,0.74,48.96,72.72
forecast.io,hourly,2016-03-27 03:00,NA,rain,1,0.95,9.95,Drizzle,1014.95,7.05,40.37,1459065600,345,0.0086,39.11,0.45,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,1,0.96,9.84,Light Rain,1015.37,3.72,42.21,1459058400,31,0.0132,41.27,0.55,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.91,10,Drizzle,1016.18,11.91,36.42,1459080000,327,0.0066,33.95,0.31,NA,NA
forecast.io,hourly,2016-03-25 19:00,NA,rain,0.92,0.8,9.18,Mostly Cloudy,1012.38,9,45.79,1458950400,154,0.0023,39.82,0.06,NA,NA
forecast.io,hourly,2016-03-25 22:00,NA,NA,0.98,0.79,8.91,Overcast,1013.88,7.62,40.81,1458961200,149,0,34.95,0,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,0.99,0.81,8.19,Light rain in the morning and afternoon.,1015.19,5.36,NA,1458968400,134,0.012,39.04,0.64,38.9,53.09
forecast.io,hourly,2016-03-26 10:00,NA,rain,1,0.81,7.47,Drizzle,1016.3,5.85,41.55,1459004400,144,0.0081,36.13,0.42,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.95,10,Light Rain,1015.89,3.53,44.14,1459051200,70,0.0221,42.92,0.62,NA,NA
forecast.io,hourly,2016-03-26 07:00,NA,rain,1,0.88,5.94,Light Rain,1015.28,5.5,38.9,1458993600,141,0.0204,35.61,0.61,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,1,0.86,6.51,Light Rain,1015.63,5.52,39.45,1458997200,142,0.0212,35.73,0.61,NA,NA
forecast.io,hourly,2016-03-25 21:00,NA,rain,0.98,0.86,8.91,Overcast,1013.4,7.58,42.02,1458957600,152,0.0009,38.11,0.01,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.27,0.66,10,Partly cloudy throughout the day.,1017.94,2.56,NA,1459141200,176,0,32.88,0,33.48,59.29
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.93,10,Drizzle,1015.2,10.48,38.3,1459072800,337,0.0067,36.5,0.32,NA,NA
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.42,0.5,9.93,Partly Cloudy,1012.6,13.45,47.63,1458936000,175,0,29.76,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,0.98,0.67,7.7,Overcast,1014.86,5.95,52.24,1459022400,134,0.0044,41.57,0.18,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,1,0.82,8.87,Overcast,1014.51,7.62,40.76,1458972000,155,0.0037,35.62,0.13,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.63,0.77,9.98,Drizzle in the morning.,1016.57,7.73,NA,1459054800,325,0.0042,34.79,0.59,35.69,51.36
forecast.io,hourly,2016-03-26 05:00,NA,rain,1,0.86,8.81,Drizzle,1014.9,5.82,39.7,1458986400,146,0.009,35.99,0.48,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.94,10,Drizzle,1014.92,8.86,39.37,1459069200,341,0.0072,37.85,0.36,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.88,9.48,Light Rain,1014.92,4.81,47.79,1459040400,98,0.0245,44.48,0.63,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.8,0.73,NA,Drizzle in the evening and breezy overnight.,1012.8,12.89,NA,1459227600,136,0.0018,41.93,0.23,38.62,66.17
forecast.io,hourly,2016-03-26 11:00,NA,rain,0.99,0.75,5.98,Drizzle,1016.3,5.66,43.91,1459008000,140,0.0051,36.56,0.22,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.73,9.01,Light Rain,1014.35,6.06,52.32,1459029600,123,0.0115,43.84,0.53,NA,NA
forecast.io,hourly,2016-03-25 17:00,NA,NA,0.83,0.64,9.68,Mostly Cloudy,1012.17,12.17,48.77,1458943200,170,0,37.08,0,NA,NA
forecast.io,current,2016-03-25 13:58,NA,NA,0.23,0.44,10,Clear,1013.01,12.75,46.41,1458932317,175,0,25.63,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.96,9.88,Light Rain,1015.17,4.9,41.35,1459062000,358,0.0106,40.31,0.52,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.9,10,Drizzle,1016.74,12.39,35.93,1459083600,325,0.0057,33.3,0.26,NA,NA
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.24,0.44,10,Clear,1013,12.8,46.44,1458932400,175,0,25.69,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,rain,1,0.87,10,Overcast,1017.64,12.64,36.52,1459090800,324,0.0037,33.13,0.14,NA,NA
