src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-27 01:00,NA,rain,1,0.91,5.52,Light Rain,1015.54,4.72,42.04,1459058400,113,0.0158,39.65,0.57,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,0.99,0.96,10,Overcast,1015.09,4.8,40,1459080000,310,0.0036,39,0.13,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,0.98,0.79,6.67,Light rain in the morning and afternoon.,1016.44,5.28,NA,1458968400,138,0.0137,39.12,0.68,38.62,55.6
forecast.io,hourly,2016-03-26 10:00,NA,NA,0.98,0.81,6.77,Overcast,1017.68,4.88,42.77,1459004400,147,0,37.37,0,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.88,3.55,Light Rain,1016.21,5.95,43.02,1459051200,106,0.0246,39.61,0.63,NA,NA
forecast.io,hourly,2016-03-26 07:00,NA,rain,1,0.89,5.9,Light Rain,1016.82,5.96,39.37,1458993600,161,0.0127,36.53,0.54,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.18,0.6,10,Clear,1015.51,5.62,49.79,1459123200,308,0,36.36,0,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,0.99,0.87,5.82,Light Rain,1017.16,5.66,40.76,1458997200,163,0.01,37.34,0.51,NA,NA
forecast.io,hourly,2016-03-26 19:00,NA,rain,1,0.79,4.72,Light Rain,1015.89,6.05,49.54,1459036800,118,0.0338,43.26,0.68,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.74,0.72,10,Light rain in the evening and overnight and breezy overnight.,1015.98,12.41,NA,1459227600,131,0.0017,40.35,0.36,36.47,64.96
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.97,10,Overcast,1014.74,1.34,40.74,1459072800,3,0.0037,39.88,0.14,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,0.99,0.67,7.78,Light Rain,1016.3,5.57,55.6,1459022400,125,0.0133,44.65,0.55,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,0.88,0.77,9.65,Mostly Cloudy,1015.71,5.99,40.92,1458972000,154,0.0011,34.12,0.02,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.08,0.62,10,Clear,1015.93,4.42,47.53,1459126800,302,0,35.21,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.74,0.8,9.32,Mostly cloudy until evening.,1015.77,4.52,NA,1459054800,318,0.0033,36.83,0.61,39.02,50.7
forecast.io,hourly,2016-03-26 05:00,NA,rain,0.99,0.88,6.24,Light Rain,1016.36,5.72,39.29,1458986400,164,0.0148,35.9,0.56,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.96,8.97,Overcast,1014.76,1.85,41.49,1459069200,81,0.0048,40.32,0.2,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.81,4.55,Light Rain,1016.09,5.94,47.54,1459040400,115,0.0352,42.09,0.68,NA,NA
forecast.io,hourly,2016-03-26 11:00,NA,NA,0.97,0.76,7.34,Overcast,1017.53,4.82,44.75,1459008000,134,0,37.81,0,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.7,6.82,Light Rain,1015.93,6.34,53.81,1459029600,127,0.0214,44.45,0.62,NA,NA
forecast.io,current,2016-03-26 00:58,NA,NA,0.88,0.76,9.65,Mostly Cloudy,1015.7,5.97,40.95,1458971920,154,0,34.13,0,NA,NA
forecast.io,hourly,2016-03-27 23:00,NA,NA,0,0.72,10,Clear,1017.04,2.82,39.78,1459137600,250,0,31.44,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.93,7.11,Light Rain,1015.23,4.02,41.99,1459062000,112,0.0117,40.16,0.53,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.34,0.6,10,Partly Cloudy,1015.27,6.91,50.7,1459119600,311,0,37.19,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,0.99,0.94,10,Overcast,1015.6,6.87,39.51,1459083600,313,0.0027,37.82,0.08,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.09,0.65,10,Partly cloudy in the morning.,1017.65,1.65,NA,1459141200,268,0,32.56,0,32.29,59.06
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.85,0.67,10,Mostly Cloudy,1015.52,9.43,46.09,1459108800,316,0,35.61,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,NA,1,0.86,10,Overcast,1016.72,10.61,39.48,1459090800,319,0,35.67,0,NA,NA
