src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-13 11:00,NA,rain,0.99,0.77,7.02,Overcast,1010.27,10.47,49.74,1457884800,133,0.001,42.99,0.01,NA,NA
forecast.io,hourly,2016-03-14 18:00,NA,rain,1,0.87,10,Overcast,1000.67,6.01,57.17,1457996400,129,0.0009,53.42,0.01,NA,NA
forecast.io,hourly,2016-03-13 17:00,NA,NA,1,0.74,9.65,Overcast,1007.1,8.62,56.79,1457906400,148,0,48.57,0,NA,NA
forecast.io,daily,2016-03-19 00:00,NA,rain,0.88,0.7,NA,Overcast throughout the day.,1021.2,1.97,NA,1458363600,172,0.0009,26.64,0.05,27.95,44.4
forecast.io,daily,2016-03-20 00:00,0.265,snow,0.57,0.71,NA,Flurries overnight.,1011.67,7.71,NA,1458450000,284,0.0014,26.62,0.14,28.38,44.47
forecast.io,hourly,2016-03-14 06:00,NA,rain,0.96,0.97,0.89,Light Rain,1003.57,5.82,43.32,1457953200,146,0.0269,42.45,0.65,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.71,0.81,10,"Rain until afternoon, starting again in the evening.",997.36,3.81,NA,1458018000,249,0.0248,45.2,0.8,45.29,59.7
forecast.io,hourly,2016-03-13 09:00,NA,rain,0.98,0.8,7.39,Overcast,1011.26,7.54,49.46,1457877600,129,0.0034,43.5,0.12,NA,NA
forecast.io,hourly,2016-03-13 06:00,NA,rain,0.92,0.75,9.29,Drizzle,1012.34,3.74,48.03,1457866800,141,0.0069,40.57,0.38,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,NA,0.99,0.8,8.71,Overcast,1006.44,7.6,53.49,1457913600,138,0,47.43,0,NA,NA
forecast.io,hourly,2016-03-14 03:00,NA,rain,0.97,0.94,2.75,Drizzle,1004.39,5.98,46.32,1457942400,148,0.006,44.57,0.27,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,0.96,0.94,1.61,Light Rain,1003.97,5.69,44.57,1457946000,148,0.0103,42.88,0.51,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,rain,0.99,0.7,10,Overcast,1008.5,11.73,54.6,1457895600,145,0.0011,45.11,0.02,NA,NA
forecast.io,hourly,2016-03-15 02:00,NA,rain,0.93,0.98,10,Drizzle,999.18,7.98,47.98,1458025200,118,0.0063,47.39,0.29,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,0.97,0.97,1.37,Light Rain,1003.46,5.8,43.76,1457956800,145,0.0322,43.02,0.67,NA,NA
forecast.io,hourly,2016-03-14 01:00,NA,rain,0.99,0.92,5.99,Overcast,1005.36,6.98,47.35,1457935200,144,0.0011,45.25,0.02,NA,NA
forecast.io,hourly,2016-03-14 11:00,NA,rain,1,0.93,10,Light Rain,1003.25,5.33,46.51,1457971200,159,0.0171,44.5,0.58,NA,NA
forecast.io,hourly,2016-03-14 13:00,NA,rain,1,0.87,10,Light Rain,1002.8,5.19,50.87,1457978400,162,0.0109,47.26,0.52,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.78,0.97,10,Mostly Cloudy,1001.03,7.57,50.04,1458014400,124,0.0018,49.27,0.04,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.98,0.93,4.42,Overcast,1004.91,6.74,46.9,1457938800,146,0.0031,44.99,0.1,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.96,0.92,7.35,"Light rain until afternoon, starting again overnight.",1002.75,5.93,NA,1457931600,142,0.0099,47.25,0.67,43.32,57.55
forecast.io,hourly,2016-03-13 16:00,NA,NA,1,0.71,9.86,Overcast,1007.52,9.63,57.69,1457902800,151,0,48.5,0,NA,NA
forecast.io,hourly,2016-03-14 19:00,NA,rain,0.97,0.9,10,Overcast,1000.65,6.52,56.34,1458000000,126,0.0017,53.41,0.04,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.95,0.98,10,Light Rain,998.03,10.2,48.53,1458032400,125,0.0182,47.95,0.59,NA,NA
forecast.io,daily,2016-03-18 00:00,0.168,snow,0.26,0.68,NA,Partly cloudy in the morning.,1021.91,8.62,NA,1458277200,8,0.0008,24.4,0.03,28.82,43.57
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.98,0.72,9.9,Overcast,1009.03,11.69,52.59,1457892000,139,0.0012,43.84,0.02,NA,NA
forecast.io,hourly,2016-03-14 20:00,NA,rain,0.9,0.92,10,Mostly Cloudy,1000.86,7.01,54.9,1458003600,126,0.002,52.69,0.05,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,0.36,0.72,9.92,Partly Cloudy,1012.89,2.93,48.22,1457859600,129,0.0013,39.68,0.02,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,rain,0.99,0.84,10,Overcast,1001.61,4.86,55.13,1457985600,146,0.0032,50.28,0.11,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,0.96,0.95,1.16,Light Rain,1003.71,5.78,43.91,1457949600,148,0.0179,42.7,0.59,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.99,0.85,10,Overcast,1000.8,5.48,57.55,1457992800,134,0,52.95,0,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.98,0.97,3.59,Light Rain,1003.4,5.61,44.25,1457960400,148,0.0309,43.46,0.66,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.99,0.86,6.91,Overcast,1006.42,7.64,49.78,1457920800,134,0,45.7,0,NA,NA
