src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-19 02:00,NA,NA,0.91,0.86,4.99,Mostly Cloudy,1026.05,8.16,29.17,1458370800,50,0,25.5,0,NA,NA
forecast.io,daily,2016-03-23 00:00,NA,rain,0.87,0.75,NA,Light snow (under 1 in.) in the morning and evening.,1012.25,12.42,NA,1458709200,353,0.0034,27.55,0.2,31.01,38.97
forecast.io,hourly,2016-03-17 19:00,NA,rain,0.93,0.64,10,Mostly Cloudy,1013.07,9.58,40.54,1458259200,283,0.0008,29.15,0.01,NA,NA
forecast.io,hourly,2016-03-18 13:00,NA,rain,0.98,0.64,10,Overcast,1022.8,7.73,37.36,1458324000,39,0.0012,26.41,0.02,NA,NA
forecast.io,hourly,2016-03-17 20:00,NA,rain,0.86,0.69,9.63,Mostly Cloudy,1014.05,8.39,39.09,1458262800,286,0.0009,29.71,0.01,NA,NA
forecast.io,daily,2016-03-21 00:00,0.253,snow,0.44,0.57,NA,Mixed precipitation and breezy starting in the evening.,1021.11,8.08,NA,1458536400,109,0.0013,15.62,0.51,21.01,39.2
forecast.io,daily,2016-03-17 00:00,NA,rain,0.75,0.72,9.62,Mostly cloudy throughout the day.,1009.85,10.27,NA,1458190800,277,0.0009,30.95,0.12,34.97,45.08
forecast.io,hourly,2016-03-17 21:00,NA,rain,0.79,0.75,9.36,Mostly Cloudy,1015.09,7.47,37.76,1458266400,285,0.0011,30.41,0.02,NA,NA
forecast.io,hourly,2016-03-18 07:00,NA,NA,0.69,0.84,6.84,Mostly Cloudy,1020.4,6.74,32.28,1458302400,28,0,28.08,0,NA,NA
forecast.io,hourly,2016-03-18 17:00,NA,rain,0.93,0.64,10,Mostly Cloudy,1022.85,8.8,40.04,1458338400,37,0.0011,28.78,0.02,NA,NA
forecast.io,hourly,2016-03-18 04:00,NA,NA,0.69,0.87,9.3,Mostly Cloudy,1018.64,5.17,31.48,1458291600,18,0,28.11,0,NA,NA
forecast.io,daily,2016-03-19 00:00,0.05,snow,0.76,0.71,8.69,Mostly cloudy throughout the day.,1025.87,4.78,NA,1458363600,35,0.0003,25.48,0.01,26.21,44.28
forecast.io,hourly,2016-03-19 06:00,NA,NA,0.84,0.8,9.52,Mostly Cloudy,1026.38,6,26.21,1458385200,50,0,20.9,0,NA,NA
forecast.io,hourly,2016-03-18 14:00,NA,rain,1,0.63,10,Overcast,1022.78,8,38.92,1458327600,39,0.0012,27.36,0.02,NA,NA
forecast.io,daily,2016-03-24 00:00,0.234,snow,0.53,0.64,NA,Flurries in the morning.,1018.59,10.5,NA,1458795600,8,0.0011,19.19,0.06,26.21,35.37
forecast.io,hourly,2016-03-18 12:00,NA,rain,0.91,0.68,10,Mostly Cloudy,1022.76,7.52,35.51,1458320400,41,0.0013,25.87,0.02,NA,NA
forecast.io,hourly,2016-03-19 05:00,NA,NA,0.84,0.8,10,Mostly Cloudy,1026.25,6.27,26.89,1458381600,51,0,21.47,0,NA,NA
forecast.io,hourly,2016-03-19 01:00,NA,NA,0.93,0.88,3.54,Mostly Cloudy,1025.98,8.98,29.94,1458367200,50,0,26.71,0,NA,NA
forecast.io,hourly,2016-03-17 22:00,NA,rain,0.71,0.79,9.17,Mostly Cloudy,1015.94,6.99,36.39,1458270000,287,0.0009,30.62,0.01,NA,NA
forecast.io,hourly,2016-03-17 14:00,NA,rain,0.91,0.62,10,Mostly Cloudy,1009.69,13.48,44,1458241200,277,0.0009,32.03,0.01,NA,NA
forecast.io,hourly,2016-03-17 09:00,NA,NA,0.64,0.8,9.43,Mostly Cloudy,1008.46,11.7,36.45,1458223200,276,0,30.96,0,NA,NA
forecast.io,hourly,2016-03-18 23:00,NA,NA,0.87,0.84,7.85,Mostly Cloudy,1025.66,9.98,31.45,1458360000,47,0,27.17,0,NA,NA
forecast.io,hourly,2016-03-18 08:00,NA,NA,0.68,0.82,7.86,Mostly Cloudy,1021.1,6.99,32.24,1458306000,34,0,27.42,0,NA,NA
forecast.io,hourly,2016-03-18 16:00,NA,rain,0.99,0.63,10,Overcast,1022.71,8.46,40.61,1458334800,38,0.0011,29.02,0.02,NA,NA
forecast.io,hourly,2016-03-18 02:00,NA,NA,0.74,0.89,8.69,Mostly Cloudy,1017.76,4.48,32.73,1458284400,340,0,29.85,0,NA,NA
forecast.io,hourly,2016-03-18 11:00,0.011,snow,0.82,0.72,10,Mostly Cloudy,1022.65,7.52,33.72,1458316800,44,0.0014,25.72,0.03,NA,NA
forecast.io,hourly,2016-03-17 11:00,NA,NA,0.66,0.73,9.63,Mostly Cloudy,1008.86,12.73,40.07,1458230400,274,0,32.05,0,NA,NA
forecast.io,hourly,2016-03-17 23:00,NA,NA,0.73,0.84,8.73,Mostly Cloudy,1016.54,5.97,34.97,1458273600,294,0,30.61,0,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.34,0.69,NA,Breezy and mostly cloudy in the morning.,1004.41,6.82,NA,1458622800,227,0.0027,33.48,0.39,31.33,57.51
forecast.io,hourly,2016-03-17 15:00,NA,rain,0.99,0.58,10,Overcast,1010.2,12.68,44.96,1458244800,279,0.0017,31.15,0.04,NA,NA
forecast.io,hourly,2016-03-17 13:00,NA,NA,0.85,0.63,10,Mostly Cloudy,1009.28,14.14,43.12,1458237600,275,0,31.46,0,NA,NA
forecast.io,hourly,2016-03-18 10:00,0.01,snow,0.76,0.76,9.28,Mostly Cloudy,1022.37,7.32,32.62,1458313200,42,0.0013,26,0.02,NA,NA
forecast.io,daily,2016-03-18 00:00,0.123,snow,0.81,0.76,9.21,Mostly cloudy throughout the day.,1021.63,6.96,NA,1458277200,32,0.0007,27.91,0.03,31.39,40.61
forecast.io,hourly,2016-03-18 20:00,NA,rain,0.8,0.71,10,Mostly Cloudy,1024.07,9.83,36.01,1458349200,40,0.0008,27.69,0.01,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,NA,0.61,0.68,9.36,Partly cloudy throughout the day.,1024.32,10.29,NA,1458450000,325,0,24.59,0,28.31,43.01
forecast.io,hourly,2016-03-17 06:00,NA,NA,0.75,0.82,9.6,Mostly Cloudy,1007.6,8.9,35.24,1458212400,277,0,30.16,0,NA,NA
forecast.io,hourly,2016-03-17 18:00,NA,rain,0.97,0.6,10,Overcast,1012.24,10.6,42.37,1458255600,283,0.0013,29.55,0.02,NA,NA
forecast.io,hourly,2016-03-18 18:00,NA,rain,0.85,0.65,10,Mostly Cloudy,1023.11,9.21,39.04,1458342000,37,0.0011,28.36,0.02,NA,NA
forecast.io,hourly,2016-03-18 03:00,NA,NA,0.7,0.88,9.15,Mostly Cloudy,1018.17,4.46,31.85,1458288000,358,0,28.73,0,NA,NA
forecast.io,hourly,2016-03-18 05:00,NA,NA,0.7,0.86,9.14,Mostly Cloudy,1019.18,6.11,31.39,1458295200,25,0,27.82,0,NA,NA
forecast.io,current,2016-03-17 06:59,NA,NA,0.64,0.83,9.49,Mostly Cloudy,1007.93,8.1,35.04,1458215941,278,0,30.39,0,NA,NA
