src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,current,2016-03-11 21:59,NA,NA,0.03,0.7,9.96,Clear,1017.69,9.91,52.81,1457755156,176,0,43.23,0,NA,NA
forecast.io,daily,2016-03-11 00:00,NA,NA,0.01,0.69,8.86,Clear throughout the day.,1022.06,6.96,NA,1457676000,162,0,36.11,0,30.48,63.24
forecast.io,hourly,2016-03-13 22:00,NA,NA,0.7,0.83,10,Mostly Cloudy,1005.4,7.26,48.1,1457924400,136,0,43.31,0,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.37,0.4,10,Partly Cloudy,1013.31,5.73,68.88,1457820000,154,0,43.54,0,NA,NA
forecast.io,hourly,2016-03-12 02:00,NA,NA,0.01,0.76,9.48,Clear,1017.77,8.93,49.08,1457769600,193,0,41.9,0,NA,NA
forecast.io,hourly,2016-03-12 06:00,NA,NA,0.02,0.83,8.95,Clear,1017.69,6.4,43.58,1457784000,199,0,38.68,0,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,rain,0.96,0.79,10,Drizzle,1013.1,7.11,47.46,1457852400,156,0.0084,41.2,0.44,NA,NA
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.12,0.46,10,Clear,1016.39,7.65,62.46,1457805600,199,0,41.13,0,NA,NA
forecast.io,hourly,2016-03-13 16:00,NA,rain,0.88,0.65,10,Mostly Cloudy,1006.89,10.08,55.83,1457902800,133,0.0018,44.42,0.04,NA,NA
forecast.io,hourly,2016-03-12 14:00,NA,NA,0.28,0.37,10,Partly Cloudy,1014.6,5.95,69.11,1457812800,183,0,41.72,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.306,snow,0.53,0.77,NA,Flurries in the morning.,1018.85,7.07,NA,1458277200,350,0.0014,24.64,0.08,25.65,36.44
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.8,0.73,10,Light Rain,1009.3,12.27,51.24,1457892000,132,0.0105,42.73,0.51,NA,NA
forecast.io,hourly,2016-03-12 08:00,NA,NA,0.02,0.73,9.49,Clear,1017.87,7.83,48.76,1457791200,203,0,40.5,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,0.96,0.88,10,Light Rain,1012.61,6.21,45.8,1457859600,141,0.0298,42.49,0.66,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.67,0.8,10,Mostly Cloudy,1005.49,7.28,50.24,1457920800,131,0,44.42,0,NA,NA
forecast.io,daily,2016-03-17 00:00,NA,rain,1,0.89,NA,Light snow (under 1 in.) in the morning and evening.,1012.46,12.37,NA,1458190800,348,0.0074,33.28,0.59,33.3,40.86
