src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-28 07:00,NA,NA,0.38,0.89,10,Partly Cloudy,1017.82,4.6,32.88,1459166400,222,0,29.89,0,NA,NA
forecast.io,hourly,2016-03-26 21:00,NA,rain,1,0.87,4.72,Light Rain,1016.34,5.81,46.38,1459044000,85,0.028,42.63,0.65,NA,NA
forecast.io,hourly,2016-03-27 11:00,NA,NA,0.91,0.79,10,Mostly Cloudy,1016.99,12.12,39.79,1459094400,323,0,33.96,0,NA,NA
forecast.io,hourly,2016-03-27 06:00,NA,rain,1,0.91,4.92,Light Rain,1015.18,8.87,39.29,1459076400,339,0.0204,36.79,0.61,NA,NA
forecast.io,daily,2016-03-30 00:00,NA,rain,0.87,0.82,NA,Light rain throughout the day and breezy overnight.,995.86,7.8,NA,1459314000,195,0.0171,52.18,0.71,46.62,73.24
forecast.io,hourly,2016-03-27 03:00,NA,rain,1,0.9,5.65,Light Rain,1015.09,6.11,42.01,1459065600,11,0.0252,39.35,0.64,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.25,0.75,10,Partly Cloudy,1018.25,4.03,39.02,1459173600,231,0,31.89,0,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,1,0.89,5.52,Light Rain,1015.85,4.5,42.65,1459058400,56,0.0331,39.73,0.67,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.91,4.69,Light Rain,1015.51,9.28,38.14,1459080000,330,0.0156,35.64,0.57,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.02,0.68,10,Clear,1016.74,2.72,43.66,1459130400,324,0,33.81,0,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.88,5.06,Light Rain,1016.39,5.48,43.68,1459051200,79,0.0239,40.46,0.63,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.12,0.6,10,Clear,1015.69,6.62,48.39,1459123200,325,0,35.05,0,NA,NA
forecast.io,hourly,2016-03-26 19:00,NA,rain,1,0.82,5.73,Light Rain,1015.9,4.79,50.3,1459036800,76,0.0238,44.92,0.63,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.78,0.64,10,Drizzle starting in the evening and breezy overnight.,1015.47,11.29,NA,1459227600,135,0.0012,39.07,0.27,38.45,68.17
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.92,5.16,Light Rain,1014.95,7.77,40.44,1459072800,345,0.0242,38.19,0.63,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0,0.77,10,Clear,1017.23,3.46,37.62,1459144800,210,0,31.12,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.2,0.67,10,Clear,1018.33,3.82,42.26,1459177200,237,0,32.19,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,0.85,0.73,8.54,Mostly Cloudy,1016.03,3.6,50.89,1459022400,100,0.0017,42.5,0.04,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.06,0.63,10,Clear,1016.16,4.72,46.25,1459126800,324,0,34.4,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.69,0.78,8.11,Light rain in the morning.,1015.99,7.24,NA,1459054800,332,0.0091,35.98,0.68,38.14,50.71
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.18,0.6,10,Clear,1018.24,3.97,45.34,1459180800,242,0,32.23,0,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.91,5.34,Light Rain,1014.89,7.5,41.46,1459069200,358,0.0258,39.12,0.64,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.84,5.25,Light Rain,1016.08,5.33,48.17,1459040400,78,0.0263,43.67,0.64,NA,NA
forecast.io,hourly,2016-03-26 11:00,NA,NA,0.41,0.75,9.78,Partly Cloudy,1017.71,3.27,47.04,1459008000,157,0,39.7,0,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.73,6.02,Light Rain,1015.78,4.88,54.44,1459029600,74,0.0105,46.11,0.51,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.41,0.81,10,Partly Cloudy,1017.13,4.6,36.12,1459152000,206,0,30.93,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.9,5.53,Light Rain,1015.48,4.47,42.25,1459062000,31,0.0339,39.63,0.68,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.27,0.59,10,Partly Cloudy,1015.4,8.21,49.96,1459119600,325,0,36.11,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.89,4.96,Light Rain,1016,10.31,38.58,1459083600,329,0.0105,35.55,0.51,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.21,0.64,10,Partly cloudy in the morning.,1017.62,2.2,NA,1459141200,237,0,33.13,0,32.2,61.12
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.71,0.65,10,Mostly Cloudy,1015.61,11.41,47.09,1459108800,322,0,35.86,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.49,0.89,10,Partly Cloudy,1017.59,4.76,32.2,1459162800,219,0,29.26,0,NA,NA
forecast.io,current,2016-03-26 11:58,NA,NA,0.45,0.74,9.76,Partly Cloudy,1017.09,1.95,48.5,1459011513,162,0,40.57,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,NA,0.99,0.83,9.09,Overcast,1016.95,11.91,38.84,1459090800,323,0,34.15,0,NA,NA
