src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-16 09:00,NA,rain,1,0.9,8.01,Rain and Breezy,994.47,24.8,37.9,1458136800,302,0.0866,35.23,0.78,NA,NA
forecast.io,daily,2016-03-17 00:00,2.279,snow,1,0.9,4.68,Mixed precipitation throughout the day.,1006.39,10.55,NA,1458190800,311,0.0125,32.91,0.64,33.41,39.79
forecast.io,hourly,2016-03-15 18:00,NA,rain,1,0.91,4.5,Light Rain,999.77,3.06,53.06,1458082800,49,0.0202,50.54,0.61,NA,NA
forecast.io,hourly,2016-03-15 13:00,NA,rain,1,0.91,4.38,Rain,1002.53,8.04,52.51,1458064800,135,0.0936,49.99,0.79,NA,NA
forecast.io,hourly,2016-03-16 14:00,NA,rain,1,0.84,10,Light Rain and Windy,996.24,26.25,39.61,1458154800,296,0.0265,35.08,0.64,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.94,0.91,5.79,Rain throughout the day.,1001.63,4.87,NA,1458018000,111,0.0431,50.17,0.79,50.56,53.3
forecast.io,hourly,2016-03-16 12:00,NA,rain,1,0.86,9.82,Light Rain and Windy,995.33,25.83,38.9,1458147600,300,0.0148,35.06,0.56,NA,NA
forecast.io,hourly,2016-03-15 20:00,NA,rain,0.92,0.91,4.19,Light Rain,998.86,4.18,51.96,1458090000,6,0.0434,49.39,0.71,NA,NA
forecast.io,hourly,2016-03-16 23:00,NA,rain,1,0.89,7.9,Light Rain,1001.41,17.37,35.9,1458187200,289,0.0319,33.09,0.67,NA,NA
forecast.io,hourly,2016-03-16 19:00,NA,rain,1,0.86,10,Rain and Breezy,999.96,21.43,37.85,1458172800,289,0.0701,33.98,0.76,NA,NA
forecast.io,hourly,2016-03-15 16:00,NA,rain,1,0.9,5.11,Light Rain,1000.81,4.39,53.3,1458075600,107,0.0129,50.39,0.54,NA,NA
forecast.io,hourly,2016-03-16 05:00,NA,rain,1,0.89,3.71,Rain and Breezy,993.93,21.94,43.66,1458122400,315,0.1795,40.51,0.84,NA,NA
forecast.io,hourly,2016-03-15 12:00,NA,rain,1,0.9,5.1,Light Rain,1002.73,9.21,52.8,1458061200,131,0.0455,50.09,0.71,NA,NA
forecast.io,hourly,2016-03-17 04:00,0.131,snow,1,0.94,0.2,Light Snow,1001.82,13.19,33.59,1458205200,289,0.0173,31.97,0.59,NA,NA
forecast.io,hourly,2016-03-16 21:00,NA,rain,1,0.88,10,Light Rain and Breezy,1000.94,19.35,36.81,1458180000,288,0.0504,33.49,0.72,NA,NA
forecast.io,hourly,2016-03-17 03:00,0.142,snow,1,0.93,0.63,Light Snow,1001.6,13.9,33.95,1458201600,289,0.0186,32.16,0.6,NA,NA
forecast.io,hourly,2016-03-16 10:00,NA,rain,1,0.89,8.96,Light Rain and Windy,994.71,25.08,38.12,1458140400,301,0.0315,35.17,0.67,NA,NA
forecast.io,hourly,2016-03-16 17:00,NA,rain,1,0.83,10,Rain and Breezy,998.37,23.2,39.13,1458165600,290,0.0576,34.55,0.74,NA,NA
forecast.io,hourly,2016-03-15 14:00,NA,rain,1,0.9,4.76,Light Rain,1002.06,7.37,52.87,1458068400,131,0.0521,50.14,0.73,NA,NA
forecast.io,hourly,2016-03-16 16:00,NA,rain,1,0.83,10,Light Rain and Breezy,997.56,24.31,39.49,1458162000,292,0.0476,34.71,0.72,NA,NA
forecast.io,hourly,2016-03-16 02:00,NA,rain,1,0.89,3.53,Rain,995.34,17,47.93,1458111600,322,0.1325,44.96,0.82,NA,NA
forecast.io,hourly,2016-03-15 23:00,NA,rain,1,0.9,4.4,Rain,997.24,8.8,50.56,1458100800,351,0.0966,47.78,0.79,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.67,0.83,NA,Drizzle starting in the evening.,1015.27,4.74,NA,1458622800,56,0.0019,31.02,0.33,29.94,43.33
forecast.io,hourly,2016-03-15 06:00,NA,rain,0.98,0.93,7.69,Light Rain,1002.87,8,53.04,1458039600,126,0.0389,51.1,0.77,NA,NA
forecast.io,hourly,2016-03-16 07:00,NA,rain,1,0.9,5.28,Rain and Breezy,994.18,23.34,39.82,1458129600,305,0.2034,37.24,0.85,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,0.99,0.94,5.24,Rain,1002.62,8.91,53.21,1458046800,129,0.0939,51.54,0.79,NA,NA
forecast.io,hourly,2016-03-17 01:00,NA,rain,1,0.91,2.61,Light Rain,1001.44,15.56,35.15,1458194400,289,0.0217,32.8,0.62,NA,NA
forecast.io,hourly,2016-03-16 03:00,NA,rain,1,0.89,3.49,Rain and Breezy,994.59,19.29,46.89,1458115200,318,0.1441,43.67,0.83,NA,NA
forecast.io,hourly,2016-03-16 22:00,NA,rain,1,0.89,10,Light Rain,1001.26,18.28,36.32,1458183600,288,0.0392,33.26,0.69,NA,NA
forecast.io,hourly,2016-03-15 22:00,NA,rain,1,0.9,4.89,Rain,997.9,7.36,51.39,1458097200,356,0.0811,48.51,0.77,NA,NA
forecast.io,daily,2016-03-18 00:00,NA,rain,0.89,0.84,10,Light snow (under 1 in.) overnight.,1020.52,6.17,NA,1458277200,10,0.002,32.98,0.3,32.8,46.17
forecast.io,hourly,2016-03-16 15:00,NA,rain,1,0.83,10,Light Rain and Windy,996.87,25.65,39.65,1458158400,293,0.0374,34.91,0.69,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,NA,0.43,0.66,NA,Mostly cloudy throughout the day.,1023.48,7.88,NA,1458450000,333,0,19.13,0,24.59,35.14
forecast.io,hourly,2016-03-15 07:00,NA,rain,0.98,0.94,7.73,Light Rain,1002.64,8.53,53.19,1458043200,130,0.0497,51.49,0.72,NA,NA
forecast.io,daily,2016-03-19 00:00,0.562,snow,0.89,0.79,NA,Light snow in the morning.,1022.97,10.53,NA,1458363600,316,0.003,27.98,0.38,30.11,39.35
forecast.io,hourly,2016-03-16 01:00,NA,rain,1,0.91,3.83,Rain,996.04,14.44,49.1,1458108000,325,0.117,46.56,0.81,NA,NA
forecast.io,daily,2016-03-21 00:00,0.233,snow,0.92,0.75,NA,Flurries until afternoon.,1017.48,8.66,NA,1458536400,150,0.0012,25.49,0.08,27.21,40.01
forecast.io,hourly,2016-03-15 19:00,NA,rain,0.94,0.92,3.22,Light Rain,999.29,3.14,52.57,1458086400,22,0.0453,50.23,0.71,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,1,0.88,3.57,Rain and Breezy,994.05,20.64,45.58,1458118800,318,0.1569,42.11,0.83,NA,NA
forecast.io,current,2016-03-15 04:59,NA,NA,0.98,0.93,7.82,Overcast,1003.21,7.33,52.55,1458035948,125,0,50.45,0,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,0.99,0.93,4.67,Rain,1002.7,9.28,53.2,1458050400,130,0.0883,51.29,0.78,NA,NA
