src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-13 16:00,NA,rain,1,0.71,5.87,Overcast,1007.4,10.66,55.9,1457902800,144,0.0017,46.64,0.04,NA,NA
forecast.io,daily,2016-03-18 00:00,0.673,snow,0.99,0.75,NA,Light snow (under 1 in.) in the morning.,1020.53,10.14,NA,1458277200,344,0.0034,26.59,0.45,29.64,40.27
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.98,0.73,5.25,Overcast,1009.07,12.1,54.81,1457892000,135,0.002,46.29,0.05,NA,NA
forecast.io,hourly,2016-03-12 22:00,NA,NA,0.66,0.6,10,Mostly Cloudy,1013.35,6.79,54.19,1457841600,144,0,40.41,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,1,0.78,8.68,Overcast,1012.53,6.79,48.2,1457859600,142,0.0015,41.75,0.03,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,rain,0.82,0.8,10,Light Rain,1000.92,5.88,58.66,1457985600,168,0.0101,52.58,0.51,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,1,0.96,7.55,Light Rain,1003.45,7.01,45.33,1457949600,154,0.0097,44.2,0.5,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,rain,0.76,0.8,10,Light Rain,1000.18,6.05,61.95,1457992800,152,0.0129,55.67,0.54,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.99,0.97,10,Light Rain,1003.09,5.77,46.48,1457960400,158,0.0143,45.59,0.56,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.88,0.81,9.27,Mostly Cloudy,1005.91,7.27,49.53,1457920800,131,0,43.95,0,NA,NA
