src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-23 12:00,NA,rain,1,0.67,9.6,Overcast,1016.62,14.05,36.23,1458752400,58,0.003,26.43,0.1,NA,NA
forecast.io,hourly,2016-03-24 21:00,NA,NA,0.05,0.65,10,Clear,1014.41,3.55,33.93,1458871200,25,0,23.56,0,NA,NA
forecast.io,hourly,2016-03-23 11:00,NA,rain,1,0.72,9.75,Overcast,1016.5,12.85,35.72,1458748800,61,0.0037,27.76,0.09,NA,NA
forecast.io,hourly,2016-03-24 17:00,NA,NA,0.02,0.56,10,Clear,1012.33,8.63,40.91,1458856800,355,0,26.44,0,NA,NA
forecast.io,daily,2016-03-24 00:00,0.464,snow,0.58,0.68,9.71,Light snow (under 1 in.) in the morning.,1013.82,11.53,NA,1458795600,12,0.0022,23.79,0.24,27.58,41.29
forecast.io,hourly,2016-03-24 22:00,NA,NA,0.06,0.69,10,Clear,1014.98,2.75,31.6,1458874800,50,0,22.65,0,NA,NA
forecast.io,hourly,2016-03-23 09:00,NA,NA,1,0.77,9.67,Overcast,1015.93,10.61,34.79,1458741600,63,0,28.41,0,NA,NA
forecast.io,hourly,2016-03-25 05:00,NA,NA,0.27,0.84,10,Partly Cloudy,1014.78,6.46,22.55,1458900000,156,0,18.4,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.17,0.69,NA,Mostly cloudy starting in the evening.,1019.68,5.3,NA,1459141200,168,0,28.63,0,27.18,51.66
forecast.io,hourly,2016-03-24 12:00,0.009,snow,0.74,0.64,10,Mostly Cloudy,1013.35,14.55,33.34,1458838800,6,0.0011,22.64,0.02,NA,NA
forecast.io,hourly,2016-03-24 16:00,NA,NA,0.07,0.56,10,Clear,1012.25,9.97,41.29,1458853200,356,0,26.84,0,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,0.74,0.81,10,Mixed precipitation in the morning.,1015.7,6.66,NA,1458968400,302,0.0045,31.03,0.59,33.22,41.05
forecast.io,hourly,2016-03-25 01:00,NA,NA,0.1,0.77,10,Clear,1015.4,3.47,26.73,1458885600,135,0,20.37,0,NA,NA
forecast.io,hourly,2016-03-24 02:00,0.031,snow,1,0.78,9.06,Light Snow,1014.74,15.29,31.53,1458802800,28,0.0039,25.38,0.15,NA,NA
forecast.io,hourly,2016-03-25 03:00,NA,NA,0.08,0.81,10,Clear,1015.02,5.3,24.42,1458892800,152,0,19.43,0,NA,NA
forecast.io,current,2016-03-23 09:58,NA,rain,1,0.75,9.71,Overcast,1016.26,11.01,35.45,1458745123,65,0.0032,28.47,0.22,NA,NA
forecast.io,hourly,2016-03-24 10:00,0.017,snow,0.82,0.72,10,Flurries,1014.04,15.64,30.1,1458831600,7,0.0019,22.05,0.05,NA,NA
forecast.io,hourly,2016-03-24 20:00,NA,NA,0.04,0.61,10,Clear,1013.67,4.7,36.38,1458867600,8,0,24.33,0,NA,NA
forecast.io,hourly,2016-03-23 17:00,NA,rain,1,0.76,6.05,Light Rain,1016.1,16.93,38.85,1458770400,53,0.02,32.08,0.61,NA,NA
forecast.io,hourly,2016-03-24 03:00,0.041,snow,1,0.77,8.71,Light Snow,1014.24,15.47,30.77,1458806400,23,0.0049,24.46,0.21,NA,NA
forecast.io,hourly,2016-03-24 09:00,0.025,snow,0.88,0.73,10,Flurries,1014.13,15.81,29.35,1458828000,5,0.0027,21.8,0.08,NA,NA
forecast.io,hourly,2016-03-24 06:00,0.05,snow,1,0.75,9.95,Light Snow,1013.99,14.93,28.15,1458817200,8,0.005,21.17,0.21,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,NA,0.07,0.75,NA,Clear throughout the day.,1021.81,5.11,NA,1459054800,233,0,25.76,0,27.29,41.97
forecast.io,hourly,2016-03-24 04:00,0.049,snow,1,0.76,8.81,Light Snow,1013.9,15.48,29.87,1458810000,18,0.0055,23.3,0.24,NA,NA
forecast.io,hourly,2016-03-23 21:00,0.116,snow,1,0.84,6.52,Light Snow,1016.1,14.86,34.74,1458784800,36,0.0152,30.5,0.57,NA,NA
forecast.io,hourly,2016-03-24 15:00,NA,NA,0.24,0.57,10,Clear,1012.39,11.35,40.07,1458849600,0,0,26.09,0,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.79,0.71,NA,"Mostly cloudy throughout the day and breezy starting in the afternoon, continuing until evening.",1018.35,15.39,NA,1459227600,143,0.001,33.2,0.12,34.16,51.31
forecast.io,hourly,2016-03-25 09:00,NA,NA,0.6,0.77,10,Mostly Cloudy,1014.33,9.7,27.51,1458914400,160,0,21.18,0,NA,NA
forecast.io,hourly,2016-03-24 08:00,0.037,snow,0.95,0.74,10,Light Snow,1014.1,15.89,28.06,1458824400,4,0.0037,20.71,0.13,NA,NA
forecast.io,hourly,2016-03-23 15:00,NA,rain,1,0.64,7.82,Light Rain,1016.17,17.82,40.04,1458763200,54,0.0108,28.78,0.52,NA,NA
forecast.io,hourly,2016-03-25 04:00,NA,NA,0.12,0.83,10,Clear,1014.88,6.07,23.88,1458896400,155,0,19.38,0,NA,NA
forecast.io,hourly,2016-03-25 02:00,NA,NA,0.09,0.79,10,Clear,1015.24,4.39,25.53,1458889200,145,0,19.89,0,NA,NA
forecast.io,hourly,2016-03-23 23:00,0.044,snow,1,0.82,7.61,Light Snow,1015.7,15.8,33.59,1458792000,32,0.0058,28.62,0.26,NA,NA
forecast.io,hourly,2016-03-23 16:00,NA,rain,1,0.71,7.28,Light Rain,1016.01,18.03,39.65,1458766800,56,0.0165,30.87,0.58,NA,NA
forecast.io,daily,2016-03-25 00:00,NA,rain,0.61,0.78,10,Light rain starting in the afternoon.,1012.71,10.52,NA,1458882000,163,0.0015,26.98,0.28,21.15,43.84
forecast.io,hourly,2016-03-23 10:00,NA,rain,1,0.75,9.71,Overcast,1016.27,11.02,35.46,1458745200,65,0.0025,28.47,0.02,NA,NA
forecast.io,hourly,2016-03-24 05:00,0.052,snow,1,0.75,9.9,Light Snow,1013.87,15.08,28.94,1458813600,12,0.0054,22.14,0.24,NA,NA
