src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.96,9.12,Light Rain,1014.31,5.7,40.03,1459080000,342,0.0198,38.98,0.6,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.03,0.75,10,Clear,1016.01,4.24,42.48,1459130400,321,0,35.2,0,NA,NA
forecast.io,hourly,2016-03-26 10:00,NA,NA,0.95,0.82,6.19,Overcast,1017.8,4.68,43.08,1459004400,152,0,37.97,0,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.88,5.38,Light Rain,1016.2,6.13,45.19,1459051200,107,0.0209,41.78,0.61,NA,NA
forecast.io,hourly,2016-03-26 07:00,NA,rain,0.96,0.86,6.65,Drizzle,1017.03,4.29,40.15,1458993600,162,0.0066,36.37,0.31,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.21,0.67,10,Clear,1015.1,7.86,46.4,1459123200,330,0,35.87,0,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,0.96,0.86,6.42,Drizzle,1017.34,4.46,41.39,1458997200,167,0.0075,37.5,0.37,NA,NA
forecast.io,hourly,2016-03-26 19:00,NA,rain,1,0.8,4.52,Light Rain,1016.27,5.38,51.05,1459036800,107,0.0397,45.05,0.7,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.68,0.69,10,Light rain in the evening and overnight and breezy starting in the evening.,1015.32,13.21,NA,1459227600,133,0.0019,39.2,0.44,36.76,64.99
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.95,5.25,Light Rain,1014.04,3.66,40.16,1459072800,28,0.0178,38.98,0.59,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.12,0.86,10,Clear,1016.46,3.15,36.44,1459144800,241,0,32.71,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,1,0.7,7.31,Light Rain,1016.56,4.63,55.08,1459022400,106,0.0144,45.54,0.56,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.09,0.7,10,Clear,1015.48,6.14,44.31,1459126800,328,0,35.2,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.76,0.82,8.51,Light rain in the morning.,1015.19,5.84,NA,1459054800,333,0.0077,37.95,0.63,39.03,49.89
forecast.io,hourly,2016-03-26 05:00,NA,rain,0.89,0.79,8.95,Drizzle,1016.44,4.71,40.43,1458986400,169,0.0053,34.37,0.26,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.94,4.01,Light Rain,1014.15,3.25,40.26,1459069200,49,0.0167,38.63,0.58,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.83,4.83,Light Rain,1016.34,5.85,49.48,1459040400,103,0.0353,44.58,0.68,NA,NA
forecast.io,hourly,2016-03-26 11:00,NA,NA,0.96,0.78,6.85,Overcast,1017.69,4.39,44.81,1459008000,149,0,38.5,0,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.74,6.08,Light Rain,1016.23,5.35,53.83,1459029600,114,0.0396,45.65,0.7,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.33,0.9,10,Partly Cloudy,1016.57,3.74,34.36,1459152000,231,0,31.64,0,NA,NA
forecast.io,current,2016-03-26 03:58,NA,NA,0.85,0.77,9.52,Mostly Cloudy,1016.14,4.24,40.54,1458982715,166,0,33.89,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.9,4.3,Light Rain,1015.01,3.47,41.43,1459062000,84,0.0221,38.75,0.62,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.43,0.65,10,Partly Cloudy,1014.87,9.29,48.57,1459119600,329,0,37.45,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.94,10,Light Rain,1014.76,7.89,40.01,1459083600,334,0.0144,38.5,0.56,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.26,0.71,10,Partly cloudy in the morning.,1017.58,0.16,NA,1459141200,255,0,33.76,0,31.58,58.17
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.97,0.69,10,Overcast,1014.9,11.13,48.76,1459108800,323,0,39.06,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,NA,1,0.88,10,Overcast,1015.78,10.52,41.1,1459090800,325,0,37.73,0,NA,NA
