src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-29 02:00,NA,NA,0.29,0.74,10,Partly Cloudy,1021.27,7.45,42.64,1459234800,142,0,34.93,0,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.39,0.81,9.52,Partly Cloudy,1019.91,2.48,37.04,1459173600,171,0,31.86,0,NA,NA
forecast.io,hourly,2016-03-29 09:00,NA,NA,0.56,0.68,10,Partly Cloudy,1020.81,11.76,45.67,1459260000,142,0,35.87,0,NA,NA
forecast.io,hourly,2016-03-28 23:00,NA,NA,0.26,0.65,10,Partly Cloudy,1020.82,6.56,45.61,1459224000,140,0,34.46,0,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.12,0.82,8.9,Clear,1016.88,5.26,40.39,1459130400,337,0,35.38,0,NA,NA
forecast.io,hourly,2016-03-29 03:00,NA,NA,0.36,0.77,10,Partly Cloudy,1021.26,7.58,41.88,1459238400,140,0,35.16,0,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.49,0.72,9.21,Partly Cloudy,1015.8,7.89,45.85,1459123200,330,0,37.33,0,NA,NA
forecast.io,hourly,2016-03-29 11:00,NA,NA,0.62,0.55,10,Mostly Cloudy,1019.78,14.38,52.65,1459267200,152,0,36.92,0,NA,NA
forecast.io,daily,2016-04-03 00:00,NA,NA,0.18,0.46,NA,Partly cloudy until afternoon.,1025.89,8.62,NA,1459659600,346,0,4.49,0,15.53,30.29
forecast.io,daily,2016-03-29 00:00,NA,rain,0.65,0.61,10,Light rain overnight.,1017.95,12.34,NA,1459227600,154,0.0011,38.26,0.44,39.45,66.83
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.03,0.9,8.67,Clear,1018.19,2.11,34.89,1459144800,294,0,32.27,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.25,0.74,9.75,Partly Cloudy,1019.93,2.67,40.5,1459177200,173,0,32.83,0,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.26,0.78,8.99,Partly Cloudy,1016.27,6.55,41.96,1459126800,331,0,35.58,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.02,0.43,10,Clear,1018.68,6.74,56.39,1459195200,196,0,34.03,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.75,0.87,8.36,Light rain in the morning.,1016.18,5.76,NA,1459054800,334,0.0066,37.15,0.68,37.01,47.22
forecast.io,hourly,2016-03-28 17:00,NA,NA,0,0.41,10,Clear,1018.32,5.59,59.54,1459202400,194,0,35.88,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.02,0.64,9.87,Clear,1019.85,3.73,44.26,1459180800,177,0,32.96,0,NA,NA
forecast.io,hourly,2016-03-29 13:00,NA,NA,0.69,0.45,10,Mostly Cloudy,1017.88,16.96,61.74,1459274400,161,0,40.29,0,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.12,0.93,8.59,Clear,1018.55,2.23,33.04,1459152000,246,0,31.29,0,NA,NA
forecast.io,hourly,2016-03-29 10:00,NA,NA,0.59,0.61,10,Partly Cloudy,1020.47,13.02,48.88,1459263600,147,0,36.03,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0,0.43,10,Clear,1018.37,4.48,58.77,1459206000,183,0,36.43,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.04,0.49,10,Clear,1019.43,6.74,51.35,1459188000,185,0,33.09,0,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.82,0.73,9.3,Mostly Cloudy,1015.57,8.85,47.22,1459119600,331,0,38.85,0,NA,NA
forecast.io,hourly,2016-03-29 06:00,NA,NA,0.48,0.83,10,Partly Cloudy,1021.13,8.48,39.45,1459249200,133,0,34.59,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.17,0.69,9.47,Partly cloudy in the morning.,1019.18,3.31,NA,1459141200,183,0,33.2,0,31.2,59.54
forecast.io,hourly,2016-03-27 15:00,NA,NA,1,0.81,9.58,Overcast,1015.59,9.1,42.67,1459108800,331,0,37.29,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.51,0.95,8.6,Partly Cloudy,1019.38,2.26,31.2,1459162800,198,0,29.85,0,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0.01,0.41,10,Clear,1018.41,6.38,58.35,1459198800,198,0,34.73,0,NA,NA
