src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,current,2016-03-17 09:59,NA,NA,0.49,0.73,9.87,Partly Cloudy,1008.12,10.33,38.11,1458226741,269,0,30.17,0,NA,NA
forecast.io,hourly,2016-03-17 16:00,NA,rain,0.99,0.56,10,Overcast,1010.52,11.28,45.29,1458248400,280,0.0024,30.71,0.07,NA,NA
forecast.io,hourly,2016-03-18 09:00,0.007,snow,0.95,0.8,8.96,Overcast,1021.38,6.86,33.06,1458309600,41,0.001,27.47,0.01,NA,NA
forecast.io,hourly,2016-03-19 04:00,0.019,snow,0.86,0.82,10,Flurries,1025.49,6.67,28.98,1458378000,55,0.002,24.31,0.05,NA,NA
forecast.io,hourly,2016-03-17 12:00,NA,NA,0.74,0.62,10,Mostly Cloudy,1008.81,12.48,41.22,1458234000,268,0,29.18,0,NA,NA
forecast.io,hourly,2016-03-19 02:00,0.011,snow,0.91,0.83,10,Mostly Cloudy,1025.45,7.77,30.27,1458370800,53,0.0013,25.66,0.02,NA,NA
forecast.io,hourly,2016-03-19 09:00,0.017,snow,0.87,0.8,8.77,Flurries,1026.33,7.05,29.84,1458396000,73,0.0019,24.38,0.05,NA,NA
forecast.io,hourly,2016-03-17 19:00,NA,rain,0.98,0.65,9.83,Overcast,1012.71,9.29,42.13,1458259200,280,0.0008,31.35,0.01,NA,NA
forecast.io,hourly,2016-03-17 20:00,NA,NA,0.87,0.69,9.44,Mostly Cloudy,1013.74,8.33,40.29,1458262800,284,0,30.79,0,NA,NA
forecast.io,daily,2016-03-21 00:00,0.253,snow,0.44,0.57,NA,Mixed precipitation and breezy starting in the evening.,1021.11,8.08,NA,1458536400,109,0.0013,15.6,0.51,20.92,39.32
forecast.io,daily,2016-03-17 00:00,NA,rain,0.68,0.7,9.69,Flurries overnight.,1009.7,9.65,NA,1458190800,274,0.0009,30.31,0.12,34.92,45.29
forecast.io,hourly,2016-03-18 07:00,NA,NA,0.94,0.85,5.95,Overcast,1019.97,6.54,32.5,1458302400,33,0,28.39,0,NA,NA
forecast.io,hourly,2016-03-18 17:00,NA,rain,0.97,0.62,10,Overcast,1022.11,8.15,41.6,1458338400,42,0.0011,29.36,0.02,NA,NA
forecast.io,hourly,2016-03-18 04:00,0.008,snow,0.89,0.91,8.86,Mostly Cloudy,1018.65,4.59,33.18,1458291600,3,0.001,30.79,0.01,NA,NA
forecast.io,daily,2016-03-19 00:00,0.209,snow,0.86,0.76,9.82,Light snow in the morning.,1025.47,5.47,NA,1458363600,46,0.0009,27.46,0.08,27.39,43.26
forecast.io,hourly,2016-03-19 06:00,0.026,snow,0.83,0.81,10,Light Snow,1025.64,6.58,27.73,1458385200,59,0.0025,22.62,0.07,NA,NA
forecast.io,hourly,2016-03-18 14:00,NA,rain,0.99,0.62,10,Overcast,1022.29,6.9,39.49,1458327600,42,0.0012,27.71,0.02,NA,NA
forecast.io,daily,2016-03-24 00:00,0.234,snow,0.53,0.64,NA,Flurries in the morning.,1018.59,10.5,NA,1458795600,8,0.0011,19.25,0.06,26.18,35.42
forecast.io,hourly,2016-03-18 12:00,NA,rain,0.97,0.68,9.68,Overcast,1022.38,6.41,35.54,1458320400,44,0.0013,26.19,0.02,NA,NA
forecast.io,hourly,2016-03-19 05:00,0.023,snow,0.84,0.82,10,Flurries,1025.55,6.51,28.35,1458381600,57,0.0023,23.51,0.06,NA,NA
forecast.io,hourly,2016-03-19 01:00,0.008,snow,0.94,0.82,10,Overcast,1025.37,8.4,31.05,1458367200,53,0.001,26.27,0.01,NA,NA
forecast.io,hourly,2016-03-17 22:00,NA,NA,0.57,0.73,9.29,Partly Cloudy,1015.86,6.97,37.07,1458270000,285,0,29.27,0,NA,NA
forecast.io,hourly,2016-03-17 14:00,NA,rain,0.91,0.6,10,Mostly Cloudy,1009.63,12.53,42.75,1458241200,277,0.0025,29.72,0.07,NA,NA
forecast.io,hourly,2016-03-17 09:00,NA,NA,0.29,0.75,9.8,Partly Cloudy,1008.05,8.71,36.78,1458223200,267,0,29.52,0,NA,NA
forecast.io,hourly,2016-03-18 23:00,NA,NA,0.96,0.79,10,Overcast,1025.04,9.47,32.82,1458360000,49,0,27.14,0,NA,NA
forecast.io,hourly,2016-03-18 08:00,NA,NA,0.95,0.82,8.75,Overcast,1020.64,6.42,32.75,1458306000,40,0,27.95,0,NA,NA
forecast.io,hourly,2016-03-18 16:00,NA,rain,0.99,0.6,10,Overcast,1021.97,7.67,42.06,1458334800,41,0.0011,29.21,0.02,NA,NA
forecast.io,hourly,2016-03-18 02:00,0.017,snow,0.68,0.9,8.68,Flurries,1017.91,4.22,33.4,1458284400,336,0.0023,30.81,0.06,NA,NA
forecast.io,hourly,2016-03-18 11:00,0.011,snow,0.95,0.73,9.47,Overcast,1022.25,6.56,33.9,1458316800,46,0.0014,26.09,0.03,NA,NA
forecast.io,hourly,2016-03-17 11:00,NA,NA,0.61,0.67,9.93,Mostly Cloudy,1008.4,11.49,39.81,1458230400,269,0,29.8,0,NA,NA
forecast.io,hourly,2016-03-17 23:00,NA,NA,0.5,0.76,9.18,Partly Cloudy,1016.53,6.63,35.85,1458273600,288,0,29.16,0,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.34,0.69,NA,Breezy and mostly cloudy in the morning.,1004.41,6.82,NA,1458622800,227,0.0027,33.44,0.39,31.19,57.58
forecast.io,hourly,2016-03-17 15:00,NA,rain,0.98,0.57,10,Overcast,1010.03,11.98,44.8,1458244800,280,0.0022,30.5,0.06,NA,NA
forecast.io,hourly,2016-03-17 13:00,NA,rain,0.86,0.58,10,Mostly Cloudy,1009.25,13.19,41.8,1458237600,273,0.0009,28.31,0.01,NA,NA
forecast.io,hourly,2016-03-18 10:00,0.01,snow,0.95,0.77,9.21,Overcast,1021.93,6.7,33.05,1458313200,45,0.0013,26.53,0.02,NA,NA
forecast.io,daily,2016-03-18 00:00,0.199,snow,0.9,0.76,9.2,Overcast throughout the day.,1021.24,6.27,NA,1458277200,34,0.0011,28.62,0.08,32.5,42.06
forecast.io,hourly,2016-03-18 20:00,NA,rain,0.93,0.71,10,Mostly Cloudy,1023.4,9.42,37.3,1458349200,44,0.0009,28.65,0.01,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,NA,0.72,0.68,8.79,Mostly cloudy throughout the day.,1024.27,11.34,NA,1458450000,325,0,23.93,0,28.26,41.22
forecast.io,hourly,2016-03-18 13:00,NA,rain,0.98,0.65,9.82,Overcast,1022.42,6.46,37.38,1458324000,42,0.0012,26.69,0.02,NA,NA
forecast.io,hourly,2016-03-17 18:00,NA,rain,1,0.62,10,Overcast,1011.88,10.85,43.7,1458255600,280,0.0019,31.4,0.05,NA,NA
forecast.io,hourly,2016-03-18 18:00,NA,rain,0.94,0.64,10,Overcast,1022.43,8.63,40.47,1458342000,42,0.0011,29.39,0.02,NA,NA
forecast.io,hourly,2016-03-18 03:00,0.012,snow,0.8,0.91,8.84,Mostly Cloudy,1018.27,4.12,33.33,1458288000,350,0.0016,30.92,0.03,NA,NA
forecast.io,hourly,2016-03-18 05:00,NA,NA,0.92,0.9,8.67,Mostly Cloudy,1019.06,5.34,32.94,1458295200,20,0,30.24,0,NA,NA
forecast.io,hourly,2016-03-19 07:00,0.027,snow,0.83,0.8,10,Light Snow,1025.77,6.7,27.39,1458388800,62,0.0026,22.05,0.08,NA,NA
