src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-10 14:00,NA,NA,0.08,0.59,10,Clear,1022.75,5.14,48.26,1457640000,304,0,34.58,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0.03,0.48,10,Clear,1021.81,16.7,63.34,1457726400,189,0,43.56,0,NA,NA
forecast.io,hourly,2016-03-10 12:00,NA,NA,0.26,0.67,9.39,Partly Cloudy,1023.32,5.59,42.65,1457632800,309,0,32.47,0,NA,NA
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.17,0.83,10,Clear,1026.9,7.13,34.4,1457690400,159,0,29.87,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0.11,0.8,10,Clear,1026.73,5.62,36.49,1457683200,162,0,30.96,0,NA,NA
forecast.io,hourly,2016-03-10 18:00,NA,NA,0.01,0.58,10,Clear,1022.87,2.96,47.16,1457654400,284,0,33.03,0,NA,NA
forecast.io,hourly,2016-03-10 08:00,NA,NA,0.74,0.89,8.9,Mostly Cloudy,1022.69,5.71,35.16,1457618400,299,0,32.16,0,NA,NA
forecast.io,hourly,2016-03-11 13:00,NA,NA,0.06,0.49,10,Clear,1023,16.2,60.17,1457722800,187,0,41.07,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0.02,0.66,10,Clear,1026.44,10.85,44.08,1457708400,167,0,33.33,0,NA,NA
forecast.io,hourly,2016-03-10 10:00,NA,NA,0.61,0.79,9.06,Mostly Cloudy,1023.35,5.63,37.86,1457625600,302,0,31.98,0,NA,NA
forecast.io,hourly,2016-03-10 21:00,NA,NA,0.01,0.71,10,Clear,1025.67,3.32,41.28,1457665200,200,0,32.72,0,NA,NA
forecast.io,hourly,2016-03-11 20:00,NA,NA,0,0.68,10,Clear,1019.58,12.51,53.52,1457748000,181,0,43.22,0,NA,NA
forecast.io,hourly,2016-03-10 15:00,NA,NA,0.02,0.55,10,Clear,1022.54,5.04,49.98,1457643600,293,0,34.57,0,NA,NA
