src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.98,0.96,5.62,Drizzle,1001.04,9,51.51,1458032400,125,0.0053,50.3,0.23,NA,NA
forecast.io,daily,2016-03-18 00:00,0.096,snow,0.27,0.8,NA,Mostly cloudy in the morning.,1022.84,7.38,NA,1458277200,23,0.0005,26.91,0.01,27.42,41.36
forecast.io,daily,2016-03-20 00:00,0.085,snow,0.38,0.68,NA,Mostly cloudy starting in the afternoon.,1020.95,3.51,NA,1458450000,311,0.0004,22.17,0.01,26.29,39.85
forecast.io,hourly,2016-03-15 07:00,NA,rain,1,0.96,5.04,Light Rain,999.86,8.99,51.81,1458043200,123,0.0126,50.75,0.54,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.92,0.95,5.59,Mostly Cloudy,1003.1,7.74,53.76,1458014400,133,0.0026,52.31,0.08,NA,NA
forecast.io,daily,2016-03-19 00:00,0.218,snow,0.87,0.76,NA,Mostly cloudy throughout the day.,1022.14,7.99,NA,1458363600,325,0.0012,28.04,0.09,30.92,41.28
forecast.io,hourly,2016-03-16 01:00,NA,rain,1,0.86,4.2,Light Rain,996.91,18.34,48.28,1458108000,300,0.0176,44.26,0.59,NA,NA
forecast.io,daily,2016-03-21 00:00,NA,rain,0.39,0.68,NA,Mostly cloudy in the morning.,1016.79,4.61,NA,1458536400,113,0.0006,27.09,0.03,30.49,45.11
forecast.io,hourly,2016-03-15 19:00,NA,rain,1,0.9,10,Rain,994.34,7.34,49.38,1458086400,324,0.0866,46.62,0.78,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,1,0.84,3.44,Drizzle,997.88,17.57,45.41,1458118800,294,0.0068,40.72,0.33,NA,NA
forecast.io,hourly,2016-03-16 09:00,NA,rain,1,0.85,4.99,Breezy and Overcast,1000.44,18.6,40.41,1458136800,286,0.0029,36.17,0.09,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,1,0.94,4.89,Light Rain,999.56,9.52,53.33,1458050400,124,0.0138,51.59,0.55,NA,NA
