src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-18 23:00,NA,NA,0.87,0.84,7.85,Mostly Cloudy,1025.66,9.98,31.45,1458360000,47,0,27.16,0,NA,NA
forecast.io,hourly,2016-03-18 08:00,NA,NA,0.73,0.82,6.75,Mostly Cloudy,1021.1,7.24,31.74,1458306000,32,0,26.94,0,NA,NA
forecast.io,hourly,2016-03-18 16:00,NA,rain,0.99,0.63,10,Overcast,1022.71,8.46,40.57,1458334800,38,0.0011,28.98,0.02,NA,NA
forecast.io,hourly,2016-03-18 02:00,NA,NA,0.74,0.89,8.76,Mostly Cloudy,1017.76,4.62,33.11,1458284400,339,0,30.21,0,NA,NA
forecast.io,hourly,2016-03-18 11:00,0.011,snow,0.83,0.72,9.25,Mostly Cloudy,1022.65,7.5,33.62,1458316800,41,0.0014,25.62,0.03,NA,NA
forecast.io,hourly,2016-03-17 11:00,NA,NA,0.56,0.73,9.77,Partly Cloudy,1008.86,12.13,39.49,1458230400,273,0,31.42,0,NA,NA
forecast.io,hourly,2016-03-17 23:00,0.011,snow,0.74,0.85,8.62,Mostly Cloudy,1016.54,6.12,34.92,1458273600,291,0.0015,30.77,0.03,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.34,0.69,NA,Breezy and mostly cloudy in the morning.,1004.41,6.82,NA,1458622800,227,0.0027,33.45,0.39,31.28,57.53
forecast.io,hourly,2016-03-17 15:00,NA,rain,0.99,0.58,10,Overcast,1010.2,12.92,44.5,1458244800,280,0.0017,30.52,0.04,NA,NA
forecast.io,hourly,2016-03-17 13:00,NA,rain,0.9,0.63,10,Mostly Cloudy,1009.28,14.01,41.9,1458237600,275,0.001,30.12,0.01,NA,NA
forecast.io,hourly,2016-03-18 10:00,0.01,snow,0.77,0.76,8.66,Mostly Cloudy,1022.37,7.51,32.43,1458313200,42,0.0013,25.82,0.02,NA,NA
forecast.io,daily,2016-03-18 00:00,0.128,snow,0.82,0.76,8.97,Mostly cloudy throughout the day.,1021.63,7.02,NA,1458277200,31,0.0007,27.95,0.03,31.45,40.57
forecast.io,hourly,2016-03-18 20:00,NA,rain,0.8,0.71,10,Mostly Cloudy,1024.07,9.83,36.01,1458349200,40,0.0008,27.69,0.01,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,NA,0.61,0.68,9.36,Partly cloudy throughout the day.,1024.32,10.29,NA,1458450000,325,0,24.58,0,28.3,43.03
forecast.io,hourly,2016-03-18 13:00,NA,rain,0.98,0.64,10,Overcast,1022.8,7.73,37.35,1458324000,39,0.0012,26.41,0.02,NA,NA
forecast.io,hourly,2016-03-17 18:00,NA,rain,0.97,0.62,10,Overcast,1012.24,10.73,43.48,1458255600,283,0.0014,31.29,0.03,NA,NA
forecast.io,hourly,2016-03-18 18:00,NA,rain,0.85,0.65,10,Mostly Cloudy,1023.11,9.21,39.02,1458342000,37,0.0011,28.34,0.02,NA,NA
forecast.io,hourly,2016-03-18 03:00,NA,NA,0.71,0.88,8.96,Mostly Cloudy,1018.17,4.59,33,1458288000,358,0,29.87,0,NA,NA
forecast.io,hourly,2016-03-18 05:00,NA,NA,0.71,0.86,9.03,Mostly Cloudy,1019.18,6.12,32.18,1458295200,25,0,28.6,0,NA,NA
forecast.io,hourly,2016-03-19 07:00,NA,NA,0.84,0.8,8.81,Mostly Cloudy,1026.53,5.75,26.86,1458388800,50,0,21.6,0,NA,NA
