src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-13 18:00,NA,rain,0.89,0.67,10,Mostly Cloudy,1005.29,7.39,57.41,1457910000,121,0.0013,46.41,0.02,NA,NA
forecast.io,hourly,2016-03-12 01:00,NA,NA,0.05,0.76,9.4,Clear,1017.91,10.86,49.21,1457766000,194,0,41.99,0,NA,NA
forecast.io,hourly,2016-03-11 17:00,NA,NA,0.03,0.5,10,Clear,1018.27,9.69,62.81,1457737200,175,0,43.63,0,NA,NA
forecast.io,hourly,2016-03-12 07:00,NA,NA,0.12,0.86,7.67,Clear,1018.05,6.92,44.27,1457787600,196,0,40.29,0,NA,NA
forecast.io,hourly,2016-03-13 17:00,NA,rain,0.76,0.67,10,Mostly Cloudy,1005.75,8.54,58.03,1457906400,128,0.0011,47.01,0.02,NA,NA
forecast.io,daily,2016-03-13 00:00,NA,rain,0.94,0.77,10,Light rain until afternoon.,1008.58,8.75,NA,1457848800,128,0.0049,43.87,0.55,47.1,58.03
forecast.io,hourly,2016-03-13 11:00,NA,rain,1,0.81,10,Light Rain,1009.47,11.37,48.87,1457884800,128,0.0124,43.31,0.54,NA,NA
forecast.io,hourly,2016-03-12 23:00,NA,NA,0.88,0.7,10,Mostly Cloudy,1013.17,7.79,49.94,1457845200,148,0,40.68,0,NA,NA
forecast.io,hourly,2016-03-11 21:00,NA,NA,0.01,0.67,10,Clear,1018.49,9.61,54.12,1457751600,179,0,43.23,0,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.85,0.86,NA,Light rain until afternoon and breezy overnight.,998.81,3.28,NA,1458018000,257,0.0115,46,0.73,45.95,55.31
forecast.io,hourly,2016-03-13 09:00,NA,rain,1,0.85,10,Light Rain,1010.18,10.31,47.83,1457877600,124,0.0092,43.42,0.5,NA,NA
forecast.io,hourly,2016-03-13 06:00,NA,rain,1,0.86,10,Overcast,1011.1,8.19,47.1,1457866800,123,0.0045,43,0.18,NA,NA
forecast.io,hourly,2016-03-12 19:00,NA,NA,0.42,0.51,10,Partly Cloudy,1012.75,6.7,59.96,1457830800,138,0,41.58,0,NA,NA
forecast.io,hourly,2016-03-12 03:00,NA,NA,0.07,0.81,8.56,Clear,1017.7,9.74,47.34,1457773200,199,0,41.7,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.12,0.47,10,Clear,1015.3,6.38,64.46,1457809200,187,0,43.79,0,NA,NA
forecast.io,hourly,2016-03-12 04:00,NA,NA,0.1,0.84,8.09,Clear,1017.78,8.54,46.03,1457776800,197,0,41.5,0,NA,NA
forecast.io,hourly,2016-03-12 20:00,NA,NA,0.57,0.55,10,Partly Cloudy,1012.86,7.23,56.57,1457834400,141,0,40.57,0,NA,NA
forecast.io,hourly,2016-03-11 19:00,NA,NA,0.01,0.58,10,Clear,1018.17,8.18,59.49,1457744400,173,0,44.91,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,rain,0.99,0.82,10,Overcast,1012.39,7.52,47.98,1457856000,137,0.0035,42.65,0.12,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,rain,0.89,0.73,10,Light Rain,1007.79,11.14,53.39,1457895600,132,0.0094,44.84,0.5,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,NA,0.68,0.6,10,Mostly Cloudy,1012.98,7.64,53.73,1457838000,143,0,40.02,0,NA,NA
forecast.io,daily,2016-03-11 00:00,NA,NA,0.01,0.68,8.87,Clear throughout the day.,1022.22,7.14,NA,1457676000,166,0,35.79,0,29.59,63.59
forecast.io,current,2016-03-11 17:59,NA,NA,0.01,0.54,10,Clear,1018.12,8.12,60.63,1457740756,173,0,43.86,0,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.21,0.41,10,Clear,1013.16,6.84,68.92,1457820000,155,0,43.93,0,NA,NA
forecast.io,hourly,2016-03-12 02:00,NA,NA,0.05,0.78,9.05,Clear,1017.77,10.69,48.71,1457769600,197,0,42.14,0,NA,NA
forecast.io,hourly,2016-03-12 06:00,NA,NA,0.15,0.87,7.65,Clear,1018.04,6.69,43.02,1457784000,198,0,39.53,0,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,rain,0.97,0.79,10,Overcast,1012.81,7.59,48.29,1457852400,144,0.0015,41.97,0.03,NA,NA
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.1,0.52,10,Clear,1016.13,6.58,60.93,1457805600,198,0,43.32,0,NA,NA
forecast.io,hourly,2016-03-13 16:00,NA,rain,0.7,0.68,10,Mostly Cloudy,1006.32,9.64,57.26,1457902800,132,0.002,46.61,0.05,NA,NA
forecast.io,hourly,2016-03-12 14:00,NA,NA,0.14,0.43,10,Clear,1014.38,6.82,68.15,1457812800,176,0,44.53,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.304,snow,0.53,0.77,NA,Flurries in the morning.,1018.85,7.07,NA,1458277200,350,0.0014,24.65,0.08,25.75,36.25
forecast.io,hourly,2016-03-13 13:00,NA,rain,1,0.76,10,Light Rain,1008.47,11.69,51.46,1457892000,131,0.0124,44.01,0.54,NA,NA
forecast.io,hourly,2016-03-12 08:00,NA,NA,0.06,0.77,8.73,Clear,1018,9.3,48.82,1457791200,207,0,42.02,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,1,0.84,10,Drizzle,1011.95,7.71,47.72,1457859600,130,0.005,43.08,0.21,NA,NA
forecast.io,hourly,2016-03-13 05:00,NA,rain,1,0.85,10,Drizzle,1011.53,7.93,47.4,1457863200,126,0.005,43.15,0.21,NA,NA
forecast.io,daily,2016-03-17 00:00,NA,rain,1,0.89,NA,Light snow (under 1 in.) in the morning and evening.,1012.46,12.37,NA,1458190800,348,0.0074,33.21,0.59,33.4,40.41
forecast.io,hourly,2016-03-11 20:00,NA,NA,0.01,0.63,10,Clear,1018.39,8.85,56.88,1457748000,176,0,44.5,0,NA,NA
