src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-14 14:00,NA,rain,1,0.82,10,Drizzle,1001.49,5.78,57.26,1457982000,172,0.0063,51.8,0.29,NA,NA
forecast.io,hourly,2016-03-14 01:00,NA,NA,0.92,0.9,9.91,Mostly Cloudy,1005.05,7.59,47.13,1457935200,139,0,44.48,0,NA,NA
forecast.io,hourly,2016-03-14 10:00,NA,rain,1,0.93,10,Drizzle,1003.14,5.46,47.84,1457967600,169,0.0065,45.97,0.31,NA,NA
forecast.io,hourly,2016-03-13 12:00,NA,rain,0.97,0.76,6.81,Overcast,1009.68,11.2,50.2,1457888400,134,0.0008,43.07,0.01,NA,NA
forecast.io,hourly,2016-03-13 08:00,NA,rain,0.98,0.85,6.23,Overcast,1011.69,7.41,46.89,1457874000,126,0.0017,42.56,0.04,NA,NA
forecast.io,hourly,2016-03-13 18:00,NA,rain,0.98,0.76,6.65,Overcast,1006.43,8.86,53.82,1457910000,139,0.0013,46.51,0.02,NA,NA
forecast.io,hourly,2016-03-13 05:00,NA,rain,1,0.81,7.5,Overcast,1012.36,6.51,48.17,1457863200,142,0.0045,42.5,0.18,NA,NA
forecast.io,daily,2016-03-17 00:00,0.542,snow,0.82,0.75,NA,Mixed precipitation in the morning and evening.,1007.98,7.24,NA,1458190800,316,0.003,29.93,0.35,31.54,46.26
forecast.io,hourly,2016-03-14 16:00,NA,rain,0.98,0.81,10,Light Rain,1000.44,5.44,61.21,1457989200,168,0.0126,55.42,0.54,NA,NA
forecast.io,daily,2016-03-13 00:00,NA,rain,0.96,0.79,7.66,Overcast throughout the day.,1009.45,8.13,NA,1457848800,136,0.0013,43.74,0.18,46.45,55.63
forecast.io,hourly,2016-03-13 11:00,NA,rain,0.97,0.79,6.45,Overcast,1010.32,10.95,49.28,1457884800,129,0.001,43.08,0.01,NA,NA
forecast.io,hourly,2016-03-14 18:00,NA,rain,0.79,0.84,10,Light Rain,1000.02,6.32,60.12,1457996400,150,0.0116,55.18,0.53,NA,NA
forecast.io,hourly,2016-03-13 17:00,NA,rain,0.99,0.74,6.8,Overcast,1006.89,9.05,54.99,1457906400,138,0.0013,46.97,0.02,NA,NA
forecast.io,daily,2016-03-19 00:00,0.426,snow,0.75,0.77,NA,Light snow (under 1 in.) until afternoon.,1019.33,4.67,NA,1458363600,259,0.0021,25.19,0.25,27.82,37.2
forecast.io,hourly,2016-03-14 06:00,NA,rain,0.99,0.98,10,Light Rain,1003.24,6.39,45.36,1457953200,156,0.0142,44.71,0.56,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.72,0.78,6.59,Rain until afternoon.,997.6,6.37,NA,1458018000,249,0.025,43.83,0.79,45.35,59.76
forecast.io,hourly,2016-03-13 09:00,NA,rain,0.97,0.83,6.27,Overcast,1011.34,8.87,47.86,1457877600,125,0.0012,43.04,0.02,NA,NA
forecast.io,hourly,2016-03-13 06:00,NA,rain,1,0.84,6.34,Overcast,1012.2,6.87,47.16,1457866800,136,0.0037,42.42,0.14,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,rain,0.97,0.78,7.22,Overcast,1006.1,8.36,52.64,1457913600,135,0.0012,45.86,0.02,NA,NA
forecast.io,hourly,2016-03-14 03:00,NA,rain,0.96,0.94,10,Overcast,1004.16,7.76,46.53,1457942400,148,0.0034,44.88,0.12,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,0.99,0.95,10,Drizzle,1003.75,7.57,46.25,1457946000,151,0.0058,44.98,0.26,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,NA,0.25,0.56,10,Partly Cloudy,1013.41,3.93,53.72,1457838000,135,0,38.23,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,NA,1,0.77,9.2,Overcast,1012.73,5.57,48.55,1457856000,147,0,41.52,0,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,NA,0.99,0.73,7.53,Overcast,1008.5,11.37,53.1,1457895600,143,0,44.74,0,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,0.99,0.98,10,Light Rain,1003.1,5.89,45.86,1457956800,161,0.0163,45.28,0.58,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,NA,0.89,0.85,9.59,Mostly Cloudy,1005.82,7.2,48.58,1457924400,135,0,44.22,0,NA,NA
forecast.io,hourly,2016-03-14 11:00,NA,rain,1,0.9,10,Overcast,1002.85,5.48,49.35,1457971200,171,0.0046,46.55,0.19,NA,NA
forecast.io,hourly,2016-03-14 13:00,NA,rain,1,0.83,10,Overcast,1002,5.56,54.57,1457978400,172,0.0038,49.66,0.14,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.94,0.92,10,Overcast,1004.63,7.76,46.74,1457938800,144,0.0017,44.68,0.04,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,NA,0.92,0.73,9.48,Mostly Cloudy,1012.93,4.96,49.34,1457852400,144,0,40.9,0,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.93,0.9,9.93,Light rain in the morning and afternoon.,1002.21,6.44,NA,1457931600,152,0.007,49.05,0.58,45.36,61.21
forecast.io,hourly,2016-03-13 16:00,NA,rain,1,0.73,7.06,Overcast,1007.4,10.24,55.63,1457902800,144,0.0012,47.2,0.02,NA,NA
forecast.io,hourly,2016-03-14 19:00,NA,rain,0.73,0.86,10,Light Rain,999.98,7.38,58.91,1458000000,141,0.0098,54.68,0.5,NA,NA
forecast.io,daily,2016-03-18 00:00,0.675,snow,0.99,0.75,NA,Light snow (under 1 in.) in the morning.,1020.53,10.14,NA,1458277200,344,0.0034,26.72,0.45,29.56,40.77
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.98,0.74,7.13,Overcast,1009.07,11.54,51.68,1457892000,139,0.0009,43.72,0.01,NA,NA
forecast.io,hourly,2016-03-12 22:00,NA,NA,0.38,0.59,10,Partly Cloudy,1013.35,4.65,52.09,1457841600,145,0,38.33,0,NA,NA
forecast.io,hourly,2016-03-14 20:00,NA,rain,0.73,0.89,10,Drizzle,1000.12,7.86,57.34,1458003600,139,0.0068,54.05,0.33,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,1,0.79,8.21,Overcast,1012.53,5.95,48.75,1457859600,148,0.0026,42.53,0.08,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,rain,1,0.81,10,Light Rain,1000.92,5.6,59.74,1457985600,172,0.0101,53.97,0.51,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,1,0.97,10,Light Rain,1003.45,7.02,45.78,1457949600,153,0.0097,44.85,0.5,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,rain,0.9,0.82,10,Light Rain,1000.16,5.71,61.01,1457992800,162,0.0127,55.52,0.54,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.99,0.97,10,Light Rain,1003.09,5.6,46.52,1457960400,165,0.0143,45.72,0.56,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.92,0.82,9.46,Mostly Cloudy,1005.91,7.11,49.55,1457920800,132,0,44.34,0,NA,NA
forecast.io,current,2016-03-12 20:59,NA,NA,0.25,0.56,10,Partly Cloudy,1013.41,3.93,53.75,1457837954,135,0,38.24,0,NA,NA
