src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-09 00:00,NA,NA,0.88,0.87,8.65,Mostly cloudy throughout the day.,1013.78,4.43,NA,1457503200,269,0,35.8,0,36.29,43.61
forecast.io,hourly,2016-03-10 14:00,NA,NA,0.09,0.62,9.85,Clear,1022.64,5.3,48.49,1457640000,296,0,35.94,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0.02,0.49,10,Clear,1021.8,16.66,63.87,1457726400,188,0,44.21,0,NA,NA
forecast.io,hourly,2016-03-10 12:00,NA,NA,0.37,0.7,9.38,Partly Cloudy,1023.34,4.94,42.5,1457632800,308,0,33.29,0,NA,NA
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.16,0.83,10,Clear,1026.77,6.94,35.53,1457690400,160,0,30.94,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0.09,0.8,10,Clear,1026.61,5.01,37.46,1457683200,166,0,31.76,0,NA,NA
forecast.io,hourly,2016-03-10 18:00,NA,NA,0,0.57,10,Clear,1022.77,3.26,48.14,1457654400,298,0,33.59,0,NA,NA
forecast.io,hourly,2016-03-10 08:00,NA,NA,0.73,0.87,8.89,Mostly Cloudy,1022.5,4.79,35.9,1457618400,304,0,32.51,0,NA,NA
forecast.io,hourly,2016-03-11 13:00,NA,NA,0.06,0.49,10,Clear,1023.02,16.04,60.59,1457722800,186,0,41.48,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0.02,0.65,10,Clear,1026.31,10.8,44.12,1457708400,167,0,33.13,0,NA,NA
forecast.io,hourly,2016-03-10 10:00,NA,NA,0.65,0.78,8.98,Mostly Cloudy,1023.28,4.91,38.58,1457625600,309,0,32.35,0,NA,NA
forecast.io,current,2016-03-09 23:59,NA,NA,0.99,0.91,9.54,Overcast,1019.85,4.58,37.14,1457589562,293,0,34.89,0,NA,NA
forecast.io,hourly,2016-03-10 21:00,NA,NA,0.01,0.69,10,Clear,1025.56,3.15,41.68,1457665200,202,0,32.27,0,NA,NA
forecast.io,hourly,2016-03-11 20:00,NA,NA,0,0.69,10,Clear,1019.53,12.47,53.62,1457748000,180,0,43.66,0,NA,NA
forecast.io,hourly,2016-03-10 15:00,NA,NA,0.02,0.56,10,Clear,1022.38,5.15,50.95,1457643600,293,0,36.02,0,NA,NA
