src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-28 07:00,NA,NA,0.6,0.94,8.54,Mostly Cloudy,1019.55,2.38,31.97,1459166400,188,0,30.36,0,NA,NA
forecast.io,hourly,2016-03-29 05:00,NA,NA,0.37,0.82,10,Partly Cloudy,1021.63,8.29,40.4,1459245600,129,0,35.42,0,NA,NA
forecast.io,daily,2016-04-02 00:00,0.147,snow,0.29,0.55,NA,Mostly cloudy in the morning and breezy until afternoon.,1012.87,16.49,NA,1459573200,315,0.0008,18.76,0.04,27.25,39.72
forecast.io,hourly,2016-03-29 08:00,NA,NA,0.49,0.78,10,Partly Cloudy,1021.34,9.98,42.17,1459256400,137,0,35.75,0,NA,NA
forecast.io,hourly,2016-03-28 19:00,NA,NA,0.12,0.53,10,Clear,1019.03,5.26,53.61,1459209600,138,0,36.94,0,NA,NA
forecast.io,hourly,2016-03-29 02:00,NA,NA,0.23,0.77,10,Clear,1021.67,7.47,42.12,1459234800,134,0,35.53,0,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.48,0.82,9.05,Partly Cloudy,1020.17,3.92,37.89,1459173600,182,0,32.76,0,NA,NA
forecast.io,hourly,2016-03-29 09:00,NA,NA,0.65,0.71,10,Mostly Cloudy,1021.3,10.41,44.48,1459260000,143,0,35.7,0,NA,NA
forecast.io,hourly,2016-03-29 14:00,NA,NA,0.82,0.42,10,Mostly Cloudy,1017.54,16.07,65.28,1459278000,170,0,41.9,0,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.09,0.8,9.71,Clear,1017.34,3.81,38.36,1459130400,354,0,32.86,0,NA,NA
forecast.io,hourly,2016-03-29 03:00,NA,NA,0.31,0.79,10,Partly Cloudy,1021.71,7.67,41.54,1459238400,132,0,35.59,0,NA,NA
forecast.io,hourly,2016-03-29 11:00,NA,NA,0.78,0.57,10,Mostly Cloudy,1020.4,12.33,51.63,1459267200,157,0,36.91,0,NA,NA
forecast.io,daily,2016-04-03 00:00,NA,NA,0.01,0.41,NA,Partly cloudy overnight.,1023.64,5.68,NA,1459659600,1,0,5.75,0,19.71,34.63
forecast.io,daily,2016-03-29 00:00,NA,rain,0.67,0.66,9.66,Light rain starting in the evening.,1018.56,11.25,NA,1459227600,155,0.0016,39.4,0.54,39.75,66.7
forecast.io,hourly,2016-03-29 20:00,NA,rain,0.99,0.67,8.54,Overcast,1014.29,13.16,55.27,1459299600,163,0.0039,44.57,0.15,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.26,0.89,9.04,Partly Cloudy,1018.01,1.28,35.05,1459144800,281,0,32.17,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.4,0.73,9.54,Partly Cloudy,1020.34,4.69,41.43,1459177200,183,0,33.53,0,NA,NA
forecast.io,hourly,2016-03-28 20:00,NA,NA,0.1,0.56,10,Clear,1019.47,5.09,50.84,1459213200,134,0,35.7,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.07,0.46,10,Clear,1019.17,6.43,57.02,1459195200,186,0,36.34,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.67,0.86,9.45,Drizzle in the morning.,1016.32,4.24,NA,1459054800,338,0.0026,36.18,0.47,36.85,44.09
forecast.io,hourly,2016-03-28 17:00,NA,NA,0.1,0.45,10,Clear,1018.87,5.5,57.62,1459202400,171,0,36.58,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.36,0.66,9.95,Partly Cloudy,1020.27,5.41,44.81,1459180800,182,0,34.01,0,NA,NA
forecast.io,hourly,2016-03-29 13:00,NA,NA,0.75,0.45,10,Mostly Cloudy,1018.57,15.32,61.97,1459274400,167,0,40.3,0,NA,NA
forecast.io,hourly,2016-03-29 19:00,NA,NA,0.99,0.63,7.8,Overcast,1014.2,13.19,57.64,1459296000,165,0,45.24,0,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.36,0.92,8.58,Partly Cloudy,1018.72,1.2,32.79,1459152000,240,0,30.8,0,NA,NA
forecast.io,hourly,2016-03-29 10:00,NA,NA,0.76,0.64,10,Mostly Cloudy,1021.04,11.09,47.4,1459263600,150,0,35.9,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0.15,0.48,10,Clear,1018.88,5.03,56.1,1459206000,157,0,36.43,0,NA,NA
forecast.io,hourly,2016-03-29 16:00,NA,NA,0.99,0.44,10,Overcast,1015.59,16.28,65.82,1459285200,173,0,43.54,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.09,0.53,10,Clear,1019.79,6.76,51.79,1459188000,186,0,35.11,0,NA,NA
forecast.io,hourly,2016-03-29 06:00,NA,NA,0.35,0.83,10,Partly Cloudy,1021.51,8.87,39.75,1459249200,130,0,35.11,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.25,0.7,9.47,Partly cloudy in the morning.,1019.42,3.56,NA,1459141200,171,0,33.72,0,31.1,58.27
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.5,0.95,8.57,Partly Cloudy,1019.39,2.16,31.1,1459162800,176,0,29.77,0,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0.08,0.44,10,Clear,1018.95,6.06,58.27,1459198800,182,0,36.52,0,NA,NA
