src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-13 09:00,NA,rain,1,0.86,8.31,Overcast,1011.01,9.31,47.72,1457877600,127,0.0043,43.81,0.17,NA,NA
forecast.io,hourly,2016-03-13 06:00,NA,rain,1,0.88,9.62,Overcast,1011.95,6.83,46.17,1457866800,129,0.0045,42.86,0.18,NA,NA
forecast.io,hourly,2016-03-12 19:00,NA,NA,0.4,0.48,10,Partly Cloudy,1012.96,6.63,59.96,1457830800,139,0,40.27,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.06,0.39,10,Clear,1015.74,6.86,66.04,1457809200,187,0,40.68,0,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,NA,0.92,0.66,10,Mostly Cloudy,1005.47,4.82,57.91,1457913600,143,0,46.46,0,NA,NA
forecast.io,hourly,2016-03-14 03:00,NA,rain,0.91,0.9,10,Mostly Cloudy,1003.69,6.64,47.35,1457942400,148,0.0008,44.46,0.01,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,0.89,0.91,10,Mostly Cloudy,1003.27,6.31,47.14,1457946000,148,0.001,44.63,0.01,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,NA,0.63,0.58,10,Mostly Cloudy,1013.26,7.17,53.8,1457838000,146,0,39.2,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,rain,0.92,0.8,9.83,Mostly Cloudy,1012.91,5.91,47.72,1457856000,143,0.0031,41.83,0.1,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,rain,0.99,0.62,10,Overcast,1008.36,12.02,55.14,1457895600,142,0.0021,42.53,0.05,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,0.97,0.94,10,Overcast,1002.41,5.71,46.6,1457956800,147,0.0021,44.93,0.05,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,NA,0.98,0.77,10,Overcast,1005.41,5,51.32,1457924400,135,0,44.25,0,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.23,0.36,10,Clear,1013.36,7.39,69.37,1457820000,145,0,41.28,0,NA,NA
forecast.io,hourly,2016-03-12 23:00,NA,NA,0.74,0.69,10,Mostly Cloudy,1013.23,6.47,49.96,1457845200,149,0,40.09,0,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,NA,0.94,0.88,10,Overcast,1004.14,6.95,47.51,1457938800,148,0,44.18,0,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,rain,0.9,0.77,9.94,Mostly Cloudy,1013.04,5.52,48.18,1457852400,142,0.001,41.25,0.01,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.93,0.87,10,Rain until afternoon.,1001.39,5.51,NA,1457931600,150,0.0168,48.48,0.8,46.33,61.85
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.02,0.44,10,Clear,1016.6,7.21,61.8,1457805600,194,0,39.75,0,NA,NA
forecast.io,hourly,2016-03-13 16:00,NA,NA,0.99,0.59,10,Overcast,1006.85,10.37,60.07,1457902800,147,0,45.57,0,NA,NA
forecast.io,hourly,2016-03-12 14:00,NA,NA,0.12,0.37,10,Clear,1014.7,6.36,69.26,1457812800,174,0,41.62,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.165,snow,0.36,0.62,NA,Mostly cloudy throughout the day.,1018.09,10.56,NA,1458277200,339,0.0009,23.4,0.03,30.04,44.02
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.98,0.67,9.71,Overcast,1009.07,12.41,52.15,1457892000,137,0.0029,41.6,0.09,NA,NA
forecast.io,hourly,2016-03-12 08:00,NA,NA,0.02,0.7,10,Clear,1017.65,6.71,47.13,1457791200,186,0,38.02,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,0.94,0.83,9.75,Drizzle,1012.69,6.57,47.2,1457859600,138,0.0052,42.38,0.22,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,NA,0.91,0.92,10,Mostly Cloudy,1002.93,6.05,46.73,1457949600,148,0,44.62,0,NA,NA
forecast.io,current,2016-03-12 08:59,NA,NA,0.02,0.63,10,Clear,1017.58,6.32,50.54,1457794755,187,0,38.41,0,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.99,0.93,10,Overcast,1002.25,5.67,46.66,1457960400,150,0.0048,44.8,0.2,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,NA,0.96,0.73,10,Overcast,1005.43,4.69,53.38,1457920800,135,0,44.95,0,NA,NA
