src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-25 19:00,NA,rain,0.73,0.83,10,Drizzle,1012.42,11.49,42.37,1458950400,153,0.0065,37.48,0.31,NA,NA
forecast.io,hourly,2016-03-25 22:00,NA,rain,0.99,0.91,10,Overcast,1013.36,9.92,38.01,1458961200,146,0.0014,35.48,0.03,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,1,0.9,8.8,Light rain starting in the afternoon.,1014.3,4.3,NA,1458968400,150,0.0094,38.74,0.68,36.73,48.24
forecast.io,hourly,2016-03-26 10:00,NA,rain,0.99,0.86,9.12,Overcast,1014.58,7.44,40.22,1459004400,161,0.0029,36.3,0.09,NA,NA
forecast.io,hourly,2016-03-26 07:00,NA,rain,0.99,0.91,10,Overcast,1013.61,8.9,37.02,1458993600,147,0.003,34.77,0.1,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,0.99,0.9,9.91,Overcast,1013.92,8.46,37.97,1458997200,151,0.003,35.24,0.1,NA,NA
forecast.io,hourly,2016-03-25 21:00,NA,NA,0.87,0.89,10,Mostly Cloudy,1013.09,10.48,39.96,1458957600,148,0,36.87,0,NA,NA
forecast.io,hourly,2016-03-24 22:00,NA,NA,0.01,0.62,10,Clear,1014.63,1.48,33.99,1458874800,14,0,22.36,0,NA,NA
forecast.io,hourly,2016-03-25 01:00,NA,NA,0.03,0.78,9.08,Clear,1015.01,3.28,28.51,1458885600,170,0,22.66,0,NA,NA
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.72,0.65,10,Mostly Cloudy,1013.11,15.64,45.43,1458936000,169,0,34.27,0,NA,NA
forecast.io,hourly,2016-03-25 06:00,NA,NA,0.16,0.81,9.29,Clear,1014.91,6.76,25,1458903600,161,0,20.06,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,1,0.86,5.69,Light Rain,1014.2,4.05,46.33,1459022400,129,0.0103,42.35,0.51,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,0.99,0.92,10,Light Rain,1013.64,10.88,37.75,1458972000,158,0.0358,35.72,0.68,NA,NA
forecast.io,hourly,2016-03-25 09:00,NA,NA,0.32,0.7,9.95,Partly Cloudy,1014.82,9.06,30.32,1458914400,172,0,21.73,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.41,0.68,10,Light snow in the morning.,1018.61,7.27,NA,1459054800,311,0.0015,28.92,0.43,33.05,48.57
forecast.io,hourly,2016-03-26 05:00,NA,NA,1,0.92,10,Overcast,1013.29,9.44,37.3,1458986400,150,0,35.17,0,NA,NA
forecast.io,current,2016-03-24 17:58,NA,NA,0,0.38,10,Clear,1012.91,4.38,43.9,1458860318,347,0,19.85,0,NA,NA
forecast.io,hourly,2016-03-25 16:00,NA,NA,0.95,0.67,10,Overcast,1012.75,15.47,46.09,1458939600,165,0,35.89,0,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.87,0.81,NA,Mostly cloudy throughout the day and breezy starting in the evening.,1016.53,15.8,NA,1459227600,119,0.0011,35.28,0.11,30.24,51.53
forecast.io,hourly,2016-03-26 11:00,NA,rain,0.99,0.85,7.62,Overcast,1014.71,6.57,41.07,1459008000,160,0.0024,37.01,0.07,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.89,7.88,Light Rain,1014.02,2.89,48.24,1459029600,94,0.013,45.25,0.55,NA,NA
forecast.io,hourly,2016-03-25 07:00,NA,NA,0.25,0.79,9.47,Partly Cloudy,1014.86,6.81,24.72,1458907200,168,0,19.27,0,NA,NA
forecast.io,hourly,2016-03-24 18:00,NA,NA,0,0.38,10,Clear,1012.92,4.35,43.88,1458860400,346,0,19.91,0,NA,NA
forecast.io,hourly,2016-03-25 04:00,NA,NA,0.06,0.81,9.13,Clear,1015.01,5.47,26.41,1458896400,154,0,21.34,0,NA,NA
forecast.io,daily,2016-03-24 00:00,0.204,snow,0.34,0.58,9.9,Light snow in the morning.,1014.01,6.99,NA,1458795600,8,0.001,20.68,0.23,28.07,45.27
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.51,0.63,10,Partly Cloudy,1013.55,14.94,43.48,1458932400,174,0,31.89,0,NA,NA
forecast.io,hourly,2016-03-25 12:00,NA,NA,0.39,0.64,10,Partly Cloudy,1014.26,12.87,39.03,1458925200,177,0,27.85,0,NA,NA
