src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-27 01:00,NA,rain,1,0.9,5.06,Light Rain,1015.38,6.26,42.59,1459058400,47,0.0318,39.94,0.67,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.91,5.06,Light Rain,1015.79,10.57,38.5,1459080000,332,0.0157,36.17,0.57,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.03,0.69,10,Clear,1016.93,2.8,43.46,1459130400,323,0,33.94,0,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.88,5.51,Light Rain,1016.18,5.84,43.15,1459051200,69,0.0417,39.95,0.7,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.11,0.62,10,Clear,1015.81,6.94,47.37,1459123200,326,0,34.95,0,NA,NA
forecast.io,hourly,2016-03-26 19:00,NA,rain,0.91,0.82,6.09,Light Rain,1015.86,4.93,47.1,1459036800,40,0.0136,41.78,0.56,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.75,0.65,9.81,Light rain overnight.,1017.07,11.59,NA,1459227600,128,0.0013,38.69,0.57,38.24,67.25
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.92,4.66,Light Rain,1014.86,7.57,40.36,1459072800,348,0.0384,38.26,0.69,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.01,0.82,10,Clear,1017.29,3.43,37.13,1459144800,210,0,32.1,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.49,0.73,10,Partly Cloudy,1018.61,3.74,41.26,1459177200,233,0,33.12,0,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.06,0.65,10,Clear,1016.3,4.95,45.69,1459126800,327,0,34.49,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.1,0.42,10,Clear,1017.67,2.5,59.39,1459195200,242,0,36.17,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.66,0.79,7.84,Light rain in the morning.,1016.05,7.33,NA,1459054800,333,0.012,36.14,0.71,38,49.7
forecast.io,hourly,2016-03-28 17:00,NA,NA,0,0.43,10,Clear,1017.45,0.9,60.43,1459202400,264,0,37.71,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.43,0.64,10,Partly Cloudy,1018.58,3.63,44.65,1459180800,235,0,33.25,0,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.92,4.79,Light Rain,1014.66,6.01,41.24,1459069200,359,0.0455,39.19,0.71,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,0.94,0.82,6.05,Light Rain,1016.02,5.29,46.36,1459040400,43,0.0178,41.27,0.59,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,0.74,0.79,7.37,Mostly Cloudy,1015.89,5.02,48.23,1459029600,31,0.0043,41.88,0.17,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.13,0.88,10,Clear,1017.18,4.03,35.57,1459152000,215,0,32.23,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.31,0.48,10,Partly Cloudy,1018.22,3.19,52.71,1459188000,236,0,33.54,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.91,5.06,Light Rain,1015.05,6.31,42.29,1459062000,35,0.0362,39.77,0.68,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.21,0.61,10,Clear,1015.57,8.57,48.5,1459119600,322,0,35.57,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.9,5.5,Drizzle,1016.25,10.61,38,1459083600,330,0.0069,35.22,0.33,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.23,0.68,10,Partly cloudy until afternoon.,1018.06,1.42,NA,1459141200,199,0,34.06,0,32.16,61.09
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.45,0.66,10,Partly Cloudy,1015.88,11.72,47.79,1459108800,319,0,36.88,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.62,0.93,10,Mostly Cloudy,1017.56,3.8,32.16,1459162800,212,0,30.32,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,NA,1,0.84,8.42,Overcast,1017.08,11.65,38.65,1459090800,324,0,34.21,0,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0,0.41,10,Clear,1017.49,1.72,61.09,1459198800,245,0,37.46,0,NA,NA
