src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-26 21:00,NA,rain,1,0.92,9.79,Light Rain,1015.52,4.29,46.36,1459044000,92,0.026,44.03,0.64,NA,NA
forecast.io,hourly,2016-03-25 18:00,NA,rain,0.9,0.75,9.43,Mostly Cloudy,1012.2,10.37,49.17,1458946800,166,0.0017,41.56,0.04,NA,NA
forecast.io,hourly,2016-03-27 11:00,NA,rain,1,0.83,10,Overcast,1017.71,12.28,37.97,1459094400,323,0.0031,33.18,0.1,NA,NA
forecast.io,hourly,2016-03-27 06:00,NA,rain,1,0.92,10,Drizzle,1015.61,11.29,37.16,1459076400,332,0.0068,35.01,0.33,NA,NA
forecast.io,hourly,2016-03-27 03:00,NA,rain,1,0.95,9.95,Drizzle,1014.88,7.05,40.29,1459065600,345,0.0087,39.02,0.46,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,1,0.96,9.84,Light Rain,1015.33,3.71,42.15,1459058400,32,0.0133,41.21,0.55,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.91,10,Drizzle,1016.12,11.93,36.37,1459080000,327,0.0067,33.88,0.32,NA,NA
forecast.io,hourly,2016-03-25 19:00,NA,rain,0.9,0.8,9.2,Mostly Cloudy,1012.39,8.95,47.1,1458950400,154,0.0022,41.1,0.06,NA,NA
forecast.io,hourly,2016-03-25 22:00,NA,NA,0.98,0.8,8.93,Overcast,1013.91,7.92,41.12,1458961200,147,0,35.41,0,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,0.99,0.81,8.43,Light rain in the morning and afternoon.,1015.18,5.19,NA,1458968400,134,0.0126,39.09,0.64,38.63,53.04
forecast.io,hourly,2016-03-26 10:00,NA,rain,0.98,0.81,7.92,Drizzle,1016.32,6.1,41.69,1459004400,145,0.0086,36.21,0.45,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.95,10,Light Rain,1015.89,3.54,44.06,1459051200,71,0.0223,42.85,0.62,NA,NA
forecast.io,hourly,2016-03-26 07:00,NA,rain,1,0.88,5.85,Light Rain,1015.29,5.57,38.63,1458993600,141,0.0259,35.31,0.64,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,1,0.87,6.53,Light Rain,1015.65,5.55,39.27,1458997200,142,0.0245,35.65,0.63,NA,NA
forecast.io,hourly,2016-03-25 21:00,NA,rain,0.96,0.86,8.87,Overcast,1013.43,7.61,42.57,1458957600,150,0.0009,38.79,0.01,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.27,0.66,10,Partly cloudy throughout the day.,1017.94,2.53,NA,1459141200,176,0,32.71,0,33.48,59.23
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.93,10,Drizzle,1015.13,10.5,38.25,1459072800,337,0.0067,36.43,0.32,NA,NA
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.69,0.58,9.75,Mostly Cloudy,1012.61,13.19,45.94,1458936000,174,0,32.21,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,0.98,0.67,8.75,Overcast,1014.81,5.65,52.34,1459022400,133,0.0042,41.87,0.16,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,1,0.82,8.8,Overcast,1014.51,7.38,40.55,1458972000,153,0.0046,35.35,0.19,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.63,0.77,9.98,Drizzle in the morning.,1016.54,7.74,NA,1459054800,325,0.0042,34.67,0.59,35.62,51.22
forecast.io,hourly,2016-03-26 05:00,NA,rain,1,0.87,8.69,Light Rain,1014.9,5.23,39.61,1458986400,146,0.0092,36.09,0.5,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.94,10,Drizzle,1014.84,8.87,39.31,1459069200,341,0.0073,37.78,0.36,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.88,9.48,Light Rain,1014.89,4.83,47.58,1459040400,98,0.0248,44.27,0.63,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.8,0.73,NA,Mostly cloudy throughout the day and breezy overnight.,1012.77,12.92,NA,1459227600,136,0.0017,41.53,0.22,38.34,65.87
forecast.io,hourly,2016-03-26 11:00,NA,rain,0.97,0.75,6.03,Drizzle,1016.31,5.22,43.94,1459008000,139,0.005,36.63,0.21,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.73,9.78,Light Rain,1014.3,5.9,52.77,1459029600,120,0.0114,44.45,0.53,NA,NA
forecast.io,hourly,2016-03-25 17:00,NA,NA,0.9,0.68,9.58,Mostly Cloudy,1012.18,12.21,50.24,1458943200,168,0,40.07,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.96,9.88,Light Rain,1015.11,4.88,41.23,1459062000,358,0.0107,40.2,0.52,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.9,10,Drizzle,1016.69,12.41,35.87,1459083600,325,0.0058,33.24,0.26,NA,NA
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.42,0.53,9.92,Partly Cloudy,1013.03,12.38,44.48,1458932400,175,0,28.32,0,NA,NA
forecast.io,hourly,2016-03-25 12:00,NA,NA,0.1,0.46,10,Clear,1013.6,10.09,42.89,1458925200,187,0,23.46,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,rain,1,0.87,10,Overcast,1017.63,12.66,36.45,1459090800,324,0.0038,33.08,0.14,NA,NA
