src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-27 17:00,NA,NA,0.28,0.68,9.19,Partly Cloudy,1016.09,9.45,51.01,1459116000,325,0,40.86,0,NA,NA
forecast.io,hourly,2016-03-28 21:00,NA,NA,0.18,0.55,10,Clear,1019.18,4.71,49.94,1459216800,110,0,34.52,0,NA,NA
forecast.io,hourly,2016-03-27 23:00,NA,NA,0,0.77,10,Clear,1017.89,2.34,38.84,1459137600,301,0,32.37,0,NA,NA
forecast.io,hourly,2016-03-28 04:00,NA,NA,0.15,0.85,10,Clear,1018.32,3.02,35.33,1459155600,202,0,31.22,0,NA,NA
forecast.io,hourly,2016-03-28 07:00,NA,NA,0.31,0.86,10,Partly Cloudy,1018.88,3.75,32.54,1459166400,177,0,28.8,0,NA,NA
forecast.io,hourly,2016-03-27 11:00,NA,NA,1,0.82,7.9,Overcast,1017.33,11.19,39.7,1459094400,326,0,34.52,0,NA,NA
forecast.io,daily,2016-04-02 00:00,0.119,snow,0.37,0.53,NA,Breezy until evening and partly cloudy until afternoon.,1013.61,19.77,NA,1459573200,319,0.0006,15.71,0.02,23.76,39.16
forecast.io,hourly,2016-03-27 06:00,NA,rain,1,0.93,5.08,Light Rain,1015.97,6.83,39.13,1459076400,340,0.0121,37.15,0.54,NA,NA
forecast.io,hourly,2016-03-28 19:00,NA,NA,0.05,0.45,10,Clear,1018.01,2.28,55.27,1459209600,138,0,34.19,0,NA,NA
forecast.io,daily,2016-03-30 00:00,NA,rain,0.86,0.81,9.95,Light rain throughout the day and breezy starting in the evening.,1000.78,3.13,NA,1459314000,169,0.0157,48.52,0.67,44.42,70.92
forecast.io,hourly,2016-03-27 03:00,NA,rain,0.76,0.93,5.53,Light Rain,1015.97,4.23,40.73,1459065600,20,0.0114,38.96,0.53,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.25,0.74,10,Partly Cloudy,1019.37,3.6,38.32,1459173600,182,0,30.8,0,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,0.5,0.93,5.97,Light Rain,1016.45,2.81,41.59,1459058400,62,0.0147,39.77,0.65,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.92,5.08,Drizzle,1016.19,8.35,39.32,1459080000,331,0.0089,37.29,0.47,NA,NA
forecast.io,hourly,2016-03-28 23:00,NA,NA,0.3,0.62,10,Partly Cloudy,1020.1,6.36,45.4,1459224000,106,0,33.18,0,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.01,0.7,9.93,Clear,1017.29,4.14,42.16,1459130400,326,0,33.15,0,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.09,0.67,9.72,Clear,1016.38,7.71,47.14,1459123200,325,0,36.73,0,NA,NA
forecast.io,daily,2016-04-03 00:00,0.089,snow,0.19,0.44,NA,Partly cloudy starting in the afternoon.,1024.73,1.94,NA,1459659600,310,0.0003,6.56,0.01,16.75,38.4
forecast.io,daily,2016-03-29 00:00,NA,rain,0.69,0.61,9.84,Mostly cloudy throughout the day.,1016.9,12.18,NA,1459227600,140,0.0011,37.87,0.15,38.15,66.11
forecast.io,hourly,2016-03-27 05:00,NA,rain,0.93,0.93,5.14,Light Rain,1015.86,5.22,39.39,1459072800,355,0.0163,37.48,0.58,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.01,0.8,10,Clear,1018.05,1.73,37.51,1459144800,252,0,31.91,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.21,0.67,10,Clear,1019.5,3.51,41.57,1459177200,188,0,31.43,0,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.05,0.66,9.86,Clear,1016.78,6.09,44.52,1459126800,325,0,33.84,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.06,0.4,10,Clear,1018.41,4.46,57.61,1459195200,216,0,33.24,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.58,0.81,7.51,Light rain in the morning.,1016.65,6.74,NA,1459054800,332,0.0061,37.01,0.72,38.84,51.7
forecast.io,hourly,2016-03-28 17:00,NA,NA,0.05,0.39,10,Clear,1017.91,2.98,58.57,1459202400,204,0,33.52,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.16,0.6,10,Clear,1019.49,3.9,44.85,1459180800,196,0,31.9,0,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,0.86,0.93,5.37,Drizzle,1015.85,4.22,39.81,1459069200,10,0.0081,38.02,0.42,NA,NA
forecast.io,hourly,2016-03-28 20:00,NA,NA,0.1,0.49,10,Clear,1018.49,3.46,52.78,1459213200,117,0,34.41,0,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.09,0.84,10,Clear,1018.21,2.53,36.27,1459152000,215,0,31.77,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0.03,0.41,10,Clear,1017.88,2.14,57.3,1459206000,176,0,34,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.06,0.48,10,Clear,1019.16,4.82,52.08,1459188000,207,0,32.82,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,0.63,0.93,5.68,Light Rain,1016.2,3.29,41.55,1459062000,42,0.0167,39.8,0.61,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.15,0.65,9.5,Clear,1016.17,8.74,49.74,1459119600,324,0,38.61,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.92,5.09,Drizzle,1016.53,9.11,39.03,1459083600,327,0.0061,36.91,0.28,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.14,0.63,10,Partly cloudy overnight.,1018.72,2.69,NA,1459141200,181,0,32.21,0,32.08,59.01
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.46,0.68,8.99,Partly Cloudy,1016.5,11.17,49.62,1459108800,324,0,39.35,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.27,0.87,10,Partly Cloudy,1018.67,3.67,32.08,1459162800,181,0,28.7,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,NA,1,0.86,5.38,Overcast,1017.2,10.58,39.52,1459090800,327,0,35.65,0,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0.06,0.38,10,Clear,1018.1,3.88,59.01,1459198800,214,0,33.45,0,NA,NA
