src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-10 19:00,NA,NA,0,0.68,10,Clear,1023.87,1.86,44.21,1457658000,242,0,34.3,0,NA,NA
forecast.io,daily,2016-03-11 00:00,NA,NA,0.01,0.68,9.97,Clear throughout the day.,1023.8,9.88,NA,1457676000,176,0,36.65,0,33.72,63.96
forecast.io,hourly,2016-03-11 10:00,NA,NA,0,0.62,10,Clear,1025.88,11.52,46.51,1457712000,174,0,34.23,0,NA,NA
forecast.io,hourly,2016-03-10 16:00,NA,NA,0,0.61,10,Clear,1022.45,4.12,50.46,1457647200,292,0,37.55,0,NA,NA
forecast.io,hourly,2016-03-10 14:00,NA,NA,0.22,0.63,9.76,Clear,1022.53,4.49,46.26,1457640000,292,0,34.37,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0,0.45,10,Clear,1022.07,14.49,62.16,1457726400,180,0,40.28,0,NA,NA
forecast.io,hourly,2016-03-10 12:00,NA,NA,0.96,0.72,9.02,Overcast,1023.14,4.55,40.89,1457632800,303,0,32.63,0,NA,NA
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.04,0.85,10,Clear,1026.93,5.37,34.71,1457690400,160,0,30.6,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0.01,0.85,9.88,Clear,1026.96,4.36,36.45,1457683200,171,0,32.24,0,NA,NA
forecast.io,hourly,2016-03-10 18:00,NA,NA,0.02,0.64,10,Clear,1023.2,2.06,46.8,1457654400,279,0,35.26,0,NA,NA
forecast.io,hourly,2016-03-10 08:00,NA,NA,0.92,0.9,7.86,Mostly Cloudy,1022.51,4.76,36.53,1457618400,309,0,33.87,0,NA,NA
forecast.io,hourly,2016-03-12 01:00,NA,NA,0,0.83,10,Clear,1019.6,10.39,44.78,1457766000,185,0,39.82,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0,0.7,10,Clear,1026.41,9.77,42.76,1457708400,170,0,33.58,0,NA,NA
forecast.io,hourly,2016-03-10 10:00,NA,NA,0.95,0.81,8.48,Overcast,1022.97,4.6,38.1,1457625600,313,0,32.92,0,NA,NA
forecast.io,hourly,2016-03-10 21:00,NA,NA,0,0.77,8.9,Clear,1025.44,2.82,39.97,1457665200,196,0,33.35,0,NA,NA
forecast.io,daily,2016-03-17 00:00,0.903,snow,0.64,0.66,NA,Light snow (under 1 in.) in the morning and evening.,1015.1,14.22,NA,1458190800,317,0.0049,24.45,0.47,31.94,39.2
forecast.io,hourly,2016-03-11 20:00,NA,NA,0,0.67,10,Clear,1020.24,12.13,52.37,1457748000,178,0,41.85,0,NA,NA
forecast.io,hourly,2016-03-10 15:00,NA,NA,0.02,0.6,10,Clear,1022.34,4.8,49.09,1457643600,292,0,35.71,0,NA,NA
