src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-14 01:00,NA,rain,0.99,0.86,10,Overcast,1004.4,6.83,47.85,1457935200,149,0.0012,43.95,0.02,NA,NA
forecast.io,hourly,2016-03-13 11:00,NA,NA,1,0.87,10,Overcast,1010.58,12.46,47.16,1457884800,133,0,43.42,0,NA,NA
forecast.io,hourly,2016-03-12 23:00,NA,NA,0.75,0.7,10,Mostly Cloudy,1013.25,6.95,50.47,1457845200,144,0,40.95,0,NA,NA
forecast.io,daily,2016-03-19 00:00,0.439,snow,0.51,0.69,NA,Light snow (under 1 in.) in the morning and overnight.,1016.15,7.42,NA,1458363600,343,0.002,22.91,0.39,26.53,39.06
forecast.io,daily,2016-03-15 00:00,NA,rain,0.92,0.88,4.4,Rain and breezy starting in the afternoon.,993.66,11.54,NA,1458018000,81,0.0172,49.05,0.76,47.8,62.11
forecast.io,hourly,2016-03-13 09:00,NA,rain,1,0.92,9.03,Drizzle,1011.28,11.56,46.51,1457877600,128,0.0088,44.31,0.47,NA,NA
forecast.io,hourly,2016-03-13 06:00,NA,rain,0.96,0.94,7.72,Light Rain,1012.05,8,45.72,1457866800,130,0.0299,43.96,0.66,NA,NA
forecast.io,hourly,2016-03-12 19:00,NA,NA,0.26,0.48,10,Partly Cloudy,1012.81,6.59,60.25,1457830800,136,0,40.46,0,NA,NA
forecast.io,hourly,2016-03-12 03:00,NA,NA,0,0.71,9.79,Clear,1017.67,7.89,48.63,1457773200,194,0,39.63,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.07,0.39,10,Clear,1015.52,7.37,66.78,1457809200,197,0,41.01,0,NA,NA
forecast.io,hourly,2016-03-13 19:00,NA,NA,0.99,0.73,10,Overcast,1005.81,4.82,54.58,1457913600,123,0,46.18,0,NA,NA
forecast.io,hourly,2016-03-12 04:00,NA,NA,0,0.74,9.56,Clear,1017.58,7.17,47.49,1457776800,196,0,39.61,0,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,NA,0.6,0.59,10,Mostly Cloudy,1013.03,7.03,54.97,1457838000,143,0,40.89,0,NA,NA
forecast.io,hourly,2016-03-13 03:00,NA,rain,0.9,0.84,9.83,Light Rain,1012.93,6.98,47.58,1457856000,145,0.0195,43.04,0.6,NA,NA
forecast.io,hourly,2016-03-13 14:00,NA,rain,0.97,0.75,10,Overcast,1008.77,10.85,51.1,1457895600,141,0.0013,43.58,0.02,NA,NA
forecast.io,hourly,2016-03-13 22:00,NA,rain,0.99,0.78,10,Overcast,1005.63,5.69,50.58,1457924400,132,0.0012,44.11,0.02,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.17,0.35,10,Clear,1013.32,6.99,70.3,1457820000,152,0,41.25,0,NA,NA
forecast.io,hourly,2016-03-12 02:00,NA,NA,0.02,0.69,10,Clear,1017.64,8.31,50.43,1457769600,189,0,40.55,0,NA,NA
forecast.io,hourly,2016-03-12 06:00,NA,NA,0.02,0.79,9.19,Clear,1017.38,5.64,45.22,1457784000,197,0,39.05,0,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.99,0.87,10,Overcast,1003.97,6.69,47.5,1457938800,150,0.0013,43.95,0.02,NA,NA
forecast.io,hourly,2016-03-13 01:00,NA,rain,0.92,0.78,9.96,Drizzle,1013.13,6.74,48.65,1457852400,144,0.0083,42.24,0.43,NA,NA
forecast.io,daily,2016-03-14 00:00,NA,rain,0.77,0.85,10,Light rain in the morning.,1001.84,5.62,NA,1457931600,152,0.0028,48.19,0.51,45.51,63.44
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.03,0.44,10,Clear,1016.31,8.53,63.27,1457805600,204,0,40.9,0,NA,NA
forecast.io,hourly,2016-03-13 16:00,NA,NA,0.94,0.69,10,Overcast,1007.09,8.38,55.83,1457902800,138,0,45.77,0,NA,NA
forecast.io,hourly,2016-03-12 14:00,NA,NA,0.12,0.36,10,Clear,1014.59,6.24,69.89,1457812800,183,0,41.43,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.542,snow,0.76,0.65,NA,Light snow (under 1 in.) starting in the evening.,1018.42,4.56,NA,1458277200,324,0.0029,25.25,0.51,29.3,43.93
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.99,0.79,10,Overcast,1009.53,11.74,49.1,1457892000,140,0.0016,43.03,0.03,NA,NA
forecast.io,hourly,2016-03-12 08:00,NA,NA,0.04,0.71,9.56,Clear,1017.63,7.45,49.5,1457791200,206,0,40.33,0,NA,NA
forecast.io,hourly,2016-03-13 04:00,NA,rain,0.89,0.89,9.52,Light Rain,1012.69,7.25,46.67,1457859600,142,0.0276,43.68,0.65,NA,NA
forecast.io,hourly,2016-03-13 21:00,NA,rain,0.99,0.76,10,Overcast,1005.72,5.33,51.91,1457920800,125,0.0009,44.74,0.01,NA,NA
forecast.io,daily,2016-03-17 00:00,NA,rain,0.81,0.7,NA,Mostly cloudy throughout the day.,1016.33,8.65,NA,1458190800,350,0.0013,28.01,0.05,32.68,44.7
forecast.io,current,2016-03-12 01:59,NA,NA,0.02,0.69,10,Clear,1017.64,8.32,50.43,1457769556,189,0,40.55,0,NA,NA
