src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-28 04:00,NA,NA,0.42,0.93,8.58,Partly Cloudy,1018.89,1.7,32.96,1459155600,235,0,31.28,0,NA,NA
forecast.io,hourly,2016-03-29 12:00,NA,NA,0.92,0.5,10,Mostly Cloudy,1019.06,14.13,57.14,1459270800,160,0,38.77,0,NA,NA
forecast.io,hourly,2016-03-28 07:00,NA,NA,0.68,0.94,8.45,Mostly Cloudy,1019.8,2.38,31.44,1459166400,190,0,29.99,0,NA,NA
forecast.io,hourly,2016-03-28 20:00,NA,NA,0.03,0.54,10,Clear,1019.16,4.81,51.81,1459213200,141,0,35.62,0,NA,NA
forecast.io,hourly,2016-03-29 05:00,NA,NA,0.4,0.8,10,Partly Cloudy,1021.54,7.99,40.57,1459245600,128,0,34.96,0,NA,NA
forecast.io,daily,2016-04-02 00:00,0.147,snow,0.29,0.55,NA,Mostly cloudy in the morning and breezy until afternoon.,1012.87,16.49,NA,1459573200,315,0.0008,18.73,0.04,27.24,39.65
forecast.io,hourly,2016-03-29 08:00,NA,NA,0.66,0.75,10,Mostly Cloudy,1021.25,9.62,42.34,1459256400,132,0,35.1,0,NA,NA
forecast.io,hourly,2016-03-28 19:00,NA,NA,0.03,0.49,10,Clear,1018.67,4.78,54.51,1459209600,148,0,35.54,0,NA,NA
forecast.io,hourly,2016-03-29 02:00,NA,NA,0.14,0.76,10,Clear,1021.62,7.03,42.37,1459234800,139,0,35.47,0,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.51,0.82,8.87,Partly Cloudy,1020.13,3.71,38.41,1459173600,183,0,33.35,0,NA,NA
forecast.io,hourly,2016-03-29 09:00,NA,NA,0.75,0.69,10,Mostly Cloudy,1021.15,10.43,44.84,1459260000,138,0,35.39,0,NA,NA
forecast.io,hourly,2016-03-29 14:00,NA,NA,0.94,0.44,10,Overcast,1016.94,16.38,65,1459278000,168,0,42.33,0,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.18,0.79,9.62,Clear,1017.08,3.48,39.12,1459130400,356,0,33.05,0,NA,NA
forecast.io,hourly,2016-03-29 03:00,NA,NA,0.22,0.78,10,Clear,1021.63,7.28,41.78,1459238400,135,0,35.44,0,NA,NA
forecast.io,hourly,2016-03-29 11:00,NA,NA,0.86,0.57,10,Mostly Cloudy,1020.03,12.53,51.87,1459267200,153,0,36.94,0,NA,NA
forecast.io,daily,2016-04-03 00:00,NA,NA,0.01,0.41,NA,Partly cloudy overnight.,1023.64,5.68,NA,1459659600,1,0,5.74,0,19.7,34.59
forecast.io,daily,2016-03-29 00:00,NA,rain,0.7,0.66,9.66,Light rain overnight.,1018.19,11.37,NA,1459227600,154,0.0016,39.97,0.63,39.91,66.45
forecast.io,hourly,2016-03-29 20:00,NA,rain,1,0.69,8.54,Overcast,1013.62,13.83,57.29,1459299600,162,0.0015,47.1,0.03,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.25,0.9,8.91,Partly Cloudy,1017.92,1.86,35.03,1459144800,298,0,32.37,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.35,0.72,9.31,Partly Cloudy,1020.16,4.28,41.86,1459177200,184,0,33.62,0,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.38,0.75,9.72,Partly Cloudy,1016.69,4.45,40.07,1459126800,344,0,32.82,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.08,0.43,10,Clear,1018.85,6.44,57.69,1459195200,194,0,35.36,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.67,0.86,9.43,Drizzle in the morning.,1016.26,4.29,NA,1459054800,339,0.0026,36.11,0.47,36.85,43.58
forecast.io,hourly,2016-03-28 17:00,NA,NA,0.09,0.42,10,Clear,1018.49,5.45,58.55,1459202400,185,0,35.37,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.27,0.65,9.81,Partly Cloudy,1020.04,5.26,45.27,1459180800,189,0,34.27,0,NA,NA
forecast.io,hourly,2016-03-29 13:00,NA,NA,0.95,0.46,10,Overcast,1018.06,15.49,61.8,1459274400,164,0,40.62,0,NA,NA
forecast.io,hourly,2016-03-29 19:00,NA,rain,0.99,0.63,7.8,Overcast,1013.54,14.9,59.48,1459296000,166,0.0008,47.06,0.01,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.39,0.93,8.58,Partly Cloudy,1018.54,1.84,33.6,1459152000,244,0,31.74,0,NA,NA
forecast.io,hourly,2016-03-29 10:00,NA,NA,0.8,0.63,10,Mostly Cloudy,1020.8,11.31,47.82,1459263600,146,0,35.83,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0.03,0.44,10,Clear,1018.49,5.04,57.21,1459206000,160,0,35.66,0,NA,NA
forecast.io,hourly,2016-03-29 16:00,NA,NA,0.92,0.46,10,Mostly Cloudy,1014.91,17.21,65.96,1459285200,172,0,44.35,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.06,0.51,10,Clear,1019.56,7,52.16,1459188000,194,0,34.77,0,NA,NA
forecast.io,hourly,2016-03-29 06:00,NA,NA,0.49,0.81,10,Partly Cloudy,1021.45,8.47,39.91,1459249200,126,0,34.48,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.24,0.69,9.41,Partly cloudy in the morning.,1019.26,3.49,NA,1459141200,180,0,33.56,0,30.79,59.04
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.63,0.95,8.58,Mostly Cloudy,1019.55,2.31,30.79,1459162800,197,0,29.47,0,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0.08,0.41,10,Clear,1018.6,6.23,59.04,1459198800,193,0,35.45,0,NA,NA
