src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-29 00:00,NA,rain,0.58,0.64,9.03,Light rain starting in the evening.,1018.76,11.67,NA,1459227600,155,0.0029,37.53,0.63,38.13,63.84
forecast.io,hourly,2016-03-29 20:00,NA,rain,0.87,0.57,7.99,Drizzle,1014.23,14.85,57.28,1459299600,158,0.0079,42.13,0.4,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.44,0.84,9.2,Partly Cloudy,1020.47,2.38,38.64,1459177200,172,0,34.17,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.22,0.47,10,Clear,1019.56,7.84,58,1459195200,192,0,38.14,0,NA,NA
forecast.io,hourly,2016-03-28 17:00,NA,NA,0.08,0.46,10,Clear,1019.46,6.94,58.91,1459202400,185,0,38.27,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.52,0.75,9.37,Partly Cloudy,1020.26,3.6,42.14,1459180800,183,0,34.76,0,NA,NA
forecast.io,hourly,2016-03-29 13:00,NA,NA,0.91,0.45,10,Mostly Cloudy,1018.95,16.77,58.96,1459274400,165,0,37.79,0,NA,NA
forecast.io,hourly,2016-03-29 19:00,NA,NA,0.79,0.51,10,Mostly Cloudy,1014.22,15.06,59.3,1459296000,158,0,41.18,0,NA,NA
forecast.io,hourly,2016-03-29 22:00,NA,rain,1,0.68,3.35,Light Rain,1014.25,15.16,53.31,1459306800,161,0.024,43.18,0.63,NA,NA
forecast.io,current,2016-03-28 08:58,NA,NA,0.33,0.9,9.15,Partly Cloudy,1020.51,1.31,36.27,1459173508,169,0,33.67,0,NA,NA
forecast.io,hourly,2016-03-29 10:00,NA,NA,0.43,0.65,10,Partly Cloudy,1021.14,10.81,46.95,1459263600,154,0,35.73,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0.07,0.48,10,Clear,1019.42,6.68,57.27,1459206000,175,0,37.84,0,NA,NA
forecast.io,hourly,2016-03-29 16:00,NA,NA,0.61,0.41,10,Mostly Cloudy,1016.07,18.62,63.84,1459285200,166,0,39.4,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.43,0.58,9.97,Partly Cloudy,1019.73,5.87,50.44,1459188000,186,0,36.38,0,NA,NA
forecast.io,hourly,2016-03-29 06:00,NA,NA,0.42,0.82,10,Partly Cloudy,1021.91,6.86,38.4,1459249200,131,0,33.45,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.23,0.74,8.83,Partly cloudy until afternoon.,1019.85,3.54,NA,1459141200,173,0,34.02,0,30.06,59.39
forecast.io,hourly,2016-03-30 06:00,NA,rain,1,0.81,5.96,Light Rain,1006.91,11.19,49.9,1459335600,166,0.0245,44.42,0.63,NA,NA
forecast.io,hourly,2016-03-28 20:00,NA,NA,0,0.62,9.69,Clear,1019.98,5.44,50.86,1459213200,154,0,38.36,0,NA,NA
forecast.io,daily,2016-04-04 00:00,0.15,snow,0.44,0.66,NA,Mostly cloudy until afternoon.,1023.84,5.77,NA,1459746000,104,0.0007,24.15,0.05,27.16,44.94
forecast.io,hourly,2016-03-30 03:00,NA,rain,1,0.79,8.82,Light Rain,1009.92,11.47,49.65,1459324800,153,0.0525,43.4,0.73,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0.1,0.46,10,Clear,1019.53,7.72,59.39,1459198800,192,0,38.6,0,NA,NA
