src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-18 00:00,0.448,snow,0.93,0.76,8.85,Light snow (under 1 in.) in the morning and evening.,1020.98,5.31,NA,1458277200,18,0.0024,28.7,0.5,31.34,42.6
forecast.io,hourly,2016-03-18 14:00,NA,NA,0.94,0.63,10,Overcast,1021.9,6.15,40.95,1458327600,29,0,29.3,0,NA,NA
forecast.io,hourly,2016-03-19 17:00,NA,rain,0.97,0.61,9.77,Overcast,1024.96,8.55,41.9,1458424800,23,0.0008,29.47,0.01,NA,NA
forecast.io,hourly,2016-03-18 12:00,NA,NA,0.93,0.66,9.46,Mostly Cloudy,1022.03,5.67,36.23,1458320400,33,0,25.98,0,NA,NA
forecast.io,hourly,2016-03-19 05:00,0.036,snow,1,0.91,3.62,Light Snow,1024.64,7.72,32.44,1458381600,56,0.0048,30.07,0.2,NA,NA
forecast.io,hourly,2016-03-19 01:00,0.02,snow,1,0.89,7.69,Flurries,1024.59,8,31.91,1458367200,35,0.0026,29.16,0.08,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.91,0.8,NA,Light rain and breezy starting in the evening.,1002.55,10.23,NA,1458622800,88,0.003,36.95,0.54,36.78,53.68
forecast.io,hourly,2016-03-18 23:00,0.027,snow,0.98,0.87,7.73,Light Snow,1024.51,8.55,32.99,1458360000,27,0.0036,29.47,0.13,NA,NA
forecast.io,hourly,2016-03-20 01:00,NA,NA,0.22,0.81,10,Clear,1026.74,6.16,30.29,1458453600,348,0,25.2,0,NA,NA
forecast.io,hourly,2016-03-19 22:00,0.006,snow,0.41,0.73,10,Partly Cloudy,1026.48,7.17,33.88,1458442800,2,0.0008,26.04,0.01,NA,NA
forecast.io,hourly,2016-03-18 08:00,0.02,snow,0.93,0.81,8.39,Flurries,1020.86,4.85,31.96,1458306000,17,0.0026,26.83,0.08,NA,NA
forecast.io,hourly,2016-03-18 16:00,NA,rain,1,0.68,9.39,Overcast,1021.83,6.85,42.19,1458334800,31,0.0013,32.45,0.02,NA,NA
forecast.io,hourly,2016-03-19 23:00,NA,NA,0.32,0.76,10,Partly Cloudy,1026.69,6.85,32.42,1458446400,358,0,25.66,0,NA,NA
forecast.io,hourly,2016-03-19 14:00,NA,rain,0.97,0.7,9.9,Overcast,1025.78,6.7,37.88,1458414000,43,0.0009,28.83,0.01,NA,NA
forecast.io,hourly,2016-03-18 11:00,NA,NA,0.96,0.7,9.17,Overcast,1022.07,5.9,34.51,1458316800,35,0,25.66,0,NA,NA
forecast.io,hourly,2016-03-19 11:00,0.012,snow,0.99,0.79,10,Overcast,1026.15,7.4,32.58,1458403200,64,0.0016,26.8,0.03,NA,NA
forecast.io,hourly,2016-03-19 13:00,NA,rain,0.96,0.74,10,Overcast,1026.05,6.44,35.83,1458410400,51,0.0009,28.28,0.01,NA,NA
forecast.io,hourly,2016-03-19 15:00,NA,rain,0.97,0.65,9.77,Overcast,1025.38,7.46,40.03,1458417600,37,0.0011,29.19,0.02,NA,NA
forecast.io,hourly,2016-03-20 03:00,NA,NA,0.17,0.82,10,Clear,1026.65,5.59,28.87,1458460800,329,0,24.05,0,NA,NA
forecast.io,hourly,2016-03-18 10:00,NA,NA,0.97,0.74,8.72,Overcast,1021.93,6.52,33.32,1458313200,31,0,25.86,0,NA,NA
forecast.io,hourly,2016-03-19 21:00,NA,NA,0.57,0.69,10,Partly Cloudy,1026.02,7.47,35.68,1458439200,6,0,26.64,0,NA,NA
forecast.io,hourly,2016-03-18 20:00,NA,rain,0.99,0.82,7.2,Light Rain,1023.03,7.49,36.35,1458349200,25,0.0096,31.45,0.5,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,NA,0.22,0.65,10,"Partly cloudy starting in the afternoon, continuing until evening.",1024.8,9.97,NA,1458450000,321,0,23.03,0,26.55,44
forecast.io,hourly,2016-03-18 13:00,NA,NA,0.93,0.63,10,Mostly Cloudy,1021.96,5.62,38.75,1458324000,28,0,27.3,0,NA,NA
forecast.io,hourly,2016-03-18 18:00,NA,rain,1,0.74,7.89,Overcast,1022.16,7.33,40.37,1458342000,26,0.0049,32.69,0.21,NA,NA
forecast.io,hourly,2016-03-18 03:00,NA,NA,0.79,0.8,9.76,Mostly Cloudy,1017.81,3.17,32.52,1458288000,334,0,27.16,0,NA,NA
forecast.io,daily,2016-03-25 00:00,NA,rain,0.04,0.6,NA,Clear throughout the day.,1013.82,7.41,NA,1458882000,177,0.0006,27.52,0.03,31.7,52.82
forecast.io,hourly,2016-03-18 05:00,NA,NA,0.91,0.84,9.16,Mostly Cloudy,1018.89,4.24,32.08,1458295200,350,0,27.67,0,NA,NA
forecast.io,hourly,2016-03-19 12:00,0.009,snow,0.97,0.77,10,Overcast,1026.14,6.79,34.04,1458406800,59,0.0012,27.48,0.02,NA,NA
forecast.io,hourly,2016-03-19 07:00,0.031,snow,1,0.9,1.07,Light Snow,1024.97,7.72,32.01,1458388800,62,0.0041,29.48,0.16,NA,NA
