src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-26 02:00,NA,rain,1,0.8,10,Light Rain,1014.7,7.39,39.88,1458975600,144,0.0099,34.25,0.51,NA,NA
forecast.io,hourly,2016-03-26 04:00,NA,rain,1,0.89,10,Drizzle,1014.71,7.48,38.61,1458982800,147,0.0056,35.69,0.25,NA,NA
forecast.io,hourly,2016-03-25 10:00,NA,NA,0.61,0.7,9.49,Mostly Cloudy,1014.02,9.95,34.6,1458918000,178,0,25.92,0,NA,NA
forecast.io,daily,2016-03-25 00:00,NA,rain,0.54,0.69,9.69,Light rain starting in the evening.,1013.63,8.3,NA,1458882000,165,0.0012,28.66,0.52,27.25,50.29
forecast.io,hourly,2016-03-25 20:00,NA,rain,0.98,0.72,9.66,Overcast,1012.85,8.08,44.37,1458954000,151,0.0025,35.87,0.07,NA,NA
forecast.io,hourly,2016-03-25 13:00,NA,NA,0.53,0.63,9.61,Partly Cloudy,1013.23,14.38,43.38,1458928800,179,0,31.83,0,NA,NA
forecast.io,hourly,2016-03-26 21:00,NA,rain,1,0.88,9.88,Light Rain,1015.64,7.15,43.38,1459044000,16,0.0149,40.05,0.56,NA,NA
forecast.io,hourly,2016-03-25 18:00,NA,NA,1,0.71,9.65,Overcast,1012.31,10.82,48.16,1458946800,161,0,39.29,0,NA,NA
forecast.io,hourly,2016-03-25 03:00,NA,NA,0,0.7,9.85,Clear,1014.41,3.19,28.24,1458892800,144,0,19.67,0,NA,NA
forecast.io,hourly,2016-03-25 05:00,NA,NA,0.05,0.71,9.66,Clear,1014.24,5.11,27.57,1458900000,154,0,19.55,0,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,0.99,0.92,10,Light Rain,1016.73,8.21,38.7,1459058400,1,0.0192,36.58,0.6,NA,NA
forecast.io,daily,2016-04-01 00:00,0.377,snow,0.63,0.66,NA,Light snow (under 1 in.) until afternoon.,1008.98,16.44,NA,1459486800,296,0.0019,19.21,0.31,25.88,34.65
forecast.io,hourly,2016-03-25 19:00,NA,NA,0.99,0.77,9.44,Overcast,1012.47,8.97,46.12,1458950400,152,0,39.46,0,NA,NA
forecast.io,hourly,2016-03-25 22:00,NA,rain,0.97,0.76,9.9,Drizzle,1013.85,8.17,42.01,1458961200,141,0.0091,35.09,0.49,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,0.99,0.84,9.95,Light rain in the morning and afternoon.,1015.14,3.4,NA,1458968400,107,0.012,38.87,0.65,37.96,52.14
forecast.io,hourly,2016-03-26 10:00,NA,rain,1,0.89,10,Drizzle,1016.12,4.82,41.07,1459004400,140,0.0069,38.18,0.33,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.91,10,Light Rain,1016.51,7.67,40.62,1459051200,8,0.0119,38.31,0.53,NA,NA
forecast.io,hourly,2016-03-26 07:00,NA,rain,1,0.96,10,Light Rain,1015.18,6.8,37.96,1458993600,153,0.0183,37.02,0.59,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,1,0.95,10,Light Rain,1015.51,6.27,38.98,1458997200,151,0.016,37.69,0.57,NA,NA
forecast.io,hourly,2016-03-25 21:00,NA,rain,0.97,0.75,9.81,Drizzle,1013.38,8.22,43.04,1458957600,144,0.0059,35.67,0.27,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.21,0.65,10,Partly cloudy until afternoon.,1018.14,0.65,NA,1459141200,182,0,32.17,0,33.86,59.81
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.78,0.61,9.77,Mostly Cloudy,1012.59,15.02,48.86,1458936000,172,0,36.06,0,NA,NA
forecast.io,hourly,2016-03-25 06:00,NA,NA,0.12,0.72,9.58,Clear,1014.27,6.06,27.25,1458903600,157,0,19.57,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,0.98,0.72,10,Drizzle,1014.45,3.58,52.14,1459022400,88,0.0074,43.51,0.37,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,1,0.79,10,Light Rain,1014.64,7.33,39.9,1458972000,143,0.0123,33.94,0.54,NA,NA
forecast.io,hourly,2016-03-25 09:00,NA,NA,0.54,0.72,9.48,Partly Cloudy,1014.16,8.97,31.79,1458914400,175,0,23.67,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.64,0.75,10,Mostly cloudy until evening.,1017.34,7.32,NA,1459054800,332,0.0026,33.27,0.6,34.69,52.16
forecast.io,hourly,2016-03-26 05:00,NA,rain,1,0.92,10,Light Rain,1014.81,7.35,38.48,1458986400,148,0.0093,36.48,0.5,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.85,9.72,Light Rain,1015.05,6.93,45.17,1459040400,21,0.0229,40.9,0.62,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.66,0.73,NA,Drizzle starting in the afternoon and breezy overnight.,1014.01,11.57,NA,1459227600,140,0.0019,40.39,0.24,38.06,64.4
forecast.io,hourly,2016-03-26 11:00,NA,rain,0.98,0.85,10,Drizzle,1016.16,3.77,43.17,1459008000,129,0.005,38.89,0.21,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.75,9.88,Light Rain,1014.03,4.7,50.61,1459029600,50,0.0166,42.97,0.58,NA,NA
forecast.io,hourly,2016-03-25 07:00,NA,NA,0.27,0.73,9.5,Partly Cloudy,1014.27,6.53,27.72,1458907200,160,0,20.34,0,NA,NA
forecast.io,hourly,2016-03-25 17:00,NA,NA,1,0.66,9.69,Overcast,1012.28,12.85,49.72,1458943200,167,0,38.92,0,NA,NA
forecast.io,hourly,2016-03-25 04:00,NA,NA,0.01,0.71,9.75,Clear,1014.26,3.99,27.85,1458896400,148,0,19.56,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.92,10,Light Rain,1016.77,8.26,38.03,1459062000,356,0.0148,36,0.56,NA,NA
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.59,0.62,9.73,Partly Cloudy,1012.91,14.86,46.34,1458932400,175,0,33.87,0,NA,NA
forecast.io,hourly,2016-03-25 12:00,NA,NA,0.57,0.66,9.53,Partly Cloudy,1013.53,13.58,40.5,1458925200,181,0,29.94,0,NA,NA
