src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,daily,2016-03-28 00:00,NA,NA,0.13,0.69,NA,Partly cloudy in the morning.,1020.7,0.12,NA,1459141200,137,0,29.49,0,31.4,50.67
forecast.io,hourly,2016-03-24 12:00,NA,NA,0.17,0.57,10,Clear,1013.7,12.78,36.15,1458838800,9,0,22.4,0,NA,NA
forecast.io,hourly,2016-03-24 16:00,NA,NA,0.01,0.47,10,Clear,1012.29,10.4,45.98,1458853200,349,0,26.96,0,NA,NA
forecast.io,hourly,2016-03-25 22:00,NA,rain,1,0.9,8.67,Drizzle,1011.93,11.95,37.97,1458961200,154,0.0088,35.37,0.47,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,0.97,0.88,9.37,Mostly cloudy throughout the day.,1014.69,1.71,NA,1458968400,252,0.0022,37.01,0.37,35.71,48.53
forecast.io,hourly,2016-03-25 21:00,NA,rain,1,0.87,9.17,Drizzle,1011.68,12.34,38.62,1458957600,151,0.0071,35.19,0.35,NA,NA
forecast.io,hourly,2016-03-25 03:00,NA,NA,0.01,0.78,10,Clear,1015,4.93,28.38,1458892800,156,0,22.27,0,NA,NA
forecast.io,hourly,2016-03-24 10:00,NA,NA,0.43,0.62,10,Partly Cloudy,1014.66,14.24,31.73,1458831600,19,0,20.26,0,NA,NA
forecast.io,hourly,2016-03-24 20:00,NA,NA,0,0.57,10,Clear,1013.35,5.67,38.52,1458867600,348,0,24.5,0,NA,NA
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.87,0.56,10,Mostly Cloudy,1011.87,15.54,44.07,1458936000,169,0,29.3,0,NA,NA
forecast.io,hourly,2016-03-24 03:00,0.016,snow,0.67,0.75,9.59,Flurries,1015.56,9.52,29.77,1458806400,18,0.0017,22.74,0.05,NA,NA
forecast.io,hourly,2016-03-24 09:00,NA,NA,0.72,0.63,9.77,Mostly Cloudy,1014.9,13.79,30.17,1458828000,16,0,18.95,0,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,1,0.92,7.15,Drizzle,1011.71,11.75,37.38,1458972000,167,0.006,35.15,0.28,NA,NA
forecast.io,hourly,2016-03-24 06:00,0.018,snow,0.91,0.71,9.17,Flurries,1015.3,11.2,28.84,1458817200,11,0.0019,20.51,0.05,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,NA,0.14,0.68,10,Partly cloudy in the morning.,1021.35,3.94,NA,1459054800,273,0,26.03,0,30.17,46.88
forecast.io,hourly,2016-03-24 04:00,0.018,snow,0.76,0.74,9.1,Flurries,1015.5,9.9,29.49,1458810000,15,0.002,22.4,0.06,NA,NA
forecast.io,hourly,2016-03-24 02:00,0.013,snow,0.61,0.75,9.77,Mostly Cloudy,1015.64,9.66,29.87,1458802800,27,0.0014,23.01,0.03,NA,NA
forecast.io,hourly,2016-03-25 16:00,NA,NA,0.98,0.59,10,Overcast,1011.5,15.59,44.11,1458939600,166,0,30.54,0,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.47,0.74,NA,Mostly cloudy throughout the day and breezy overnight.,1019.33,12.33,NA,1459227600,137,0.0004,35.94,0.05,30.35,59
forecast.io,hourly,2016-03-24 08:00,NA,NA,0.89,0.65,9.49,Mostly Cloudy,1015.05,13.07,28.83,1458824400,11,0,18.69,0,NA,NA
forecast.io,hourly,2016-03-24 18:00,NA,NA,0.01,0.51,10,Clear,1012.46,8.73,43.34,1458860400,346,0,26.45,0,NA,NA
forecast.io,hourly,2016-03-25 04:00,NA,NA,0.03,0.79,10,Clear,1014.94,5.7,27.35,1458896400,161,0,21.83,0,NA,NA
forecast.io,hourly,2016-03-25 19:00,NA,rain,0.99,0.78,10,Overcast,1011.23,13.44,40.2,1458950400,149,0.0021,34.04,0.05,NA,NA
forecast.io,daily,2016-03-24 00:00,0.194,snow,0.36,0.62,9.77,Light snow in the morning.,1014.27,9.49,NA,1458795600,9,0.0009,23,0.31,28.83,45.98
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.73,0.55,10,Mostly Cloudy,1012.42,15.01,42.96,1458932400,171,0,27.86,0,NA,NA
forecast.io,current,2016-03-24 02:58,NA,NA,0.67,0.75,9.6,Mostly Cloudy,1015.56,9.52,29.77,1458806321,19,0,22.75,0,NA,NA
forecast.io,hourly,2016-03-25 12:00,NA,NA,0.56,0.57,10,Partly Cloudy,1013.44,13.11,38.21,1458925200,174,0,24.45,0,NA,NA
forecast.io,hourly,2016-03-24 05:00,0.03,snow,0.85,0.73,8.96,Light Snow,1015.4,10.57,29.27,1458813600,10,0.0032,21.78,0.11,NA,NA
