src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-11 07:00,NA,NA,0.03,0.86,8.91,Clear,1025.83,6.98,34.36,1457701200,144,0,30.51,0,NA,NA
forecast.io,hourly,2016-03-11 23:00,NA,NA,0.01,0.72,10,Clear,1018.76,12.45,51.81,1457758800,188,0,43.21,0,NA,NA
forecast.io,hourly,2016-03-11 03:00,NA,NA,0.02,0.89,7.91,Clear,1025.75,3.69,31.71,1457686800,151,0,28.73,0,NA,NA
forecast.io,hourly,2016-03-12 06:00,NA,NA,0.17,0.91,10,Clear,1018.12,7.56,43.38,1457784000,193,0,40.93,0,NA,NA
forecast.io,hourly,2016-03-11 08:00,NA,NA,0.01,0.78,9.31,Clear,1025.56,9.24,37.92,1457704800,149,0,31.68,0,NA,NA
forecast.io,hourly,2016-03-12 03:00,NA,NA,0.11,0.87,10,Clear,1018.13,9.29,47.02,1457773200,193,0,43.28,0,NA,NA
forecast.io,hourly,2016-03-11 13:00,NA,NA,0.02,0.48,10,Clear,1021.61,15.33,59.52,1457722800,171,0,39.71,0,NA,NA
forecast.io,hourly,2016-03-12 05:00,NA,NA,0.14,0.92,10,Clear,1018.14,7.96,43.28,1457780400,194,0,41.1,0,NA,NA
forecast.io,hourly,2016-03-11 15:00,NA,NA,0.01,0.44,10,Clear,1019.59,16.74,65.66,1457730000,180,0,43.07,0,NA,NA
forecast.io,daily,2016-03-12 00:00,NA,rain,0.48,0.67,9.96,Light rain starting in the evening.,1015.49,8.39,NA,1457762400,175,0.0046,42.09,0.67,43.28,68
forecast.io,daily,2016-03-13 00:00,NA,rain,1,0.93,9.56,"Light rain until afternoon, starting again overnight.",1006.92,8.36,NA,1457848800,125,0.0097,48.73,0.67,48.25,54.85
forecast.io,hourly,2016-03-12 02:00,NA,NA,0.08,0.83,10,Clear,1018.29,10.28,48.36,1457769600,195,0,43.32,0,NA,NA
forecast.io,hourly,2016-03-12 10:00,NA,NA,0.37,0.65,10,Partly Cloudy,1017.06,8.15,53.33,1457798400,194,0,42.04,0,NA,NA
forecast.io,hourly,2016-03-11 21:00,NA,NA,0,0.68,10,Clear,1018.73,12.73,54.36,1457751600,182,0,44.02,0,NA,NA
forecast.io,hourly,2016-03-12 17:00,NA,NA,0.82,0.41,10,Mostly Cloudy,1012.26,7.78,64.3,1457823600,149,0,40.19,0,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.94,0.88,NA,Light rain throughout the day and windy starting in the evening.,994.01,1.27,NA,1458018000,78,0.0261,48.97,0.73,45.7,59.86
forecast.io,hourly,2016-03-12 15:00,NA,NA,0.79,0.35,10,Mostly Cloudy,1013.04,8.27,68,1457816400,157,0,39.26,0,NA,NA
forecast.io,hourly,2016-03-12 04:00,NA,NA,0.12,0.9,10,Clear,1018.1,8.64,45.7,1457776800,193,0,42.84,0,NA,NA
forecast.io,hourly,2016-03-12 19:00,NA,rain,0.82,0.55,10,Drizzle,1012.28,8.7,58.55,1457830800,145,0.0075,42.31,0.38,NA,NA
forecast.io,hourly,2016-03-11 11:00,NA,NA,0.02,0.56,10,Clear,1023.56,13.27,51.12,1457715600,166,0,36.05,0,NA,NA
forecast.io,hourly,2016-03-11 05:00,NA,NA,0.04,0.89,8.38,Clear,1026,4.78,32.28,1457694000,142,0,29.41,0,NA,NA
forecast.io,hourly,2016-03-12 16:00,NA,NA,0.83,0.37,10,Mostly Cloudy,1012.54,8.07,66.88,1457820000,152,0,39.42,0,NA,NA
forecast.io,hourly,2016-03-11 16:00,NA,NA,0.01,0.45,10,Clear,1018.99,15.54,66.45,1457733600,182,0,44.17,0,NA,NA
forecast.io,hourly,2016-03-12 20:00,NA,rain,0.82,0.63,10,Light Rain,1012.69,9.84,55.49,1457834400,145,0.0175,43.3,0.59,NA,NA
forecast.io,hourly,2016-03-11 19:00,NA,NA,0.01,0.6,10,Clear,1018.45,11.92,58.75,1457744400,178,0,45.04,0,NA,NA
forecast.io,hourly,2016-03-12 21:00,NA,rain,0.84,0.71,10,Light Rain,1012.84,10.62,53,1457838000,145,0.0256,43.97,0.64,NA,NA
forecast.io,hourly,2016-03-12 23:00,NA,rain,0.95,0.83,9.29,Light Rain,1012.24,10.61,50.63,1457845200,146,0.0323,45.65,0.67,NA,NA
forecast.io,daily,2016-03-11 00:00,NA,NA,0.02,0.68,9.32,Clear throughout the day.,1022.4,9.88,NA,1457676000,171,0,36.92,0,31.71,66.45
forecast.io,hourly,2016-03-11 10:00,NA,NA,0.01,0.63,10,Clear,1024.41,11.9,46.5,1457712000,160,0,34.65,0,NA,NA
forecast.io,hourly,2016-03-12 13:00,NA,NA,0.54,0.43,10,Partly Cloudy,1014.78,9.12,64.51,1457809200,181,0,41.57,0,NA,NA
forecast.io,hourly,2016-03-11 14:00,NA,NA,0.02,0.45,10,Clear,1020.5,16.18,63.11,1457726400,177,0,41.67,0,NA,NA
forecast.io,daily,2016-03-17 00:00,1.087,snow,0.99,0.84,NA,Light snow (under 1 in.) throughout the day and breezy until afternoon.,1011.24,18.88,NA,1458190800,312,0.0052,25.94,0.54,26.49,33.84
forecast.io,hourly,2016-03-11 04:00,NA,NA,0.03,0.89,8.24,Clear,1025.9,4.2,31.92,1457690400,151,0,28.92,0,NA,NA
forecast.io,hourly,2016-03-12 12:00,NA,NA,0.42,0.5,10,Partly Cloudy,1015.66,9.46,61.42,1457805600,190,0,42.43,0,NA,NA
forecast.io,hourly,2016-03-11 02:00,NA,NA,0.01,0.88,7.62,Clear,1025.49,2.68,32.04,1457683200,157,0,28.95,0,NA,NA
forecast.io,daily,2016-03-18 00:00,0.644,snow,0.99,0.84,NA,Light snow (under 1 in.) throughout the day.,1018.54,12.08,NA,1458277200,335,0.0024,22.19,0.18,24.11,29.62
forecast.io,hourly,2016-03-12 08:00,NA,NA,0.32,0.8,10,Partly Cloudy,1017.88,7.7,47.02,1457791200,193,0,41.27,0,NA,NA
forecast.io,hourly,2016-03-12 01:00,NA,NA,0.05,0.78,10,Clear,1018.49,11.34,49.78,1457766000,196,0,43.13,0,NA,NA
forecast.io,hourly,2016-03-11 09:00,NA,NA,0.02,0.7,9.95,Clear,1025.1,10.23,42.37,1457708400,155,0,33.36,0,NA,NA
forecast.io,hourly,2016-03-12 11:00,NA,NA,0.37,0.57,10,Partly Cloudy,1016.39,9.08,57.56,1457802000,193,0,42.48,0,NA,NA
forecast.io,hourly,2016-03-12 07:00,NA,NA,0.26,0.87,10,Partly Cloudy,1018.03,7.49,44.74,1457787600,193,0,41.05,0,NA,NA
forecast.io,hourly,2016-03-11 20:00,NA,NA,0,0.66,10,Clear,1018.6,12.45,55.97,1457748000,179,0,44.73,0,NA,NA
