src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-25 18:00,NA,rain,0.96,0.76,10,Overcast,1012.59,11.83,41.32,1458946800,156,0.0012,34.4,0.02,NA,NA
forecast.io,hourly,2016-03-25 05:00,NA,NA,0.09,0.83,9.59,Clear,1015.08,6.23,26.26,1458900000,154,0,21.91,0,NA,NA
forecast.io,daily,2016-03-30 00:00,NA,rain,1,0.81,NA,Breezy in the morning and rain starting in the evening.,1004.13,17.6,NA,1459314000,177,0.0132,46.12,0.79,46.73,58.12
forecast.io,hourly,2016-03-24 12:00,NA,NA,0.2,0.6,10,Clear,1013.61,11.29,35.55,1458838800,11,0,23.02,0,NA,NA
forecast.io,hourly,2016-03-24 16:00,NA,NA,0.05,0.49,10,Clear,1012.15,9.8,45.98,1458853200,353,0,27.67,0,NA,NA
forecast.io,hourly,2016-03-25 22:00,NA,rain,0.99,0.91,10,Overcast,1013.85,8.55,36.66,1458961200,148,0.0009,34.33,0.01,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,1,0.91,9.57,"Light rain until afternoon, starting again in the evening.",1014.84,1.57,NA,1458968400,156,0.0141,37.67,0.67,36.68,46.49
forecast.io,hourly,2016-03-26 10:00,NA,rain,1,0.92,10,Drizzle,1014.54,5.98,38.38,1459004400,150,0.0078,36.24,0.4,NA,NA
forecast.io,hourly,2016-03-26 07:00,NA,rain,1,0.95,6.84,Light Rain,1013.16,8.13,37.15,1458993600,147,0.0164,35.85,0.58,NA,NA
forecast.io,hourly,2016-03-26 08:00,NA,rain,1,0.94,7.57,Light Rain,1013.55,7.4,37.41,1458997200,150,0.0129,35.9,0.54,NA,NA
forecast.io,hourly,2016-03-25 21:00,NA,NA,0.99,0.89,10,Overcast,1013.54,9.09,37.28,1458957600,146,0,34.28,0,NA,NA
forecast.io,hourly,2016-03-24 22:00,NA,NA,0.03,0.66,9.72,Clear,1014.8,2.32,32.84,1458874800,12,0,22.85,0,NA,NA
forecast.io,hourly,2016-03-24 10:00,NA,NA,0.23,0.61,10,Clear,1014.01,11.25,32.27,1458831600,10,0,20.45,0,NA,NA
forecast.io,hourly,2016-03-24 20:00,NA,NA,0.02,0.58,10,Clear,1013.83,4.23,37.87,1458867600,346,0,24.37,0,NA,NA
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.92,0.62,10,Mostly Cloudy,1013.08,15.23,43.61,1458936000,175,0,31.35,0,NA,NA
forecast.io,hourly,2016-03-25 06:00,NA,NA,0.12,0.84,9.79,Clear,1015.1,6.21,25.46,1458903600,162,0,21.21,0,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,1,0.93,10,Light Rain,1013.72,9.35,36.89,1458972000,151,0.0271,35.1,0.65,NA,NA
forecast.io,hourly,2016-03-25 09:00,NA,NA,0.15,0.73,10,Clear,1015.07,8.98,29.31,1458914400,165,0,21.83,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.38,0.71,10,Mostly cloudy in the morning.,1020.59,5.33,NA,1459054800,300,0.0003,29.03,0.15,30.15,48.8
forecast.io,hourly,2016-03-26 05:00,NA,rain,1,0.95,8.72,Light Rain,1012.9,8.82,37.12,1458986400,153,0.0274,35.92,0.65,NA,NA
forecast.io,hourly,2016-03-25 16:00,NA,NA,0.93,0.65,10,Mostly Cloudy,1012.78,14.76,44.23,1458939600,171,0,33.17,0,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.62,0.73,NA,Breezy and mostly cloudy throughout the day.,1017.69,15.92,NA,1459227600,143,0.0005,35.24,0.1,30.67,59.36
forecast.io,hourly,2016-03-25 07:00,NA,NA,0.15,0.83,9.89,Clear,1015.1,7.07,25.17,1458907200,162,0,20.65,0,NA,NA
forecast.io,hourly,2016-03-24 18:00,NA,NA,0.03,0.52,10,Clear,1012.78,6.95,43.78,1458860400,340,0,27.15,0,NA,NA
forecast.io,hourly,2016-03-25 04:00,NA,NA,0.08,0.83,9.26,Clear,1015.06,5.5,27.46,1458896400,153,0,23.05,0,NA,NA
forecast.io,hourly,2016-03-25 19:00,NA,rain,0.97,0.82,10,Overcast,1012.7,10.68,39.57,1458950400,148,0.0016,34.43,0.03,NA,NA
forecast.io,daily,2016-03-24 00:00,0.159,snow,0.36,0.63,9.88,Light snow in the morning.,1014.21,7.96,NA,1458795600,8,0.0008,23.3,0.21,28.07,45.98
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.86,0.6,10,Mostly Cloudy,1013.48,14.59,42.06,1458932400,177,0,29.14,0,NA,NA
forecast.io,hourly,2016-03-25 12:00,NA,NA,0.57,0.61,10,Partly Cloudy,1014.27,12.78,37.24,1458925200,177,0,25.11,0,NA,NA
forecast.io,current,2016-03-24 10:58,NA,NA,0.21,0.61,10,Clear,1013.78,11.08,34.08,1458835120,13,0,21.87,0,NA,NA
