src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.84,0.77,9.61,Mostly Cloudy,1020.03,2.41,41.48,1459177200,165,0,34.81,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.29,0.5,10,Partly Cloudy,1019.15,6.93,56.26,1459195200,189,0,37.78,0,NA,NA
forecast.io,hourly,2016-03-28 17:00,NA,NA,0.13,0.46,10,Clear,1018.89,6.74,59.7,1459202400,189,0,39.02,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.88,0.71,9.67,Mostly Cloudy,1019.92,2.27,44.28,1459180800,178,0,35.48,0,NA,NA
forecast.io,hourly,2016-03-29 13:00,NA,NA,0.9,0.47,10,Mostly Cloudy,1018.11,15.79,58.98,1459274400,167,0,38.98,0,NA,NA
forecast.io,hourly,2016-03-29 19:00,NA,NA,0.85,0.5,10,Mostly Cloudy,1013.29,15.28,59.31,1459296000,159,0,40.8,0,NA,NA
forecast.io,hourly,2016-03-29 22:00,NA,rain,1,0.66,3.35,Light Rain,1013.49,13.77,53.32,1459306800,160,0.0177,42.39,0.59,NA,NA
forecast.io,current,2016-03-28 10:58,NA,NA,0.88,0.71,9.67,Mostly Cloudy,1019.93,2.27,44.2,1459180707,178,0,35.46,0,NA,NA
forecast.io,hourly,2016-03-29 10:00,NA,NA,0.58,0.64,10,Partly Cloudy,1020.8,11.33,47.32,1459263600,151,0,35.77,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0.07,0.48,10,Clear,1018.89,6.14,58.25,1459206000,177,0,38.91,0,NA,NA
forecast.io,hourly,2016-03-29 16:00,NA,NA,0.27,0.4,10,Partly Cloudy,1015.1,18.71,63.89,1459285200,167,0,38.82,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.64,0.6,10,Mostly Cloudy,1019.6,5.25,49.74,1459188000,185,0,36.36,0,NA,NA
forecast.io,hourly,2016-03-29 06:00,NA,NA,0.35,0.81,9.81,Partly Cloudy,1021.33,6.91,39.27,1459249200,136,0,33.83,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.3,0.74,8.84,Partly cloudy until afternoon.,1019.61,3.36,NA,1459141200,172,0,34.28,0,30.02,59.7
forecast.io,hourly,2016-03-30 06:00,NA,rain,1,0.82,5.96,Drizzle,1005.91,11.47,49.91,1459335600,167,0.0066,44.62,0.31,NA,NA
forecast.io,hourly,2016-03-28 20:00,NA,NA,0,0.62,9.76,Clear,1019.59,5.15,51.61,1459213200,155,0,39.17,0,NA,NA
forecast.io,hourly,2016-03-30 03:00,NA,rain,1,0.8,8.82,Light Rain,1008.87,11.41,49.73,1459324800,154,0.0153,43.92,0.57,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0.2,0.46,10,Clear,1018.99,7.8,59.23,1459198800,192,0,38.68,0,NA,NA
