src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-28 20:00,NA,NA,0.03,0.51,10,Clear,1019.02,4.47,54.24,1459213200,157,0,36.67,0,NA,NA
forecast.io,hourly,2016-03-29 05:00,NA,NA,0.43,0.82,10,Partly Cloudy,1021.29,7.91,39.79,1459245600,133,0,34.71,0,NA,NA
forecast.io,daily,2016-04-02 00:00,NA,rain,0.79,0.68,NA,Mostly cloudy throughout the day.,1011.15,16.61,NA,1459573200,310,0.0011,24.25,0.06,23.23,39.55
forecast.io,hourly,2016-03-29 08:00,NA,NA,0.71,0.76,10,Mostly Cloudy,1021.05,10.07,42.25,1459256400,134,0,35.3,0,NA,NA
forecast.io,hourly,2016-03-28 19:00,NA,NA,0.03,0.47,10,Clear,1018.52,4.31,56.91,1459209600,169,0,36.85,0,NA,NA
forecast.io,hourly,2016-03-29 02:00,NA,NA,0.13,0.76,10,Clear,1021.43,7.39,41.98,1459234800,141,0,35.09,0,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.43,0.81,8.92,Partly Cloudy,1020.05,3.5,38.38,1459173600,174,0,33.02,0,NA,NA
forecast.io,hourly,2016-03-29 09:00,NA,NA,0.76,0.69,10,Mostly Cloudy,1020.97,11.41,45.26,1459260000,139,0,35.65,0,NA,NA
forecast.io,current,2016-03-27 16:58,NA,NA,0.98,0.79,9.68,Overcast,1015.26,6.27,42.54,1459115910,331,0,36.4,0,NA,NA
forecast.io,hourly,2016-03-28 23:00,NA,NA,0.03,0.66,10,Clear,1020.82,6.53,45.38,1459224000,139,0,34.86,0,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.19,0.79,9.22,Clear,1017,4.69,40.63,1459130400,337,0,34.56,0,NA,NA
forecast.io,hourly,2016-03-29 03:00,NA,NA,0.22,0.79,10,Clear,1021.4,7.56,41.24,1459238400,139,0,35.13,0,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.87,0.75,9.41,Mostly Cloudy,1016.1,6.67,43.96,1459123200,329,0,36.59,0,NA,NA
forecast.io,hourly,2016-03-29 11:00,NA,NA,0.81,0.56,10,Mostly Cloudy,1019.81,14.17,52.29,1459267200,150,0,37.02,0,NA,NA
forecast.io,daily,2016-04-03 00:00,NA,NA,0.18,0.46,NA,Partly cloudy until afternoon.,1025.89,8.62,NA,1459659600,346,0,4.39,0,15.55,30
forecast.io,daily,2016-03-29 00:00,NA,rain,0.67,0.63,10,Light rain overnight.,1018.03,12.33,NA,1459227600,153,0.0014,38.92,0.62,39.1,66.64
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.08,0.9,8.53,Clear,1017.93,1.19,34.98,1459144800,302,0,32.48,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.18,0.75,9.34,Clear,1020.08,3.45,40.96,1459177200,174,0,33.58,0,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.48,0.76,9.31,Partly Cloudy,1016.54,5.74,42.02,1459126800,329,0,35.12,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.04,0.42,10,Clear,1018.67,6.76,56.55,1459195200,192,0,33.6,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.78,0.88,8.38,Light rain in the morning.,1016.23,5.31,NA,1459054800,334,0.0066,36.81,0.68,37.04,44.05
forecast.io,hourly,2016-03-28 17:00,NA,NA,0.02,0.42,10,Clear,1018.29,5.56,59.49,1459202400,192,0,36.09,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.06,0.66,9.64,Clear,1019.95,4.28,44.09,1459180800,177,0,33.37,0,NA,NA
forecast.io,hourly,2016-03-29 13:00,NA,NA,0.82,0.46,10,Mostly Cloudy,1017.72,16.86,61.68,1459274400,159,0,40.77,0,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.09,0.93,8.54,Clear,1018.52,2.03,33.2,1459152000,250,0,31.48,0,NA,NA
forecast.io,hourly,2016-03-29 10:00,NA,NA,0.78,0.62,10,Mostly Cloudy,1020.62,12.77,48.42,1459263600,144,0,35.94,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0.03,0.44,10,Clear,1018.32,4.73,58.64,1459206000,181,0,36.57,0,NA,NA
forecast.io,hourly,2016-03-29 16:00,NA,NA,0.74,0.41,10,Mostly Cloudy,1014.85,18.24,66.45,1459285200,164,0,41.98,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.08,0.5,9.9,Clear,1019.41,6.7,51,1459188000,181,0,33.17,0,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.96,0.77,9.54,Overcast,1015.66,6.87,44.05,1459119600,329,0,37.16,0,NA,NA
forecast.io,hourly,2016-03-29 06:00,NA,NA,0.55,0.83,10,Partly Cloudy,1021.22,8.23,39.1,1459249200,131,0,34.28,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.16,0.69,9.36,Partly cloudy in the morning.,1019.16,3.53,NA,1459141200,179,0,33.5,0,31.47,59.49
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.54,0.95,8.56,Partly Cloudy,1019.48,2.47,31.47,1459162800,190,0,30.14,0,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0.03,0.41,10,Clear,1018.41,5.95,58.51,1459198800,194,0,35,0,NA,NA
