src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-25 05:00,NA,NA,0.06,0.82,10,Clear,1015.1,5.73,25.33,1458900000,159,0,20.61,0,NA,NA
forecast.io,hourly,2016-03-24 12:00,NA,NA,0.23,0.59,10,Clear,1013.62,12.87,36.32,1458838800,12,0,23.32,0,NA,NA
forecast.io,hourly,2016-03-24 16:00,NA,NA,0.06,0.49,10,Clear,1012.75,9.61,46.19,1458853200,350,0,28.31,0,NA,NA
forecast.io,hourly,2016-03-25 22:00,NA,rain,0.99,0.91,8.67,Overcast,1013.35,10.06,36.44,1458961200,148,0.001,34,0.01,NA,NA
forecast.io,daily,2016-03-26 00:00,NA,rain,0.99,0.89,9.37,Light rain until afternoon.,1014.44,1.67,NA,1458968400,208,0.0081,37.19,0.65,36.31,48.72
forecast.io,hourly,2016-03-25 21:00,NA,NA,0.93,0.88,9.17,Mostly Cloudy,1013.06,10.45,36.97,1458957600,146,0,33.82,0,NA,NA
forecast.io,hourly,2016-03-25 03:00,NA,NA,0.06,0.79,10,Clear,1015.28,4.6,27.85,1458892800,156,0,22.2,0,NA,NA
forecast.io,hourly,2016-03-24 10:00,NA,NA,0.58,0.64,10,Partly Cloudy,1014.63,13.84,31.52,1458831600,15,0,20.92,0,NA,NA
forecast.io,hourly,2016-03-24 20:00,NA,NA,0.02,0.58,10,Clear,1013.93,4.86,37.11,1458867600,344,0,23.66,0,NA,NA
forecast.io,hourly,2016-03-25 15:00,NA,NA,0.84,0.61,10,Mostly Cloudy,1012.59,14.88,43.43,1458936000,169,0,30.71,0,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.1,0.74,NA,Mostly cloudy overnight.,1020.81,2.44,NA,1459141200,358,0,30.91,0,31.9,50.03
forecast.io,hourly,2016-03-24 09:00,NA,NA,0.71,0.66,9.95,Mostly Cloudy,1015.04,13.43,30.34,1458828000,14,0,20.45,0,NA,NA
forecast.io,hourly,2016-03-26 01:00,NA,rain,1,0.93,7.15,Light Rain,1013.07,10.76,36.81,1458972000,160,0.0273,34.98,0.65,NA,NA
forecast.io,hourly,2016-03-24 06:00,0.02,snow,0.97,0.71,9.81,Flurries,1015.51,10.82,29,1458817200,7,0.0021,20.77,0.03,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.26,0.71,10,Partly cloudy in the morning.,1020.49,5.07,NA,1459054800,283,0.0002,28.74,0.02,30.26,47.89
forecast.io,hourly,2016-03-26 05:00,NA,rain,1,0.95,8.41,Drizzle,1012.8,9.69,37.34,1458986400,164,0.0073,36.06,0.36,NA,NA
forecast.io,hourly,2016-03-25 16:00,NA,rain,0.96,0.63,10,Overcast,1012.23,14.74,43.14,1458939600,165,0.0009,31.47,0.01,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.62,0.73,NA,Breezy and mostly cloudy throughout the day.,1017.69,15.92,NA,1459227600,143,0.0005,35.21,0.1,30.71,59.22
forecast.io,hourly,2016-03-24 08:00,NA,NA,0.85,0.68,9.59,Mostly Cloudy,1015.42,12.41,28.87,1458824400,10,0,19.82,0,NA,NA
forecast.io,hourly,2016-03-24 18:00,NA,NA,0.05,0.52,10,Clear,1013.15,7.52,43.6,1458860400,345,0,27.01,0,NA,NA
forecast.io,hourly,2016-03-25 04:00,NA,NA,0.05,0.81,10,Clear,1015.16,5.42,26.68,1458896400,158,0,21.56,0,NA,NA
forecast.io,hourly,2016-03-25 19:00,NA,rain,0.81,0.81,10,Mostly Cloudy,1012.23,11.46,38.85,1458950400,145,0.0016,33.45,0.03,NA,NA
forecast.io,daily,2016-03-24 00:00,0.228,snow,0.4,0.64,9.86,Light snow in the morning.,1014.45,8.82,NA,1458795600,8,0.0011,23.52,0.21,28.48,46.19
forecast.io,hourly,2016-03-25 14:00,NA,NA,0.68,0.6,10,Mostly Cloudy,1013.11,14.53,42.36,1458932400,172,0,29.32,0,NA,NA
forecast.io,hourly,2016-03-25 12:00,NA,NA,0.51,0.61,10,Partly Cloudy,1014.05,13.08,37.49,1458925200,176,0,25.39,0,NA,NA
forecast.io,hourly,2016-03-24 05:00,0.02,snow,0.97,0.72,9.8,Flurries,1015.23,9.21,29.42,1458813600,7,0.0022,21.41,0.06,NA,NA
