src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.95,0.98,10,Light Rain,997.69,10.44,48.36,1458032400,124,0.019,47.75,0.6,NA,NA
forecast.io,daily,2016-03-18 00:00,0.15,snow,0.52,0.66,NA,Mostly cloudy until afternoon.,1021.3,9.81,NA,1458277200,13,0.0007,22.97,0.01,28.55,42.54
forecast.io,hourly,2016-03-13 13:00,NA,rain,0.99,0.71,9.09,Overcast,1009.05,12,54.57,1457892000,140,0.0012,45.53,0.02,NA,NA
forecast.io,hourly,2016-03-14 20:00,NA,rain,0.89,0.92,10,Mostly Cloudy,1000.75,6.92,55.19,1458003600,128,0.0035,52.97,0.12,NA,NA
forecast.io,hourly,2016-03-15 07:00,NA,rain,0.97,0.96,10,Light Rain,996.4,8.81,49.42,1458043200,145,0.0311,48.47,0.66,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.8,0.97,10,Drizzle,1000.72,7.49,50.14,1458014400,124,0.006,49.28,0.27,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,rain,0.99,0.83,10,Overcast,1001.43,5.09,55.23,1457985600,147,0.0012,50.28,0.02,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,0.98,0.94,1.35,Light Rain,1003.74,5.42,45.35,1457949600,148,0.0193,43.84,0.6,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.99,0.84,10,Overcast,1000.66,5.57,58.07,1457992800,136,0,53.31,0,NA,NA
forecast.io,hourly,2016-03-14 08:00,NA,rain,0.99,0.95,2.17,Light Rain,1003.34,4.96,43.98,1457960400,150,0.0246,42.7,0.63,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,0.98,0.93,4.8,Overcast,1004.92,5.71,47.1,1457938800,147,0.0038,45.3,0.14,NA,NA
