src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,current,2016-03-26 09:58,NA,NA,0.76,0.8,9.28,Mostly Cloudy,1017.92,4.05,43.7,1459004313,170,0,37.99,0,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,1,0.87,5.32,Light Rain,1016.32,6.6,43.51,1459051200,90,0.0164,40.01,0.58,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.08,0.59,10,Clear,1015.78,6.61,48.6,1459123200,322,0,34.98,0,NA,NA
forecast.io,hourly,2016-03-26 19:00,NA,rain,1,0.77,7.09,Light Rain,1015.92,4.51,49.92,1459036800,84,0.0256,43.03,0.64,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.77,0.67,10,Drizzle starting in the evening and breezy overnight.,1015.14,11.81,NA,1459227600,133,0.0018,39.73,0.35,38.53,67.79
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.92,5.24,Light Rain,1014.74,7.51,40.22,1459072800,345,0.0245,37.96,0.63,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.01,0.77,10,Clear,1017.13,3.52,37.58,1459144800,212,0,30.89,0,NA,NA
forecast.io,hourly,2016-03-26 15:00,NA,rain,1,0.71,6.86,Overcast,1016.21,4.05,53.35,1459022400,113,0.003,44.27,0.1,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.02,0.62,10,Clear,1016.17,4.97,46.41,1459126800,319,0,34.18,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.68,0.77,8.18,Light rain in the morning.,1015.91,7.09,NA,1459054800,331,0.0077,35.82,0.64,37.49,50.77
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.91,5.56,Light Rain,1014.65,7.05,41.08,1459069200,358,0.0267,38.77,0.64,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,1,0.81,6.04,Light Rain,1016.06,5.38,47.85,1459040400,85,0.0263,42.44,0.64,NA,NA
forecast.io,hourly,2016-03-26 11:00,NA,NA,0.81,0.78,9.25,Mostly Cloudy,1017.63,4.16,44.59,1459008000,168,0,38.27,0,NA,NA
forecast.io,hourly,2016-03-26 17:00,NA,rain,1,0.7,7.1,Light Rain,1015.98,4.46,54.17,1459029600,99,0.0113,44.67,0.52,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.47,0.81,10,Partly Cloudy,1017.2,4.7,36.07,1459152000,206,0,30.78,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.89,6.13,Light Rain,1015.33,5.04,42.42,1459062000,33,0.0251,39.43,0.64,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.24,0.58,10,Clear,1015.51,8.18,50.08,1459119600,323,0,35.91,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.89,5.45,Light Rain,1015.89,10.57,37.86,1459083600,327,0.0098,35.05,0.5,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.22,0.64,10,Partly cloudy in the morning.,1017.62,2.05,NA,1459141200,241,0,33.15,0,32.24,60.82
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.68,0.63,10,Mostly Cloudy,1015.62,11.07,47.4,1459108800,322,0,35.61,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.52,0.88,10,Partly Cloudy,1017.72,4.78,32.24,1459162800,220,0,29.04,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,NA,1,0.85,8.77,Overcast,1016.84,11.09,38.59,1459090800,323,0,34.52,0,NA,NA
