src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-16 14:00,NA,rain,1,0.82,7.29,Light Rain and Breezy,997.25,24.62,40.29,1458154800,288,0.0333,35.21,0.67,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.98,0.92,4.36,Rain throughout the day.,1000.64,5.74,NA,1458018000,116,0.0469,50.88,0.83,48.11,58.19
forecast.io,hourly,2016-03-16 12:00,NA,rain,1,0.84,7.54,Light Rain and Breezy,995.9,24.88,39.92,1458147600,291,0.0297,35.36,0.66,NA,NA
forecast.io,hourly,2016-03-15 06:00,NA,rain,1,0.95,5.3,Drizzle,1001.72,9.87,51.04,1458039600,121,0.0083,49.76,0.43,NA,NA
forecast.io,hourly,2016-03-16 19:00,NA,rain,1,0.85,4,Light Rain,1001.63,20,38.1,1458172800,287,0.0354,34.01,0.68,NA,NA
forecast.io,hourly,2016-03-15 16:00,NA,rain,1,0.86,2.52,Light Rain,999.17,8.11,58.19,1458075600,121,0.0502,54,0.72,NA,NA
forecast.io,hourly,2016-03-16 05:00,NA,rain,1,0.89,5.82,Rain and Breezy,993.67,22.11,43.73,1458122400,310,0.128,40.59,0.82,NA,NA
forecast.io,hourly,2016-03-15 12:00,NA,rain,0.99,0.91,4.24,Light Rain,1001.1,9.45,55.82,1458061200,135,0.0344,53.21,0.68,NA,NA
forecast.io,hourly,2016-03-14 21:00,NA,NA,0.43,0.87,8.88,Partly Cloudy,1003.55,5.02,54.16,1458007200,125,0,50.29,0,NA,NA
forecast.io,hourly,2016-03-16 21:00,NA,rain,1,0.86,2.17,Light Rain,1003.14,18.88,37.26,1458180000,286,0.0282,33.55,0.65,NA,NA
forecast.io,hourly,2016-03-16 11:00,NA,rain,1,0.85,8.95,Light Rain and Windy,995.29,25,39.13,1458144000,293,0.027,35.14,0.65,NA,NA
forecast.io,hourly,2016-03-16 10:00,NA,rain,1,0.87,10,Light Rain and Breezy,994.81,24.75,38.66,1458140400,294,0.0297,35.12,0.66,NA,NA
forecast.io,hourly,2016-03-16 17:00,NA,rain,1,0.83,7.66,Light Rain and Breezy,999.65,22.27,39.19,1458165600,286,0.0356,34.54,0.68,NA,NA
forecast.io,hourly,2016-03-15 14:00,NA,rain,0.99,0.89,2.95,Light Rain,1000.22,8.63,57.75,1458068400,122,0.0366,54.44,0.69,NA,NA
forecast.io,hourly,2016-03-15 02:00,NA,rain,0.94,0.94,6.16,Overcast,1003.29,6.76,52.72,1458025200,123,0.0028,51.12,0.09,NA,NA
forecast.io,hourly,2016-03-16 16:00,NA,rain,1,0.83,8.84,Light Rain and Breezy,998.73,23.93,39.59,1458162000,286,0.0349,34.72,0.68,NA,NA
forecast.io,hourly,2016-03-16 02:00,NA,rain,1,0.92,2.95,Rain,995.17,18.5,48.48,1458111600,324,0.1141,46.12,0.81,NA,NA
forecast.io,hourly,2016-03-15 05:00,NA,rain,1,0.95,5.32,Light Rain,1001.99,8.79,51.1,1458036000,126,0.021,49.85,0.61,NA,NA
forecast.io,hourly,2016-03-15 20:00,NA,rain,1,0.91,3.48,Rain,998.21,5,51.19,1458090000,354,0.1103,48.58,0.8,NA,NA
forecast.io,hourly,2016-03-16 07:00,NA,rain,1,0.88,10,Rain and Breezy,994.23,23.58,40.33,1458129600,300,0.0749,37.06,0.77,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,1,0.96,5.57,Drizzle,1001.45,10.91,50.57,1458046800,120,0.006,49.53,0.27,NA,NA
forecast.io,hourly,2016-03-16 03:00,NA,rain,1,0.9,3.17,Rain and Breezy,994.19,20.1,47.2,1458115200,320,0.1348,44.47,0.82,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,1,0.96,4.98,Rain,1002.32,8.05,51.37,1458032400,125,0.0571,50.32,0.74,NA,NA
forecast.io,daily,2016-03-18 00:00,NA,rain,0.57,0.74,10,Flurries overnight.,1022.2,4.51,NA,1458277200,344,0.0011,27.2,0.08,28.71,43.74
forecast.io,hourly,2016-03-16 15:00,NA,rain,1,0.82,8.46,Light Rain and Breezy,997.95,24.58,39.97,1458158400,287,0.0342,34.96,0.68,NA,NA
forecast.io,daily,2016-03-20 00:00,0.104,snow,0.39,0.63,NA,Mostly cloudy throughout the day.,1022.62,7.29,NA,1458450000,326,0.0005,20.28,0.01,27.37,39.29
forecast.io,hourly,2016-03-15 07:00,NA,rain,1,0.96,5.59,Drizzle,1001.53,10.62,50.15,1458043200,119,0.0059,49.18,0.27,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,NA,0.68,0.9,8.89,Mostly Cloudy,1003.75,6.89,53.69,1458014400,129,0,50.76,0,NA,NA
forecast.io,daily,2016-03-19 00:00,0.156,snow,0.52,0.71,NA,Mostly cloudy starting in the afternoon.,1021.91,12.61,NA,1458363600,303,0.0008,24.66,0.05,29.74,40.66
forecast.io,hourly,2016-03-16 01:00,NA,rain,1,0.92,2.78,Rain,996.39,16.62,50.12,1458108000,326,0.1021,47.99,0.8,NA,NA
forecast.io,daily,2016-03-21 00:00,NA,NA,0.13,0.62,NA,Partly cloudy overnight.,1025.11,2.97,NA,1458536400,86,0,18.63,0,24.09,39.58
forecast.io,hourly,2016-03-15 19:00,NA,rain,1,0.89,3.38,Rain,998.25,6.15,52.64,1458086400,63,0.0846,49.56,0.78,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,1,0.89,3.95,Rain and Breezy,993.67,21.33,45.69,1458118800,316,0.1435,42.69,0.83,NA,NA
forecast.io,hourly,2016-03-16 09:00,NA,rain,1,0.88,10,Light Rain and Breezy,994.53,24.38,38.8,1458136800,296,0.0405,35.43,0.7,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,1,0.95,5.51,Light Rain,1001.44,11.58,51.81,1458050400,126,0.0129,50.33,0.54,NA,NA
