src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-14 10:00,NA,NA,1,0.93,5.34,Overcast,1004.35,4.34,50.62,1457967600,160,0,48.59,0,NA,NA
forecast.io,hourly,2016-03-15 18:00,NA,rain,0.98,0.81,10,Overcast,998.04,6.86,49.59,1458082800,257,0.0036,44.08,0.13,NA,NA
forecast.io,hourly,2016-03-14 16:00,NA,NA,0.91,0.81,8.89,Mostly Cloudy,1002.88,5.98,59.99,1457989200,135,0,54.12,0,NA,NA
forecast.io,hourly,2016-03-15 13:00,NA,rain,1,0.88,2.5,Rain,996.42,13.25,57.04,1458064800,103,0.0941,53.53,0.79,NA,NA
forecast.io,hourly,2016-03-14 06:00,NA,rain,1,0.94,5.87,Light Rain,1004.3,4.86,49.19,1457953200,162,0.0134,47.66,0.55,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.91,0.91,6.69,"Rain until afternoon, starting again in the evening.",999.11,5.5,NA,1458018000,127,0.0291,48.53,0.79,44.37,57.04
forecast.io,daily,2016-03-19 00:00,NA,rain,0.9,0.76,NA,Mixed precipitation starting in the afternoon.,1017.15,4.04,NA,1458363600,327,0.0028,30.65,0.24,32.68,44.7
forecast.io,hourly,2016-03-15 06:00,NA,rain,0.96,0.98,0.59,Foggy,999.7,10.7,49.79,1458039600,117,0.0033,49.33,0.11,NA,NA
forecast.io,hourly,2016-03-15 16:00,NA,rain,0.97,0.83,10,Drizzle,996.67,4.11,52.55,1458075600,228,0.0081,47.52,0.42,NA,NA
forecast.io,hourly,2016-03-15 12:00,NA,rain,1,0.9,4.47,Rain,996.99,14.62,56.63,1458061200,108,0.095,53.85,0.79,NA,NA
forecast.io,hourly,2016-03-14 21:00,NA,rain,0.89,0.9,6.19,Mostly Cloudy,1002.28,7.15,56.91,1458007200,126,0.0048,53.98,0.2,NA,NA
forecast.io,hourly,2016-03-14 18:00,NA,NA,0.93,0.83,8.49,Mostly Cloudy,1002.21,6.62,60.58,1457996400,129,0,55.52,0,NA,NA
forecast.io,hourly,2016-03-14 04:00,NA,rain,1,0.91,6.62,Overcast,1004.67,5.67,48.84,1457946000,162,0.0037,46.28,0.14,NA,NA
forecast.io,hourly,2016-03-14 15:00,NA,NA,0.93,0.82,8.82,Mostly Cloudy,1003.24,4.74,57.88,1457985600,139,0,52.53,0,NA,NA
forecast.io,hourly,2016-03-15 14:00,NA,rain,0.99,0.86,4.16,Rain,996.23,9.46,56.34,1458068400,106,0.0708,52.19,0.76,NA,NA
forecast.io,hourly,2016-03-15 02:00,NA,rain,1,0.96,6.52,Light Rain,1001.57,8.44,50.77,1458025200,117,0.0304,49.69,0.66,NA,NA
forecast.io,hourly,2016-03-14 07:00,NA,rain,1,0.95,5.25,Light Rain,1004.18,3.96,49.01,1457956800,162,0.0109,47.59,0.52,NA,NA
forecast.io,hourly,2016-03-14 01:00,NA,rain,1,0.84,9.82,Light Rain,1005.06,4.74,50.62,1457935200,154,0.0121,46.03,0.54,NA,NA
forecast.io,hourly,2016-03-15 05:00,NA,rain,0.95,0.98,0.85,Foggy,1000,10,50.15,1458036000,116,0.0009,49.51,0.01,NA,NA
forecast.io,hourly,2016-03-15 20:00,NA,rain,0.79,0.83,10,Drizzle,999.48,6.87,47.7,1458090000,268,0.0055,42.73,0.24,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,0.98,0.98,4.53,Light Rain,999.16,12.02,51.36,1458046800,117,0.0279,50.69,0.65,NA,NA
forecast.io,hourly,2016-03-14 17:00,NA,NA,0.91,0.81,8.92,Mostly Cloudy,1002.53,6.7,60.97,1457992800,131,0,55.22,0,NA,NA
forecast.io,hourly,2016-03-15 04:00,NA,rain,0.94,0.97,1.92,Foggy,1000.4,9.75,50.19,1458032400,116,0.0033,49.41,0.11,NA,NA
forecast.io,daily,2016-03-18 00:00,0.49,snow,0.91,0.72,NA,Light snow (under 1 in.) in the morning.,1020.23,4.6,NA,1458277200,48,0.0026,27.56,0.2,30.34,43.41
forecast.io,hourly,2016-03-14 12:00,NA,NA,1,0.87,5.51,Overcast,1004.15,3.18,52.39,1457974800,163,0,48.66,0,NA,NA
forecast.io,daily,2016-03-20 00:00,0.153,snow,0.15,0.62,NA,Partly cloudy overnight.,1018.57,8.59,NA,1458450000,324,0.0007,20.46,0.06,26.81,40.37
forecast.io,hourly,2016-03-15 07:00,NA,rain,0.97,0.98,1.76,Light Rain,999.41,11,50.31,1458043200,117,0.0113,49.82,0.53,NA,NA
forecast.io,hourly,2016-03-14 23:00,NA,rain,0.91,0.93,6.74,Light Rain,1002.39,7.87,53.83,1458014400,124,0.0213,51.9,0.61,NA,NA
forecast.io,hourly,2016-03-16 01:00,NA,rain,0.49,0.89,10,Partly Cloudy,1000.69,4.41,42.91,1458108000,256,0.0029,39.79,0.09,NA,NA
forecast.io,hourly,2016-03-14 05:00,NA,rain,1,0.93,6.1,Drizzle,1004.49,5.28,48.79,1457949600,164,0.0073,46.74,0.36,NA,NA
forecast.io,daily,2016-03-21 00:00,0.248,snow,0.93,0.62,NA,Flurries in the morning.,1020.68,4.97,NA,1458536400,135,0.0013,22.99,0.06,28.81,42.81
forecast.io,hourly,2016-03-14 08:00,NA,rain,1,0.94,5.2,Drizzle,1004.22,4.23,49.61,1457960400,160,0.0073,48.08,0.36,NA,NA
forecast.io,hourly,2016-03-15 19:00,NA,rain,0.94,0.81,10,Drizzle,998.79,7.22,48.58,1458086400,264,0.006,43.13,0.28,NA,NA
forecast.io,hourly,2016-03-14 02:00,NA,rain,1,0.86,9.67,Overcast,1004.88,5.71,49.84,1457938800,157,0.0048,45.88,0.23,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,0.99,0.97,8.14,Light Rain,998.93,13.33,52.69,1458050400,118,0.0501,51.73,0.72,NA,NA
