src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-16 05:00,NA,rain,1,0.87,2.66,Rain and Breezy,993.93,22.8,44.12,1458122400,321,0.1795,40.55,0.84,NA,NA
forecast.io,hourly,2016-03-15 12:00,NA,rain,1,0.9,4.85,Rain,1002.73,9.58,52.92,1458061200,129,0.084,49.97,0.78,NA,NA
forecast.io,hourly,2016-03-17 04:00,0.131,snow,1,0.94,0.2,Light Snow,1001.82,13.19,33.59,1458205200,289,0.0173,31.97,0.59,NA,NA
forecast.io,hourly,2016-03-16 21:00,NA,rain,1,0.88,10,Light Rain and Breezy,1000.94,19.35,36.82,1458180000,288,0.0504,33.5,0.72,NA,NA
forecast.io,hourly,2016-03-17 03:00,0.142,snow,1,0.93,0.63,Light Snow,1001.6,13.9,33.95,1458201600,289,0.0186,32.15,0.6,NA,NA
forecast.io,hourly,2016-03-16 10:00,NA,rain,1,0.89,8.96,Light Rain and Windy,994.71,25.08,38.15,1458140400,301,0.0315,35.2,0.67,NA,NA
forecast.io,hourly,2016-03-16 17:00,NA,rain,1,0.83,10,Rain and Breezy,998.37,23.2,39.17,1458165600,290,0.0576,34.59,0.74,NA,NA
forecast.io,hourly,2016-03-15 14:00,NA,rain,1,0.89,5.22,Light Rain,1002.06,8.06,52.66,1458068400,130,0.0358,49.5,0.68,NA,NA
forecast.io,hourly,2016-03-16 16:00,NA,rain,1,0.83,10,Light Rain and Breezy,997.56,24.31,39.54,1458162000,292,0.0476,34.76,0.72,NA,NA
forecast.io,hourly,2016-03-16 02:00,NA,rain,1,0.89,3.55,Rain,995.34,16.79,48.44,1458111600,329,0.1232,45.31,0.81,NA,NA
forecast.io,hourly,2016-03-15 23:00,NA,rain,1,0.89,4.49,Rain,997.24,10.27,50.35,1458100800,330,0.0689,47.35,0.76,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.67,0.83,NA,Drizzle starting in the evening.,1015.27,4.74,NA,1458622800,56,0.0019,31.07,0.33,29.91,43.5
forecast.io,hourly,2016-03-15 06:00,NA,rain,0.99,0.92,8.4,Overcast,1002.87,8.02,52.15,1458039600,118,0.0049,49.9,0.26,NA,NA
forecast.io,hourly,2016-03-16 07:00,NA,rain,1,0.9,4.44,Rain and Breezy,994.18,22.94,40.14,1458129600,309,0.2034,37.35,0.85,NA,NA
forecast.io,hourly,2016-03-15 08:00,NA,rain,0.99,0.93,6.44,Light Rain,1002.62,9.05,52.74,1458046800,127,0.0414,50.75,0.7,NA,NA
forecast.io,hourly,2016-03-17 01:00,NA,rain,1,0.91,2.61,Light Rain,1001.44,15.56,35.14,1458194400,289,0.0217,32.79,0.62,NA,NA
forecast.io,hourly,2016-03-16 03:00,NA,rain,1,0.88,3.32,Rain and Breezy,994.59,19.91,46.98,1458115200,328,0.1441,43.63,0.83,NA,NA
forecast.io,hourly,2016-03-16 22:00,NA,rain,1,0.89,10,Light Rain,1001.26,18.28,36.32,1458183600,288,0.0392,33.27,0.69,NA,NA
forecast.io,hourly,2016-03-15 22:00,NA,rain,1,0.89,5.03,Light Rain,997.9,8.39,50.72,1458097200,340,0.0459,47.72,0.71,NA,NA
forecast.io,daily,2016-03-18 00:00,0.357,snow,0.89,0.84,10,Light snow (under 1 in.) overnight.,1020.52,6.17,NA,1458277200,10,0.002,32.97,0.3,32.78,46.32
forecast.io,hourly,2016-03-16 15:00,NA,rain,1,0.83,10,Light Rain and Windy,996.87,25.65,39.7,1458158400,293,0.0374,34.96,0.69,NA,NA
forecast.io,daily,2016-03-20 00:00,NA,NA,0.43,0.66,NA,Mostly cloudy throughout the day.,1023.48,7.88,NA,1458450000,333,0,19.19,0,24.61,35.34
forecast.io,hourly,2016-03-15 07:00,NA,rain,0.99,0.93,8.04,Light Rain,1002.64,8.46,52.58,1458043200,126,0.0187,50.57,0.69,NA,NA
forecast.io,daily,2016-03-19 00:00,0.562,snow,0.89,0.79,NA,Light snow in the morning.,1022.97,10.53,NA,1458363600,316,0.003,28.07,0.38,30.08,39.56
forecast.io,hourly,2016-03-16 01:00,NA,rain,1,0.9,3.52,Rain,996.04,15.2,49.38,1458108000,325,0.1064,46.56,0.8,NA,NA
forecast.io,hourly,2016-03-15 19:00,NA,rain,1,0.91,4.42,Light Rain,999.29,2.87,52.3,1458086400,22,0.0145,49.88,0.56,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,1,0.87,3.58,Rain and Breezy,994.05,22.4,45.67,1458118800,326,0.1569,42.07,0.83,NA,NA
forecast.io,hourly,2016-03-15 09:00,NA,rain,0.99,0.93,5.47,Light Rain,1002.7,9.11,52.7,1458050400,126,0.0506,50.71,0.72,NA,NA
