src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-26 21:00,NA,rain,0.9,0.86,5.32,Light Rain,1016.43,6.2,43.75,1459044000,42,0.0275,39.95,0.65,NA,NA
forecast.io,hourly,2016-03-27 11:00,NA,NA,0.95,0.82,8.43,Overcast,1017.31,11.83,38.95,1459094400,324,0,34.04,0,NA,NA
forecast.io,hourly,2016-03-27 06:00,NA,rain,1,0.92,4.58,Light Rain,1015.41,9.77,38.65,1459076400,335,0.0296,36.42,0.66,NA,NA
forecast.io,daily,2016-03-30 00:00,NA,rain,0.94,0.86,NA,Light rain throughout the day and breezy starting in the evening.,1001.11,3.74,NA,1459314000,139,0.0239,49.85,0.7,45.51,66.18
forecast.io,hourly,2016-03-27 03:00,NA,rain,1,0.91,4.88,Light Rain,1014.93,5.96,41.44,1459065600,6,0.033,39.09,0.67,NA,NA
forecast.io,hourly,2016-03-28 09:00,NA,NA,0.59,0.79,10,Partly Cloudy,1018.55,3.74,37.92,1459173600,223,0,31.91,0,NA,NA
forecast.io,hourly,2016-03-27 01:00,NA,rain,1,0.9,4.94,Light Rain,1015.51,5.56,41.99,1459058400,36,0.0245,39.39,0.63,NA,NA
forecast.io,hourly,2016-03-27 07:00,NA,rain,1,0.91,4.85,Light Rain,1015.89,10.4,38.05,1459080000,329,0.0159,35.76,0.57,NA,NA
forecast.io,hourly,2016-03-27 21:00,NA,NA,0.03,0.69,10,Clear,1017.1,2.7,43.67,1459130400,330,0,34.22,0,NA,NA
forecast.io,hourly,2016-03-26 23:00,NA,rain,0.98,0.89,5.12,Light Rain,1016.27,5.76,42.65,1459051200,49,0.0434,39.61,0.71,NA,NA
forecast.io,hourly,2016-03-27 19:00,NA,NA,0.1,0.63,10,Clear,1016.08,7.29,47.49,1459123200,327,0,35.36,0,NA,NA
forecast.io,hourly,2016-03-26 19:00,NA,rain,0.8,0.85,4.67,Light Rain,1016.11,5.6,44.8,1459036800,38,0.012,40.67,0.62,NA,NA
forecast.io,daily,2016-03-29 00:00,NA,rain,0.73,0.65,9.81,Light rain in the evening and overnight.,1017.24,11.51,NA,1459227600,129,0.0015,38.65,0.53,38.04,67.19
forecast.io,hourly,2016-03-27 05:00,NA,rain,1,0.92,4.62,Light Rain,1015.01,8.24,39.8,1459072800,342,0.0387,37.78,0.69,NA,NA
forecast.io,hourly,2016-03-28 01:00,NA,NA,0.01,0.83,10,Clear,1017.43,3.39,36.8,1459144800,206,0,32.14,0,NA,NA
forecast.io,hourly,2016-03-28 10:00,NA,NA,0.48,0.71,10,Partly Cloudy,1018.75,3.96,41.11,1459177200,224,0,32.47,0,NA,NA
forecast.io,hourly,2016-03-27 20:00,NA,NA,0.05,0.65,10,Clear,1016.52,5.11,45.87,1459126800,330,0,34.86,0,NA,NA
forecast.io,hourly,2016-03-28 15:00,NA,NA,0.09,0.41,10,Clear,1017.78,3.45,59.52,1459195200,237,0,35.71,0,NA,NA
forecast.io,daily,2016-03-27 00:00,NA,rain,0.63,0.8,7.6,Light rain in the morning.,1016.23,7.58,NA,1459054800,332,0.0108,36.04,0.71,37.2,49.3
forecast.io,hourly,2016-03-28 17:00,NA,NA,0,0.43,10,Clear,1017.55,1.78,60.48,1459202400,250,0,37.61,0,NA,NA
forecast.io,hourly,2016-03-28 11:00,NA,NA,0.41,0.63,10,Partly Cloudy,1018.74,4.18,44.56,1459180800,222,0,32.61,0,NA,NA
forecast.io,hourly,2016-03-27 04:00,NA,rain,1,0.92,4.72,Light Rain,1014.83,6.71,40.7,1459069200,353,0.0441,38.43,0.71,NA,NA
forecast.io,hourly,2016-03-26 20:00,NA,rain,0.86,0.86,5.06,Light Rain,1016.23,6.18,44.67,1459040400,38,0.0199,40.61,0.64,NA,NA
forecast.io,current,2016-03-26 18:58,NA,NA,0.8,0.85,4.67,Mostly Cloudy,1016.11,5.56,44.83,1459036713,38,0,40.7,0,NA,NA
forecast.io,hourly,2016-03-28 03:00,NA,NA,0.13,0.87,10,Clear,1017.46,3.98,35.4,1459152000,215,0,32.03,0,NA,NA
forecast.io,hourly,2016-03-28 18:00,NA,NA,0,0.46,10,Clear,1017.66,0.42,58.25,1459206000,271,0,37.73,0,NA,NA
forecast.io,hourly,2016-03-28 13:00,NA,NA,0.31,0.47,10,Partly Cloudy,1018.41,4.21,52.74,1459188000,222,0,32.95,0,NA,NA
forecast.io,hourly,2016-03-27 02:00,NA,rain,1,0.91,5.06,Light Rain,1015.2,5.72,41.68,1459062000,19,0.0256,39.22,0.64,NA,NA
forecast.io,hourly,2016-03-27 18:00,NA,NA,0.16,0.62,10,Clear,1015.86,8.78,48.4,1459119600,322,0,35.79,0,NA,NA
forecast.io,hourly,2016-03-27 08:00,NA,rain,1,0.91,5.15,Drizzle,1016.43,10.72,37.2,1459083600,329,0.0081,34.72,0.42,NA,NA
forecast.io,daily,2016-03-28 00:00,NA,NA,0.23,0.67,10,Partly cloudy until afternoon.,1018.22,1.98,NA,1459141200,199,0,33.52,0,32.01,61.28
forecast.io,hourly,2016-03-27 15:00,NA,NA,0.36,0.7,9.89,Partly Cloudy,1016.07,11.52,45.76,1459108800,319,0,36.56,0,NA,NA
forecast.io,hourly,2016-03-28 06:00,NA,NA,0.61,0.91,10,Mostly Cloudy,1017.82,3.73,32.01,1459162800,213,0,29.81,0,NA,NA
forecast.io,hourly,2016-03-27 10:00,NA,NA,0.99,0.86,5.88,Overcast,1017.28,11.28,38.26,1459090800,324,0,34.39,0,NA,NA
forecast.io,hourly,2016-03-28 16:00,NA,NA,0,0.41,10,Clear,1017.58,2.83,61.28,1459198800,244,0,37.14,0,NA,NA
