src,type,key,precipAccumulation,precipType,cloudCover,humidity,visibility,summary,pressure,windSpeed,temperature,time,windBearing,precipIntensity,dewPoint,precipProbability,temperatureMin,temperatureMax
forecast.io,hourly,2016-03-17 06:00,0.099,snow,1,0.9,4.83,Light Snow,1005.71,13.03,33.33,1458212400,299,0.013,30.74,0.55,NA,NA
forecast.io,daily,2016-03-21 00:00,NA,NA,0.61,0.68,NA,Mostly cloudy throughout the day.,1020.7,8.02,NA,1458536400,142,0,23.08,0,25.75,41.86
forecast.io,daily,2016-03-17 00:00,1.701,snow,0.99,0.85,5.72,Mixed precipitation throughout the day.,1009.17,11.56,NA,1458190800,311,0.0093,31.42,0.6,32.69,40.3
forecast.io,hourly,2016-03-17 05:00,0.097,snow,1,0.9,2.19,Light Snow,1005.34,13.57,33.81,1458208800,296,0.0127,31.27,0.54,NA,NA
forecast.io,hourly,2016-03-15 18:00,NA,rain,0.97,0.92,4.78,Rain,1000.59,4.62,52.35,1458082800,118,0.0939,50.1,0.79,NA,NA
forecast.io,hourly,2016-03-16 12:00,NA,rain,1,0.79,5.23,Light Rain and Windy,997.51,26.99,42.1,1458147600,301,0.028,36.02,0.65,NA,NA
forecast.io,hourly,2016-03-16 14:00,NA,rain,1,0.74,7.3,Light Rain and Windy,998.68,26.33,42.92,1458154800,300,0.025,35.13,0.64,NA,NA
forecast.io,daily,2016-03-15 00:00,NA,rain,0.89,0.92,6.74,Rain throughout the day and breezy overnight.,1001.91,3.63,NA,1458018000,113,0.0333,50.08,0.79,50.2,54.28
forecast.io,daily,2016-03-19 00:00,NA,rain,0.8,0.76,NA,"Light rain starting in the afternoon, continuing until evening.",1024.07,4.86,NA,1458363600,301,0.0022,28.39,0.5,30.22,42.39
forecast.io,hourly,2016-03-15 20:00,NA,rain,0.99,0.94,3.52,Rain,1000.09,6.32,50.2,1458090000,343,0.0739,48.43,0.77,NA,NA
forecast.io,hourly,2016-03-16 23:00,NA,rain,1,0.87,3.82,Light Rain,1004.26,16.43,37.36,1458187200,290,0.0184,33.99,0.59,NA,NA
forecast.io,hourly,2016-03-15 16:00,NA,rain,0.93,0.9,6.96,Light Rain,1001.24,5.39,54.28,1458075600,122,0.0178,51.36,0.67,NA,NA
forecast.io,hourly,2016-03-16 16:00,NA,rain,1,0.74,8.6,Light Rain and Breezy,1000.05,24.23,42.62,1458162000,295,0.0211,34.98,0.61,NA,NA
forecast.io,hourly,2016-03-16 13:00,NA,rain,1,0.76,6.91,Light Rain and Windy,998.1,26.5,42.38,1458151200,300,0.0269,35.51,0.65,NA,NA
forecast.io,hourly,2016-03-17 04:00,0.099,snow,1,0.9,0.45,Light Snow,1005.02,14.5,34.37,1458205200,293,0.013,31.83,0.55,NA,NA
forecast.io,hourly,2016-03-17 14:00,NA,rain,1,0.75,5.1,Drizzle,1009.88,11.89,37.66,1458241200,313,0.0056,30.62,0.25,NA,NA
forecast.io,hourly,2016-03-17 09:00,0.062,snow,1,0.85,4.4,Light Snow,1007.39,12.6,33.36,1458223200,305,0.0082,29.48,0.42,NA,NA
forecast.io,hourly,2016-03-16 21:00,NA,rain,1,0.82,6.48,Light Rain,1003.58,18.43,38.93,1458180000,291,0.0171,33.81,0.58,NA,NA
forecast.io,hourly,2016-03-17 03:00,0.111,snow,1,0.9,0.56,Light Snow,1004.74,15.23,34.94,1458201600,290,0.0146,32.4,0.56,NA,NA
forecast.io,daily,2016-03-22 00:00,NA,rain,0.44,0.79,NA,Mostly cloudy throughout the day.,1013.04,7.04,NA,1458622800,136,0.002,32.44,0.12,29.31,49.45
forecast.io,hourly,2016-03-15 14:00,NA,rain,0.93,0.92,8.65,Drizzle,1001.92,6.11,53.16,1458068400,137,0.0066,50.77,0.31,NA,NA
forecast.io,hourly,2016-03-16 02:00,NA,rain,1,0.88,5.29,Light Rain and Breezy,996.87,18.76,47.77,1458111600,320,0.0232,44.24,0.63,NA,NA
forecast.io,hourly,2016-03-16 08:00,NA,rain,1,0.86,3.84,Light Rain and Windy,995.32,25.66,42.21,1458133200,310,0.0267,38.27,0.64,NA,NA
forecast.io,hourly,2016-03-17 11:00,0.039,snow,1,0.81,2.66,Light Snow,1008.5,12.57,33.86,1458230400,307,0.0051,28.52,0.22,NA,NA
forecast.io,hourly,2016-03-16 18:00,NA,rain,1,0.73,9.88,Light Rain and Breezy,1001.58,22.95,41.94,1458169200,292,0.017,34.08,0.58,NA,NA
forecast.io,hourly,2016-03-16 07:00,NA,rain,1,0.85,3.76,Light Rain and Breezy,995.08,23.92,42.96,1458129600,315,0.0225,38.65,0.62,NA,NA
forecast.io,hourly,2016-03-16 05:00,NA,rain,1,0.86,3.78,Light Rain and Breezy,995.39,22.27,44.8,1458122400,316,0.0254,40.73,0.64,NA,NA
forecast.io,hourly,2016-03-17 01:00,NA,rain,1,0.9,2.6,Light Rain,1004.3,16.23,36.23,1458194400,288,0.0183,33.49,0.59,NA,NA
forecast.io,hourly,2016-03-16 03:00,NA,rain,1,0.85,4.46,Light Rain and Breezy,996.3,21.16,46.99,1458115200,319,0.0262,42.81,0.64,NA,NA
forecast.io,hourly,2016-03-17 13:00,NA,rain,1,0.76,3.05,Overcast,1009.42,12.09,35.98,1458237600,310,0.0046,29.19,0.19,NA,NA
forecast.io,hourly,2016-03-16 22:00,NA,rain,1,0.85,4.78,Light Rain,1004.05,16.98,38.05,1458183600,291,0.018,34.06,0.59,NA,NA
forecast.io,hourly,2016-03-15 22:00,NA,rain,1,0.92,5.33,Rain,999.5,9.37,50.68,1458097200,331,0.0559,48.39,0.74,NA,NA
forecast.io,daily,2016-03-18 00:00,0.034,snow,0.79,0.78,10,Mostly cloudy throughout the day.,1022.41,8.37,NA,1458277200,18,0.0002,29.01,0.05,30.4,46.25
forecast.io,hourly,2016-03-16 15:00,NA,rain,1,0.74,7.95,Light Rain and Windy,999.33,25.32,42.81,1458158400,297,0.023,35.14,0.63,NA,NA
forecast.io,daily,2016-03-20 00:00,0.045,snow,0.48,0.69,NA,Partly cloudy in the morning.,1023.84,10.11,NA,1458450000,330,0.0002,22.26,0.02,27.32,37.24
forecast.io,hourly,2016-03-15 21:00,NA,rain,1,0.92,4.3,Rain,999.9,7.86,50.52,1458093600,333,0.0831,48.22,0.78,NA,NA
forecast.io,hourly,2016-03-16 01:00,NA,rain,1,0.88,5.7,Light Rain,997.45,17.31,48.67,1458108000,323,0.0254,45.38,0.64,NA,NA
forecast.io,hourly,2016-03-15 19:00,NA,rain,0.98,0.92,4.6,Light Rain,1000.28,3.02,51.36,1458086400,9,0.0512,49.08,0.73,NA,NA
forecast.io,hourly,2016-03-16 17:00,NA,rain,1,0.74,9.32,Light Rain and Breezy,1000.81,23.55,42.32,1458165600,293,0.019,34.57,0.6,NA,NA
forecast.io,hourly,2016-03-16 04:00,NA,rain,1,0.85,4.05,Light Rain and Breezy,995.8,22.55,45.98,1458118800,318,0.0272,41.73,0.65,NA,NA
